-3.23248791694641,-6.2772045135498,-4.02061748504639,-7.5778956413269,-9.81960868835449,-3.75796484947205,-7.58583831787109,-8.58249092102051,-6.09763145446777,-2.95606184005737,-3.23246169090271,-6.27725124359131,-4.02044486999512,-7.57816982269287,-9.82019519805908,-3.75742506980896,-7.58721685409546,-8.58098793029785,-6.09657001495361,-2.95719408988953,-8.22464561462402,-9.11188888549805,-9.1119270324707,-10.1652975082397
-3.23279619216919,-6.27419424057007,-4.02167940139771,-7.58057355880737,-9.8221492767334,-3.75862431526184,-7.58844327926636,-8.58537578582764,-6.09910202026367,-2.95628833770752,-3.23277068138123,-6.27424573898315,-4.02150678634644,-7.58087587356567,-9.8227653503418,-3.75808477401733,-7.58987140655518,-8.5838680267334,-6.09804677963257,-2.95741987228394,-8.17698097229004,-9.10271453857422,-9.10276031494141,-10.1630420684814
-3.23330855369568,-6.26898145675659,-4.02344799041748,-7.58508968353271,-9.82651138305664,-3.75972104072571,-7.59281015396118,-8.59022235870361,-6.10155630111694,-2.95666480064392,-3.23328351974487,-6.26903533935547,-4.02327632904053,-7.5854344367981,-9.82713603973389,-3.75918173789978,-7.59432029724121,-8.58870315551758,-6.10051012039185,-2.9577956199646,-8.11374282836914,-9.0874080657959,-9.08744144439697,-10.1594390869141
-3.23388576507568,-6.26289701461792,-4.02548217773438,-7.59031534194946,-9.83159923553467,-3.76098465919495,-7.59786128997803,-8.59582424163818,-6.10437822341919,-2.95709443092346,-3.23386001586914,-6.26293230056763,-4.02531051635742,-7.59070491790771,-9.83218288421631,-3.76044511795044,-7.59946203231812,-8.59429454803467,-6.10334205627441,-2.9582245349884,-8.05185604095459,-9.06910800933838,-9.06911087036133,-10.1550378799438
-3.23450994491577,-6.25585031509399,-4.02771472930908,-7.59612655639648,-9.83738422393799,-3.76237607002258,-7.60347318649292,-8.60206317901611,-6.10749912261963,-2.9575662612915,-3.23448467254639,-6.25586891174316,-4.02754306793213,-7.59656667709351,-9.83792304992676,-3.76183605194092,-7.60517072677612,-8.60052299499512,-6.10647249221802,-2.95869541168213,-7.98951005935669,-9.04872035980225,-9.04869747161865,-10.1502275466919
-3.23518037796021,-6.24763250350952,-4.03022861480713,-7.60266399383545,-9.84395503997803,-3.76395153999329,-7.60985136032104,-8.60915565490723,-6.11102962493896,-2.95809721946716,-3.23515605926514,-6.24767589569092,-4.03005838394165,-7.6031641960144,-9.84444904327393,-3.76341199874878,-7.61166048049927,-8.60760402679443,-6.11001586914062,-2.95922565460205,-7.92645072937012,-9.02451705932617,-9.02452182769775,-10.1441192626953
-3.23588132858276,-6.23804330825806,-4.0329761505127,-7.60984468460083,-9.85135364532471,-3.76568269729614,-7.6169114112854,-8.61702251434326,-6.11492252349854,-2.95867991447449,-3.23585605621338,-6.23807430267334,-4.03280591964722,-7.61040592193604,-9.85179233551025,-3.76514220237732,-7.61883640289307,-8.61546039581299,-6.11392164230347,-2.95980739593506,-7.863365650177,-8.99741744995117,-8.99741268157959,-10.1372632980347
-3.23660159111023,-6.22712087631226,-4.03599452972412,-7.61770153045654,-9.85953140258789,-3.7675998210907,-7.62475919723511,-8.62568664550781,-6.1192364692688,-2.95932269096375,-3.23657631874084,-6.22714710235596,-4.03582572937012,-7.61832475662231,-9.85990524291992,-3.76706051826477,-7.6268138885498,-8.62420082092285,-6.11824893951416,-2.96044969558716,-7.80047702789307,-8.9661922454834,-8.96611881256104,-10.1285562515259
-3.23732376098633,-6.21430063247681,-4.03928565979004,-7.62623453140259,-9.8686466217041,-3.76970338821411,-7.63341617584229,-8.63527774810791,-6.12398433685303,-2.96002817153931,-3.23729801177979,-6.21431732177734,-4.03911828994751,-7.62692785263062,-9.86894989013672,-3.76916313171387,-7.63561105728149,-8.63387107849121,-6.12301158905029,-2.96115398406982,-7.73777341842651,-8.93121147155762,-8.93113040924072,-10.118613243103
-3.2380359172821,-6.19971704483032,-4.04287672042847,-7.6354284286499,-9.87856864929199,-3.77201867103577,-7.64296007156372,-8.64585971832275,-6.12920904159546,-2.96080255508423,-3.23800921440125,-6.19969701766968,-4.04271030426025,-7.63618850708008,-9.87878322601318,-3.77147769927979,-7.64530658721924,-8.64454078674316,-6.12825059890747,-2.96192717552185,-7.67503595352173,-8.89149761199951,-8.89132785797119,-10.1060590744019
-3.23870587348938,-6.18297672271729,-4.0467357635498,-7.64523506164551,-9.88942527770996,-3.7745246887207,-7.65334367752075,-8.65741443634033,-6.13488483428955,-2.96164178848267,-3.2386782169342,-6.18295240402222,-4.04657173156738,-7.64597225189209,-9.8895435333252,-3.77398324012756,-7.65585565567017,-8.65618991851807,-6.13394451141357,-2.96276640892029,-7.61222362518311,-8.84789276123047,-8.84759140014648,-10.0917310714722
-3.23932552337646,-6.16386604309082,-4.05094242095947,-7.65565967559814,-9.90107917785645,-3.77727794647217,-7.66474103927612,-8.67011070251465,-6.14111137390137,-2.96256279945374,-3.23929762840271,-6.16386318206787,-4.05077886581421,-7.65633726119995,-9.90108966827393,-3.77673673629761,-7.6674370765686,-8.66898918151855,-6.14019107818604,-2.96368622779846,-7.54937601089478,-8.79894065856934,-8.79863739013672,-10.0737838745117
-3.23984813690186,-6.14236497879028,-4.055419921875,-7.66661787033081,-9.91347408294678,-3.78023529052734,-7.6770281791687,-8.68384552001953,-6.14782094955444,-2.9635546207428,-3.23982119560242,-6.14238739013672,-4.05525779724121,-7.66702842712402,-9.91351413726807,-3.77969288825989,-7.67992115020752,-8.68283176422119,-6.14692163467407,-2.96467638015747,-7.48654222488403,-8.7457332611084,-8.74546146392822,-10.0532894134521
