-4.65035009384155,-3.69517159461975,-8.81797885894775,-6.47349834442139,-3.10591578483582,-8.89228057861328,-5.9801082611084,-2.26837086677551,-3.90599370002747,-4.48138904571533,4.65181446075439,3.69486522674561,8.81604194641113,6.47454881668091,3.10595774650574,8.89031791687012,5.98019981384277,2.26837730407715,3.90602564811707,4.48147583007812,0,-2.42037558555603,2.41964149475098,-7.45058059692383e-08
-4.65076971054077,-3.69609594345093,-8.81970882415771,-6.47582244873047,-3.10648393630981,-8.89447498321533,-5.98166751861572,-2.26432037353516,-3.90461468696594,-4.48178482055664,4.65223741531372,3.69578957557678,8.8177604675293,6.47691249847412,3.10652613639832,8.89247894287109,5.98175954818726,2.26433229446411,3.90465116500854,4.48187208175659,-1.81898940354586e-12,-2.4212110042572,2.42048215866089,-5.96046447753906e-08
-4.65146732330322,-3.69763994216919,-8.82259082794189,-6.47972297668457,-3.10747456550598,-8.89813041687012,-5.98431301116943,-2.25755405426025,-3.9022216796875,-4.48244285583496,4.65294027328491,3.69733214378357,8.82062244415283,6.48087549209595,3.10751700401306,8.89608001708984,5.98440265655518,2.25757074356079,3.90225982666016,4.48253059387207,1.81898940354586e-12,-2.4226188659668,2.42189836502075,7.45058059692383e-08
-4.65226554870605,-3.69941639900208,-8.82591247558594,-6.48423910140991,-3.10862898826599,-8.90233135223389,-5.98735761642456,-2.24966478347778,-3.89941477775574,-4.48318290710449,4.65374326705933,3.69910645484924,8.82392311096191,6.48546171188354,3.10866951942444,8.90022087097168,5.98743963241577,2.24967074394226,3.89944815635681,4.48327350616455,3.63797880709171e-12,-2.42425155639648,2.42354011535645,-4.4703483581543e-08
-4.65314197540283,-3.7013795375824,-8.82956695556641,-6.48925399780273,-3.10995960235596,-8.90693473815918,-5.99075412750244,-2.24104976654053,-3.89614415168762,-4.4839882850647,4.65462636947632,3.70106744766235,8.82755470275879,6.49055147171021,3.10999703407288,8.90475749969482,5.99082183837891,2.2410306930542,3.89616680145264,4.4840784072876,1.81898940354586e-12,-2.42607522010803,2.425372838974,0
-4.65412998199463,-3.70359921455383,-8.83370685577393,-6.49495029449463,-3.11144471168518,-8.91211414337158,-5.99448490142822,-2.2312479019165,-3.89229917526245,-4.48483085632324,4.65562057495117,3.70328617095947,8.83166885375977,6.49633455276489,3.111483335495,8.90986442565918,5.99455499649048,2.23124980926514,3.89233326911926,4.48492240905762,3.63797880709171e-12,-2.42815089225769,2.42745971679688,-8.94069671630859e-08
-4.65521621704102,-3.70605039596558,-8.83826065063477,-6.50125980377197,-3.11312389373779,-8.91777896881104,-5.99841642379761,-2.22047519683838,-3.88774704933167,-4.48569583892822,4.65671253204346,3.70573472976685,8.83619499206543,6.50263595581055,3.11316347122192,8.91544914245605,5.99859046936035,2.22050452232361,3.88778233528137,4.48578977584839,3.63797880709171e-12,-2.4304633140564,2.42978429794312,-1.34110450744629e-07
-4.6564154624939,-3.70876431465149,-8.84330081939697,-6.50826597213745,-3.1149365901947,-8.92398834228516,-6.00247859954834,-2.20871758460999,-3.88252067565918,-4.4865894317627,4.65791893005371,3.70844697952271,8.84120655059814,6.50961685180664,3.11497354507446,8.92157554626465,6.00267744064331,2.20873951911926,3.88255333900452,4.48668766021729,3.63797880709171e-12,-2.43303775787354,2.43237066268921,0
-4.6577296257019,-3.71175003051758,-8.84879875183105,-6.51598596572876,-3.11694478988647,-8.93076038360596,-6.00672245025635,-2.19583106040955,-3.87629961967468,-4.48749732971191,4.65924167633057,3.71143054962158,8.84670257568359,6.51731252670288,3.11698055267334,8.92825603485107,6.00693035125732,2.19584393501282,3.87632894515991,4.48759603500366,3.63797880709171e-12,-2.43589210510254,2.43523859977722,7.45058059692383e-08
-4.65917587280273,-3.71503829956055,-8.85484409332275,-6.52449560165405,-3.11905908584595,-8.93814945220947,-6.01107120513916,-2.18185997009277,-3.86912751197815,-4.48840093612671,4.66069650650024,3.7147159576416,8.85275650024414,6.52579355239868,3.11909103393555,8.93554782867432,6.01128578186035,2.18186044692993,3.86914825439453,4.48850107192993,-3.63797880709171e-12,-2.43904638290405,2.4384069442749,-1.49011611938477e-08
-4.66074323654175,-3.71860837936401,-8.86138153076172,-6.53373575210571,-3.12134146690369,-8.94605731964111,-6.01548767089844,-2.16692447662354,-3.86079931259155,-4.48926639556885,4.66227245330811,3.71828460693359,8.85930442810059,6.53500556945801,3.12137222290039,8.94337463378906,6.01570892333984,2.16691589355469,3.86081790924072,4.48937082290649,-7.27595761418343e-12,-2.44249415397644,2.44186949729919,1.564621925354e-07
-4.66246223449707,-3.72252488136292,-8.86856365203857,-6.54386806488037,-3.12366724014282,-8.95457077026367,-6.01978397369385,-2.15066742897034,-3.85117053985596,-4.4900860786438,4.66400241851807,3.72219443321228,8.86649513244629,6.54510879516602,3.12369894981384,8.95190525054932,6.02001190185547,2.1506814956665,3.85118770599365,4.49019432067871,0,-2.44628357887268,2.44567537307739,-2.90572643280029e-07
-4.66431427001953,-3.72674798965454,-8.87627983093262,-6.55478000640869,-3.12610697746277,-8.96363830566406,-6.02399492263794,-2.13326191902161,-3.84019541740417,-4.490807056427,4.66586494445801,3.72640705108643,8.87422370910645,6.55598974227905,3.12613701820374,8.9609956741333,6.02422094345093,2.13326811790466,3.8402156829834,4.49091815948486,-3.63797880709171e-12,-2.45039057731628,2.44979882240295,2.90572643280029e-07
-4.66633033752441,-3.73133826255798,-8.88467407226562,-6.56661796569824,-3.12851023674011,-8.97341537475586,-6.02790498733521,-2.11535263061523,-3.82771134376526,-4.49141979217529,4.66789197921753,3.73098516464233,8.88262939453125,6.56779289245605,3.12853455543518,8.97080039978027,6.02811479568481,2.1153392791748,3.827712059021,4.49153232574463,0,-2.45485639572144,2.45428419113159,1.86264514923096e-07
-4.66851091384888,-3.73629999160767,-8.89373588562012,-6.57937908172607,-3.13091063499451,-8.9838981628418,-6.03142786026001,-2.09744191169739,-3.81348609924316,-4.49185943603516,4.67008590698242,3.73593592643738,8.89170360565186,6.58052062988281,3.13093328475952,8.98131084442139,6.03163909912109,2.09742569923401,3.81350040435791,4.49197626113892,-7.27595761418343e-12,-2.45962405204773,2.45914483070374,1.52736902236938e-07
-4.67085361480713,-3.74162149429321,-8.90344047546387,-6.59302234649658,-3.13315439224243,-8.99488544464111,-6.03449487686157,-2.07958173751831,-3.79760575294495,-4.49209213256836,4.6724419593811,3.74124550819397,8.90142250061035,6.59412813186646,3.13319659233093,8.99245357513428,6.03471517562866,2.07956647872925,3.79760980606079,4.49221324920654,0,-2.46474432945251,2.46436500549316,1.08033418655396e-07
-4.67339181900024,-3.74736714363098,-8.91394805908203,-6.60769939422607,-3.13511419296265,-9.00664138793945,-6.03677749633789,-2.06171441078186,-3.7799391746521,-4.49210405349731,4.67499446868896,3.74698162078857,8.91194152832031,6.60876560211182,3.13514685630798,9.00441932678223,6.03698635101318,2.06170272827148,3.77992367744446,4.49222803115845,1.09139364212751e-11,-2.47026634216309,2.46996259689331,2.1420419216156e-07
