-4.65413427352905,-3.69549107551575,-8.81877040863037,-6.47552967071533,-3.10599970817566,-8.89208126068115,-5.97774457931519,-2.26823735237122,-3.90532207489014,-4.48059844970703,4.65414381027222,3.69550609588623,8.81891918182373,6.4746356010437,3.10611248016357,8.89256477355957,5.9803581237793,2.26827263832092,3.90490579605103,4.48039531707764,3.01270119962282e-12,-2.42097425460815,2.42097163200378,-9.09494701772928e-13
-4.65423059463501,-3.69285345077515,-8.82048511505127,-6.47754907608032,-3.10696816444397,-8.89330863952637,-5.97960567474365,-2.26896548271179,-3.90619730949402,-4.48092269897461,4.65423917770386,3.69286155700684,8.82063865661621,6.4767050743103,3.10708904266357,8.89379501342773,5.98220205307007,2.26899552345276,3.90578413009644,4.48071765899658,-4.54747350886464e-12,-2.42038559913635,2.4203827381134,-2.98427949019242e-13
-4.65435791015625,-3.68906688690186,-8.82289218902588,-6.4804162979126,-3.10834956169128,-8.8950309753418,-5.98222875595093,-2.26999258995056,-3.90742659568787,-4.48137521743774,4.65436553955078,3.68907976150513,8.82305240631104,6.47964334487915,3.10848355293274,8.89552211761475,5.98480272293091,2.27001810073853,3.90701770782471,4.48116827011108,5.45696821063757e-12,-2.41958856582642,2.41958737373352,-1.47792889038101e-12
-4.65448570251465,-3.68465971946716,-8.82565307617188,-6.48374509811401,-3.10996127128601,-8.89700794219971,-5.98524522781372,-2.27117800712585,-3.90883660316467,-4.48189163208008,4.65448904037476,3.68465852737427,8.82582187652588,6.48305082321167,3.1101086139679,8.89750480651855,5.98780298233032,2.2711968421936,3.90843462944031,4.48168277740479,-1.09139364212751e-11,-2.41867327690125,2.41867017745972,-1.13686837721616e-12
-4.65460205078125,-3.67985439300537,-8.82860565185547,-6.48734760284424,-3.11171579360962,-8.8991231918335,-5.98848628997803,-2.27245259284973,-3.9103467464447,-4.48244142532349,4.65460157394409,3.67983770370483,8.82878112792969,6.48673677444458,3.11187791824341,8.89962482452393,5.99102783203125,2.27246499061584,3.90994882583618,4.48222970962524,-7.27595761418343e-12,-2.41770768165588,2.41770029067993,3.18323145620525e-12
-4.65468263626099,-3.67445349693298,-8.83188247680664,-6.4913763999939,-3.11368584632874,-8.90147590637207,-5.992103099823,-2.27387428283691,-3.91202306747437,-4.48304748535156,4.65468645095825,3.67445659637451,8.83206844329834,6.49081373214722,3.11385345458984,8.90198421478271,5.99462795257568,2.27388048171997,3.9116325378418,4.48283386230469,9.45874489843845e-11,-2.41654109954834,2.41653680801392,1.81898940354586e-12
-4.65469408035278,-3.6683337688446,-8.83544254302979,-6.49579334259033,-3.11586499214172,-8.90403461456299,-5.99605464935303,-2.27542972564697,-3.91384887695312,-4.48370456695557,4.65469884872437,3.66835069656372,8.83563613891602,6.49524641036987,3.11601662635803,8.90455150604248,5.99856281280518,2.2754282951355,3.9134635925293,4.4834885597229,2.91038304567337e-11,-2.41525149345398,2.41525316238403,-1.09139364212751e-11
-4.65462350845337,-3.66151356697083,-8.83932209014893,-6.50063943862915,-3.11826753616333,-8.90683078765869,-6.00038433074951,-2.27713251113892,-3.9158399105072,-4.48441791534424,4.65461826324463,3.66150903701782,8.83952617645264,6.5001015663147,3.11838459968567,8.90735244750977,6.00287246704102,2.27712321281433,3.91546154022217,4.48419904708862,1.45519152283669e-11,-2.41373562812805,2.41373753547668,0
-4.65444660186768,-3.65402221679688,-8.84351921081543,-6.50591039657593,-3.12089729309082,-8.90986442565918,-6.00509452819824,-2.27898573875427,-3.91799855232239,-4.48518896102905,4.65443515777588,3.65401339530945,8.8437328338623,6.50538492202759,3.12097597122192,8.91039371490479,6.00756120681763,2.2789671421051,3.91762781143188,4.48496675491333,0,-2.41195774078369,2.41195321083069,-4.4703483581543e-08
-4.6540961265564,-3.64546895027161,-8.84802532196045,-6.51159238815308,-3.12375688552856,-8.91312408447266,-6.01016998291016,-2.28098392486572,-3.92031764984131,-4.48601245880127,4.65408802032471,3.64548873901367,8.84825134277344,6.51108598709106,3.12379574775696,8.91366100311279,6.0126166343689,2.2809579372406,3.91995334625244,4.48578786849976,-2.91038304567337e-11,-2.40995645523071,2.40995311737061,2.23517417907715e-07
-4.65353584289551,-3.63591885566711,-8.85293960571289,-6.51779413223267,-3.12689995765686,-8.91668891906738,-6.0157299041748,-2.28317260742188,-3.92285132408142,-4.48691082000732,4.65352582931519,3.63592791557312,8.85317611694336,6.51730918884277,3.1268949508667,8.91723442077637,6.01815271377563,2.28313660621643,3.92249536514282,4.4866828918457,2.91038304567337e-11,-2.40754175186157,2.40754628181458,-4.4703483581543e-08
-4.65277099609375,-3.62557506561279,-8.85815906524658,-6.52440452575684,-3.13027405738831,-8.92048740386963,-6.02166366577148,-2.28550887107849,-3.9255473613739,-4.48786497116089,4.65275287628174,3.62556529045105,8.8584098815918,6.52393865585327,3.13022184371948,8.92104053497314,6.02406120300293,2.28546380996704,3.92519927024841,4.487633228302,-3.78349795937538e-10,-2.40477466583252,2.40477108955383,-5.96046447753906e-08
