0.0027435,1.7287,1.0019,14.115,0.02705,-1.5635
0.0063882,1.8885,1.0036,13.67,0.060999,-3.1055
0.011259,2.0505,1.0046,12.891,0.10139,-4.5872
0.017982,2.2162,1.0049,11.801,0.14824,-5.9792
0.027803,2.387,1.0037,10.406,0.20214,-7.2421
0.043346,2.5635,0.99808,8.7182,0.26414,-8.3247
0.071101,2.7418,0.98022,6.7608,0.33635,-9.1561
0.13422,2.8662,0.92823,4.5551,0.42967,-9.5654
0.31786,2.8679,0.89192,2.2741,0.52265,-9.57
1.5529,2.8679,0.90761,0.014312,0.55884,-9.57
0.31748,1.7284,1.0047,13.458,3.0891,-1.56
0.32147,1.8886,1.0087,13.057,3.0372,-3.106
0.32638,2.0517,1.0113,12.336,2.9168,-4.5977
0.33315,2.2177,1.013,11.288,2.7287,-5.991
0.3429,2.3895,1.0128,9.9555,2.4827,-7.2586
0.35812,2.5662,1.008,8.3349,2.179,-8.3392
0.38451,2.7461,0.99033,6.4621,1.8266,-9.1726
0.44242,2.8671,0.93792,4.3442,1.4376,-9.5679
0.59838,2.8679,0.90141,2.1638,1.0305,-9.57
1.5539,2.8679,0.90763,0.013609,0.56205,-9.57
0.63208,1.7279,1.0076,11.493,5.879,-1.5554
0.63649,1.8897,1.0151,11.202,5.7836,-3.1166
0.64125,2.0544,1.0197,10.603,5.5287,-4.6215
0.64743,2.2222,1.0225,9.7097,5.1286,-6.027
0.65621,2.3947,1.0227,8.5545,4.6015,-7.2943
0.66961,2.5724,1.0175,7.156,3.957,-8.3729
0.69225,2.7514,0.99956,5.5376,3.2072,-9.1929
0.73999,2.8671,0.95051,3.7102,2.3664,-9.5678
0.85971,2.8679,0.91199,1.8412,1.493,-9.57
1.5565,2.8679,0.90765,0.011571,0.56495,-9.57
0.94607,1.7276,1.0112,8.3898,8.1275,-1.5518
0.9503,1.8905,1.0224,8.2174,8.0318,-3.1242
0.95432,2.0574,1.0289,7.8,7.689,-4.6483
0.9593,2.2272,1.0323,7.1477,7.1209,-6.0664
0.96611,2.4011,1.0321,6.2934,6.3616,-7.3371
0.97621,2.5801,1.0259,5.2596,5.433,-8.4139
0.99283,2.7571,1.0076,4.0585,4.3464,-9.2142
1.0266,2.8669,0.96317,2.706,3.1234,-9.5673
1.1062,2.8679,0.92128,1.3372,1.8635,-9.57
1.5605,2.8679,0.90767,0.0083966,0.56726,-9.57
1.259,1.727,1.0147,4.4235,9.5871,-1.5466
1.2616,1.8906,1.0287,4.352,9.5174,-3.1249
1.2641,2.059,1.0368,4.1413,9.134,-4.6625
1.267,2.2312,1.0404,3.8024,8.4715,-6.0978
1.2708,2.4066,1.0393,3.3472,7.5578,-7.3737
1.2763,2.5867,1.0321,2.7943,6.434,-8.4485
1.285,2.7619,1.0137,2.15,5.1112,-9.2322
1.3024,2.8669,0.97253,1.4258,3.621,-9.5673
1.3417,2.8679,0.92757,0.70208,2.1031,-9.57
1.5654,2.8679,0.90768,0.0043972,0.56874,-9.57
1.5708,1.7268,1.0163,0.00010478,10.116,-1.5441
1.5708,1.891,1.0315,0.00026154,10.054,-3.1285
1.5708,2.0599,1.0401,0.0002416,9.6539,-4.6701
1.5708,2.2329,1.0437,0.0001695,8.9573,-6.1105
1.5708,2.4097,1.0422,0.00013685,7.9948,-7.3944
1.5708,2.5897,1.0344,8.7891e-05,6.7952,-8.464
1.5708,2.7642,1.0161,5.1711e-05,5.3839,-9.2406
1.5708,2.867,0.976,1.6077e-05,3.7946,-9.5677
1.5708,2.8679,0.92978,-1.178e-05,2.1861,-9.57
1.5708,2.8679,0.90768,-3.5827e-05,0.56925,-9.57
1.8826,1.7272,1.0147,-4.4293,9.5995,-1.5483
1.88,1.8909,1.0287,-4.3552,9.5245,-3.1281
1.8775,2.0592,1.0368,-4.1413,9.1344,-4.6636
1.8746,2.2311,1.0404,-3.8011,8.4687,-6.0965
1.8708,2.4066,1.0393,-3.3471,7.5577,-7.3742
1.8653,2.5867,1.0321,-2.7942,6.4337,-8.4486
1.8566,2.7619,1.0137,-2.1499,5.1111,-9.2322
1.8392,2.8669,0.97254,-1.4258,3.6209,-9.5673
1.7999,2.8679,0.92757,-0.70211,2.1031,-9.57
1.5763,2.8679,0.90768,-0.0044689,0.56874,-9.57
2.1955,1.7276,1.0111,-8.39,8.1277,-1.552
2.1913,1.8906,1.0223,-8.2173,8.0308,-3.1249
2.1873,2.0573,1.0289,-7.7979,7.6867,-4.6477
2.1823,2.2274,1.0324,-7.1489,7.1217,-6.0679
2.1755,2.4012,1.0321,-6.2937,6.3616,-7.3378
2.1654,2.5802,1.026,-5.2595,5.4329,-8.4143
2.1488,2.7571,1.0076,-4.0585,4.3461,-9.2143
2.1151,2.8669,0.96318,-2.7062,3.1231,-9.5674
2.0355,2.8679,0.92129,-1.3372,1.8635,-9.57
1.5812,2.8679,0.90767,-0.0084681,0.56726,-9.57
2.5095,1.7279,1.0075,-11.489,5.8767,-1.5552
2.5051,1.8897,1.0151,-11.204,5.7845,-3.1166
2.5004,2.0544,1.0197,-10.604,5.5288,-4.6219
2.4942,2.2225,1.0225,-9.7127,5.1298,-6.029
2.4854,2.3949,1.0227,-8.5553,4.6016,-7.2952
2.472,2.5725,1.0176,-7.1561,3.9568,-8.3733
2.4494,2.7514,0.99959,-5.5375,3.2069,-9.1929
2.4016,2.867,0.95052,-3.7101,2.3662,-9.5677
2.2819,2.8679,0.912,-1.8412,1.4929,-9.57
1.5852,2.8679,0.90765,-0.011643,0.56495,-9.57
2.8241,1.7283,1.0045,-13.454,3.0879,-1.5589
2.8202,1.8887,1.0087,-13.06,3.0378,-3.107
2.8152,2.0518,1.0113,-12.339,2.9173,-4.5987
2.8085,2.2177,1.013,-11.289,2.7286,-5.9913
2.7987,2.3895,1.0128,-9.9553,2.4824,-7.2586
2.7835,2.5662,1.008,-8.3348,2.1787,-8.3392
2.7571,2.7461,0.99035,-6.4619,1.8263,-9.1725
2.6992,2.8671,0.93794,-4.3442,1.4374,-9.5679
2.5433,2.8679,0.90142,-2.1638,1.0304,-9.57
1.5878,2.8679,0.90763,-0.013681,0.56205,-9.57
3.1389,1.7288,1.0019,-14.117,0.026775,-1.5637
3.1352,1.8885,1.0036,-13.669,0.060946,-3.1054
3.1303,2.0505,1.0046,-12.891,0.10128,-4.5872
3.1229,2.2051,1.0051,-11.627,0.15168,-5.891
3.1138,2.387,1.0037,-10.406,0.20194,-7.242
3.0983,2.5635,0.9981,-8.7181,0.26393,-8.3246
