9.0678e-09,1.7286,1.0019,14.115,8.9407e-08,-1.5616
-1.2483e-08,1.8881,1.0036,13.671,-1.1921e-07,-3.1017
1.0342e-09,2.0503,1.0046,12.892,9.3132e-09,-4.5861
-4.1586e-08,2.2168,1.005,11.798,-3.4273e-07,-5.9836
-7.0556e-10,2.3887,1.0037,10.393,-5.1223e-09,-7.2534
-1.4578e-09,2.567,0.99824,8.6887,-8.8476e-09,-8.3438
1.5907e-09,2.7474,0.97989,6.7055,7.4506e-09,-9.1776
-1.8673e-10,2.8673,0.92394,4.4626,-5.8208e-10,-9.5685
-1.4662e-07,2.8679,0.88568,2.1824,-2.2352e-07,-9.57
7.7853e-07,2.8679,0.87322,0.0137,7.4506e-09,-9.57
0.31416,1.7289,1.0031,13.45,3.0527,-1.5646
0.31416,1.8892,1.0058,13.045,2.9608,-3.112
0.31416,2.053,1.0074,12.324,2.7971,-4.6095
0.31416,2.2202,1.0082,11.272,2.5583,-6.0107
0.31416,2.3938,1.0076,9.9312,2.254,-7.2877
0.31416,2.5725,1.0021,8.2928,1.8822,-8.3735
0.31416,2.7535,0.98332,6.3935,1.4511,-9.201
0.31416,2.8678,0.92692,4.2447,0.9634,-9.5698
0.31416,2.8679,0.88862,2.0756,0.47108,-9.57
0.31416,2.8679,0.87621,0.01303,0.0029573,-9.57
0.62832,1.7295,1.0047,11.489,5.8306,-1.5711
0.62832,1.892,1.0091,11.191,5.6794,-3.1383
0.62832,2.0582,1.0118,10.588,5.3735,-4.6555
0.62832,2.2283,1.0133,9.6901,4.9178,-6.0744
0.62832,2.4033,1.0124,8.5223,4.3251,-7.3518
0.62832,2.5836,1.0063,7.1037,3.6052,-8.4321
0.62832,2.7618,0.98641,5.4569,2.7694,-9.2319
0.62832,2.8677,0.93416,3.6106,1.8324,-9.5694
0.62832,2.8679,0.89641,1.7656,0.89606,-9.57
0.62832,2.8679,0.88417,0.011084,0.0056251,-9.57
0.94248,1.7304,1.0072,8.3938,8.0701,-1.5799
0.94248,1.8957,1.014,8.2202,7.9032,-3.1729
0.94248,2.0654,1.0178,7.7972,7.4965,-4.7188
0.94248,2.2384,1.019,7.1325,6.8574,-6.154
0.94248,2.4157,1.0173,6.2611,6.0196,-7.434
0.94248,2.5969,1.0096,5.2036,5.0029,-8.5015
0.94248,2.7707,0.98908,3.9785,3.8251,-9.2641
0.94248,2.8677,0.94352,2.6233,2.5222,-9.5695
0.94248,2.8679,0.90633,1.2828,1.2333,-9.57
0.94248,2.8679,0.89431,0.0080528,0.0077423,-9.57
1.2566,1.7311,1.0098,4.4311,9.5261,-1.5864
1.2566,1.8988,1.0187,4.3618,9.3772,-3.2024
1.2566,2.0718,1.0236,4.1474,8.9163,-4.7742
1.2566,2.2482,1.0241,3.7961,8.1611,-6.2301
1.2566,2.428,1.0215,3.3273,7.1532,-7.5146
1.2566,2.6091,1.0118,2.7557,5.9244,-8.5639
1.2566,2.7781,0.99128,2.0976,4.5095,-9.2906
1.2566,2.8677,0.95131,1.3791,2.9649,-9.5694
1.2566,2.8679,0.91463,0.6744,1.4498,-9.57
1.2566,2.8679,0.90278,0.0042336,0.0091016,-9.57
1.5708,1.7317,1.0112,6.1351e-08,10.057,-1.5929
1.5708,1.9006,1.021,1.1921e-07,9.9123,-3.2195
1.5708,2.0747,1.0257,-2.9802e-07,9.4243,-4.7993
1.5708,2.2526,1.0262,5.9605e-08,8.6275,-6.2639
1.5708,2.4331,1.022,-2.9802e-08,7.5546,-7.5479
1.5708,2.6146,1.0124,0,6.2492,-8.5913
1.5708,2.7812,0.99215,0,4.7471,-9.3013
1.5708,2.8676,0.95433,2.9104e-11,3.1174,-9.5692
1.5708,2.8679,0.91786,-2.9104e-11,1.5245,-9.57
1.5708,2.8679,0.90608,0,0.00957,-9.57
1.885,1.7313,1.0098,-4.4372,9.5393,-1.5886
1.885,1.899,1.0185,-4.3644,9.3828,-3.2043
1.885,2.0717,1.0233,-4.1463,8.9139,-4.773
1.885,2.2481,1.0243,-3.7957,8.16,-6.2293
1.885,2.428,1.0215,-3.3274,7.1535,-7.5149
1.885,2.6091,1.0118,-2.7557,5.9244,-8.5638
1.885,2.7781,0.99129,-2.0976,4.5095,-9.2905
1.885,2.8677,0.95132,-1.3791,2.9649,-9.5694
1.885,2.8679,0.91463,-0.6744,1.4498,-9.57
1.885,2.8679,0.90278,-0.0042336,0.0091016,-9.57
2.1991,1.7304,1.0071,-8.3947,8.071,-1.5801
2.1991,1.8957,1.0139,-8.2198,7.9029,-3.1728
2.1991,2.0654,1.0179,-7.7959,7.4953,-4.718
2.1991,2.2385,1.019,-7.1333,6.8582,-6.1547
2.1991,2.4157,1.0173,-6.2611,6.0197,-7.4341
2.1991,2.5969,1.0096,-5.2036,5.0029,-8.5015
2.1991,2.7707,0.9891,-3.9785,3.8251,-9.2641
2.1991,2.8677,0.94353,-2.6233,2.5222,-9.5696
2.1991,2.8679,0.90634,-1.2828,1.2333,-9.57
2.1991,2.8679,0.89431,-0.0080528,0.0077423,-9.57
2.5133,1.7295,1.0047,-11.484,5.8283,-1.5705
2.5133,1.8921,1.0092,-11.193,5.6805,-3.1389
2.5133,2.0582,1.0117,-10.588,5.3734,-4.6554
2.5133,2.2285,1.0133,-9.6928,4.9192,-6.0762
2.5133,2.4033,1.0123,-8.5227,4.3253,-7.3521
2.5133,2.5836,1.0064,-7.1037,3.6052,-8.4322
2.5133,2.7618,0.98644,-5.4569,2.7694,-9.2318
2.5133,2.8677,0.93418,-3.6106,1.8324,-9.5694
2.5133,2.8679,0.89642,-1.7656,0.89606,-9.57
2.5133,2.8679,0.88417,-0.011084,0.0056251,-9.57
2.8274,1.7288,1.003,-13.446,3.0517,-1.5642
2.8274,1.8893,1.0057,-13.048,2.9615,-3.1128
2.8274,2.0531,1.0073,-12.325,2.7974,-4.61
2.8274,2.2202,1.0082,-11.272,2.5584,-6.011
2.8274,2.3937,1.0075,-9.9307,2.2539,-7.2873
2.8274,2.5725,1.0021,-8.2927,1.8822,-8.3734
2.8274,2.7535,0.98334,-6.3934,1.4511,-9.2007
2.8274,2.8678,0.92694,-4.2447,0.9634,-9.5698
2.8274,2.8679,0.88863,-2.0756,0.47108,-9.57
2.8274,2.8679,0.87621,-0.01303,0.0029573,-9.57
3.1416,1.7286,1.0019,-14.117,4.2841e-08,-1.5618
3.1416,1.8881,1.0035,-13.671,-1.8626e-09,-3.1016
3.1416,2.0503,1.0046,-12.892,3.7253e-09,-4.5861
3.1416,2.2168,1.0235,-11.798,-1.1921e-07,-5.9836
3.1416,2.3887,1.0037,-10.393,0,-7.2534
3.1416,2.567,0.99825,-8.6886,-7.4506e-09,-8.3437
3.1416,2.7473,0.9799,-6.7053,1.4901e-08,-9.1774
3.1416,2.8673,0.92396,-4.4626,-7.2177e-09,-9.5685
3.1416,2.8679,0.88569,-2.1824,-1.4529e-07,-9.57
3.1416,2.8679,0.87322,-0.0137,-3.9581e-09,-9.57
3.4558,1.7286,1.0014,-13.426,-3.0472,-1.5618
3.4558,1.8884,1.0027,-13.011,-2.953,-3.1038
3.4558,2.0512,1.0034,-12.282,-2.7877,-4.594
3.4558,2.2173,1.0036,-11.23,-2.5487,-5.9882
3.4558,2.3891,1.0017,-9.8884,-2.2443,-7.2563
3.4558,2.5659,0.99559,-8.2572,-1.8741,-8.3376
3.4558,2.7439,0.97667,-6.368,-1.4453,-9.1643
3.4558,2.8654,0.92578,-4.2418,-0.96274,-9.5632
3.4558,2.8679,0.88864,-2.0756,-0.47108,-9.57
3.4558,2.8679,0.87621,-0.01303,-0.0029573,-9.57
3.7699,1.729,1.0017,-11.451,-5.8115,-1.566
3.7699,1.8902,1.0032,-11.13,-5.6484,-3.1212
3.7699,2.0545,1.0039,-10.514,-5.3357,-4.6228
3.7699,2.2221,1.0035,-9.6131,-4.8787,-6.0262
3.7699,2.3937,1.0009,-8.4476,-4.2872,-7.2874
3.7699,2.5693,0.99361,-7.0397,-3.5727,-8.3562
3.7699,2.7427,0.97464,-5.4142,-2.7478,-9.1597
3.7699,2.8617,0.93167,-3.6046,-1.8294,-9.5533
3.7699,2.8679,0.89642,-1.7656,-0.89606,-9.57
3.7699,2.8679,0.88417,-0.011084,-0.0056251,-9.57
4.0841,1.7297,1.0027,-8.3581,-8.0358,-1.5732
4.0841,1.8928,1.0049,-8.149,-7.8348,-3.1454
4.0841,2.0593,1.0057,-7.7084,-7.4111,-4.665
4.0841,2.2287,1.0049,-7.0443,-6.7727,-6.078
4.0841,2.4008,1.0014,-6.1776,-5.9394,-7.335
4.0841,2.5755,0.99313,-5.1348,-4.9368,-8.3891
4.0841,2.743,0.97484,-3.9341,-3.7824,-9.1607
4.0841,2.8583,0.94018,-2.6162,-2.5154,-9.5437
4.0841,2.8679,0.90634,-1.2828,-1.2333,-9.57
4.0841,2.8679,0.89431,-0.0080529,-0.0077423,-9.57
4.3982,1.7304,1.0041,-4.412,-9.4852,-1.5796
4.3982,1.8953,1.0072,-4.3166,-9.2801,-3.1693
4.3982,2.0638,1.0082,-4.0866,-8.7855,-4.7042
4.3982,2.2349,1.0068,-3.7332,-8.0258,-6.1268
4.3982,2.4078,1.0024,-3.2685,-7.0268,-7.3818
4.3982,2.5812,0.99355,-2.7093,-5.8246,-8.4196
4.3982,2.7438,0.97666,-2.069,-4.4481,-9.164
4.3982,2.8562,0.94792,-1.3746,-2.9552,-9.538
4.3982,2.8679,0.91464,-0.6744,-1.4498,-9.57
4.3982,2.8679,0.90278,-0.0042336,-0.0091016,-9.57
4.7124,1.7307,1.0048,0,-9.9954,-1.5831
4.7124,1.8965,1.0085,3.638e-12,-9.7915,-3.1802
4.7124,2.066,1.0095,-5.9605e-07,-9.2758,-4.7237
4.7124,2.2382,1.008,0,-8.4745,-6.1527
4.7124,2.4119,1.0032,1.461e-07,-7.4156,-7.409
4.7124,2.5838,0.99387,2.4556e-11,-6.1345,-8.4336
4.7124,2.7444,0.97774,2.2352e-07,-4.6781,-9.1661
4.7124,2.8555,0.95102,-1.3017e-11,-3.1066,-9.5359
4.7124,2.8679,0.91787,-8.5834e-12,-1.5245,-9.57
4.7124,2.8679,0.90608,-7.4506e-09,-0.00957,-9.57
5.0265,1.7302,1.004,4.4063,-9.4728,-1.5776
5.0265,1.8951,1.0072,4.3135,-9.2733,-3.1669
5.0265,2.0638,1.0083,4.0866,-8.7855,-4.7042
5.0265,2.2351,1.0068,3.7342,-8.0279,-6.1285
5.0265,2.4078,1.0024,3.2685,-7.0266,-7.3817
5.0265,2.5812,0.99355,2.7094,-5.8247,-8.4197
5.0265,2.7438,0.97665,2.069,-4.4481,-9.164
5.0265,2.8562,0.94791,1.3746,-2.9552,-9.538
5.0265,2.8679,0.91463,0.6744,-1.4498,-9.57
5.0265,2.8679,0.90278,0.0042336,-0.0091016,-9.57
5.3407,1.7297,1.0027,8.3558,-8.0336,-1.5728
5.3407,1.8928,1.0049,8.1488,-7.8345,-3.1453
5.3407,2.0594,1.0057,7.7102,-7.4129,-4.6661
5.3407,2.2286,1.0048,7.0431,-6.7715,-6.0769
5.3407,2.4007,1.0014,6.1774,-5.9392,-7.3347
5.3407,2.5754,0.99311,5.1348,-4.9368,-8.3891
5.3407,2.743,0.97482,3.9342,-3.7825,-9.1608
5.3407,2.8584,0.94019,2.6164,-2.5155,-9.5442
5.3407,2.8679,0.90633,1.2828,-1.2333,-9.57
5.3407,2.8679,0.89431,0.0080528,-0.0077423,-9.57
5.6549,1.729,1.0017,11.451,-5.8112,-1.5659
5.6549,1.8901,1.0032,11.127,-5.6472,-3.1205
5.6549,2.0544,1.0038,10.512,-5.3347,-4.6219
5.6549,2.2219,1.0035,9.6104,-4.8774,-6.0245
5.6549,2.3936,1.0009,8.4469,-4.2869,-7.2868
5.6549,2.5693,0.99359,7.0396,-3.5726,-8.3561
5.6549,2.7428,0.97463,5.4144,-2.7478,-9.1599
5.6549,2.8618,0.93165,3.6046,-1.8294,-9.5533
5.6549,2.8679,0.89641,1.7656,-0.89606,-9.57
5.6549,2.8679,0.88417,0.011084,-0.0056251,-9.57
5.969,1.7286,1.0015,13.427,-3.0474,-1.5619
5.969,1.8883,1.0027,13.007,-2.9521,-3.1028
5.969,2.0511,1.0034,12.279,-2.7869,-4.5928
5.969,2.2173,1.0036,11.23,-2.5487,-5.9882
5.969,2.3891,1.0017,9.8885,-2.2443,-7.2564
5.969,2.5659,0.99557,8.2573,-1.8741,-8.3376
5.969,2.7439,0.97666,6.3681,-1.4453,-9.1644
5.969,2.8654,0.92577,4.2418,-0.96274,-9.5632
5.969,2.8679,0.88862,2.0756,-0.47108,-9.57
5.969,2.8679,0.87621,0.01303,-0.0029573,-9.57
