-3.7787e-09,1.7285,1.0018,14.114,-3.7253e-08,-1.5615
-3.1224e-09,1.888,1.003,13.664,-2.9802e-08,-3.1001
2.1742e-09,2.0498,1.0033,12.878,1.9558e-08,-4.5809
-4.7997e-08,2.2155,1.0028,11.778,-3.9488e-07,-5.9732
1.72e-09,2.3861,1.0004,10.368,1.2456e-08,-7.2357
-3.2345e-08,2.5613,0.99242,8.6562,-1.9558e-07,-8.3127
-3.8707e-10,2.7362,0.97173,6.6738,-1.8044e-09,-9.1343
-9.4354e-09,2.8583,0.91943,4.4511,-2.9337e-08,-9.5439
1.9549e-08,2.8679,0.88568,2.1824,2.9802e-08,-9.57
0,2.8679,0.87322,0.0137,0,-9.57
0.31416,1.7294,1.0068,13.499,3.0639,-1.5704
0.31416,1.8913,1.0125,13.128,2.9796,-3.1318
0.31416,2.0566,1.0151,12.408,2.8161,-4.6409
0.31416,2.2258,1.0173,11.355,2.5772,-6.055
0.31416,2.4014,1.0173,10.002,2.27,-7.3393
0.31416,2.5832,1.0125,8.349,1.8949,-8.4303
0.31416,2.7637,0.9903,6.4198,1.4571,-9.2388
0.31416,2.8679,0.92696,4.2448,0.96343,-9.57
0.31416,2.8679,0.88862,2.0756,0.47108,-9.57
0.31416,2.8679,0.87621,0.01303,0.0029573,-9.57
0.62832,1.7307,1.0119,11.57,5.8718,-1.5822
0.62832,1.8963,1.0228,11.336,5.7533,-3.1791
0.62832,2.0666,1.0293,10.754,5.4578,-4.7285
0.62832,2.2421,1.0347,9.8631,5.0056,-6.1829
0.62832,2.4229,1.0356,8.6729,4.4016,-7.4817
0.62832,2.6108,1.0302,7.2217,3.665,-8.5722
0.62832,2.7956,1.0062,5.5272,2.8051,-9.3509
0.62832,2.8679,0.93425,3.6109,1.8325,-9.57
0.62832,2.8679,0.89641,1.7656,0.89606,-9.57
0.62832,2.8679,0.88417,0.011084,0.0056251,-9.57
0.94248,1.7322,1.0182,8.4849,8.1577,-1.5971
0.94248,1.9026,1.0354,8.389,8.0655,-3.2381
0.94248,2.079,1.045,7.9924,7.6842,-4.8369
0.94248,2.2609,1.0512,7.3339,7.0511,-6.3279
0.94248,2.4498,1.0531,6.4471,6.1985,-7.6549
0.94248,2.6453,1.0453,5.3501,5.1438,-8.741
0.94248,2.8278,1.0158,4.0604,3.9038,-9.4547
0.94248,2.8679,0.94359,2.6235,2.5223,-9.57
0.94248,2.8679,0.90633,1.2828,1.2333,-9.57
0.94248,2.8679,0.89431,0.0080528,0.0077423,-9.57
1.2566,1.7334,1.0242,4.4941,9.6616,-1.609
1.2566,1.9082,1.047,4.4819,9.6353,-3.2906
1.2566,2.0906,1.0594,4.2891,9.221,-4.9374
1.2566,2.2801,1.0658,3.9447,8.4805,-6.474
1.2566,2.4758,1.065,3.4614,7.4414,-7.8174
1.2566,2.6801,1.0546,2.8639,6.157,-8.9001
1.2566,2.8519,1.0187,2.1508,4.6238,-9.5259
1.2566,2.8679,0.95137,1.3792,2.9651,-9.57
1.2566,2.8679,0.91463,0.6744,1.4498,-9.57
1.2566,2.8679,0.90278,0.0042336,0.0091016,-9.57
1.5708,1.7342,1.0267,3.638e-12,10.211,-1.6173
1.5708,1.9108,1.0512,-2.6822e-07,10.205,-3.3144
1.5708,2.0957,1.0647,-2.8312e-07,9.7824,-4.9816
1.5708,2.2882,1.0707,5.0664e-07,9.0012,-6.5352
1.5708,2.4891,1.0694,-4.8429e-07,7.9048,-7.8978
1.5708,2.6976,1.0578,3.1292e-07,6.5293,-8.9763
1.5708,2.8606,1.0187,-1.4552e-11,4.8741,-9.5502
1.5708,2.8679,0.95441,-2.9104e-11,3.1177,-9.57
1.5708,2.8679,0.91786,-5.9605e-08,1.5245,-9.57
1.5708,2.8679,0.90608,5.1223e-09,0.00957,-9.57
1.885,1.7336,1.0242,-4.5002,9.6746,-1.6112
1.885,1.9083,1.0464,-4.4828,9.6373,-3.2913
1.885,2.0907,1.0594,-4.2896,9.2219,-4.9379
1.885,2.2802,1.0662,-3.945,8.4811,-6.4745
1.885,2.4758,1.065,-3.4613,7.4412,-7.8172
1.885,2.6801,1.0546,-2.864,6.1571,-8.9002
1.885,2.8519,1.0187,-2.1508,4.6238,-9.5259
1.885,2.8679,0.95138,-1.3792,2.9651,-9.57
