0.00031228,1.7287,1.0019,14.115,0.003079,-1.5632
0.00072113,1.8885,1.0036,13.67,0.0068862,-3.1053
0.0012724,2.0505,1.0047,12.893,0.011459,-4.5875
0.0020348,2.2164,1.0051,11.804,0.016777,-5.9803
0.0031464,2.3874,1.0039,10.41,0.022879,-7.2442
0.0049057,2.5641,0.99831,8.7228,0.029891,-8.328
0.0080576,2.7429,0.98035,6.7656,0.03808,-9.1604
0.015316,2.8667,0.9272,4.557,0.048759,-9.5669
0.037398,2.8679,0.88759,2.273,0.059406,-9.57
1.417,2.8679,0.90529,0.014278,0.064322,-9.57
0.31486,1.7288,1.0025,13.44,3.0577,-1.5641
0.3156,1.8889,1.0048,13.027,2.9711,-3.1089
0.31641,2.0519,1.0062,12.304,2.814,-4.5998
0.3175,2.2178,1.0067,11.258,2.5842,-5.992
0.31905,2.3893,1.0055,9.9283,2.2909,-7.2578
0.32137,2.5654,0.99977,8.3121,1.9329,-8.3352
0.32511,2.7439,0.98165,6.445,1.5175,-9.1641
0.33258,2.8662,0.93069,4.3391,1.0469,-9.5654
0.35584,2.8679,0.89157,2.1619,0.56127,-9.57
1.4312,2.8679,0.90543,0.013577,0.067487,-9.57
0.62939,1.7289,1.0037,11.469,5.8336,-1.5654
0.63055,1.8906,1.0072,11.155,5.688,-3.1246
0.63162,2.055,1.0092,10.549,5.3908,-4.6273
0.6329,2.2225,1.0099,9.6554,4.9475,-6.0289
0.63464,2.3942,1.0083,8.5039,4.3735,-7.2904
0.63714,2.5701,1.0018,7.1116,3.6765,-8.3603
0.64091,2.7454,0.98339,5.5032,2.8675,-9.1701
0.64784,2.8643,0.93838,3.7002,1.9561,-9.5604
0.6686,2.8679,0.9,1.8393,1.015,-9.57
1.4566,2.8679,0.90565,0.011546,0.070343,-9.57
0.94374,1.7291,1.0056,8.3671,8.0658,-1.567
0.94514,1.8922,1.0108,8.1712,7.9003,-3.1402
0.94627,2.0587,1.0135,7.7434,7.5045,-4.66
0.94753,2.2277,1.0141,7.088,6.8876,-6.0702
0.94912,2.4,1.0117,6.2356,6.0797,-7.3296
0.95127,2.5758,1.0042,5.2073,5.1002,-8.3909
0.95433,2.7469,0.98603,4.0183,3.9613,-9.1758
0.95969,2.8623,0.94799,2.6956,2.6877,-9.5549
0.97465,2.8679,0.90981,1.3364,1.3759,-9.57
1.4903,2.8679,0.90588,0.0083842,0.072611,-9.57
1.2576,1.729,1.0076,4.4098,9.5111,-1.5659
1.2586,1.8931,1.0143,4.3234,9.3563,-3.1482
1.2594,2.061,1.0177,4.1043,8.9067,-4.6801
1.2602,2.232,1.018,3.7618,8.1869,-6.1036
1.2612,2.4048,1.0147,3.3065,7.2203,-7.362
1.2625,2.5802,1.0063,2.7569,6.0464,-8.4146
1.2641,2.748,0.98897,2.1219,4.6809,-9.18
1.267,2.861,0.95595,1.4201,3.1637,-9.5513
1.2746,2.8679,0.91752,0.70257,1.6081,-9.57
1.5293,2.8679,0.90605,0.0044037,0.074065,-9.57
1.5708,1.7291,1.0086,5.6732e-05,10.034,-1.5667
1.5708,1.8937,1.016,0.00013742,9.8795,-3.1546
1.5708,2.0622,1.0196,0.00012112,9.408,-4.69
1.5708,2.2337,1.0197,7.9606e-05,8.6498,-6.1169
1.5708,2.4076,1.0161,6.7789e-05,7.6315,-7.3806
1.5708,2.5822,1.0073,3.7225e-05,6.3821,-8.4249
1.5708,2.7486,0.99035,2.6439e-05,4.9334,-9.1823
1.5708,2.8606,0.95903,1.0103e-05,3.3291,-9.5502
1.5708,2.8679,0.92043,-1.6065e-06,1.6881,-9.57
1.5709,2.8679,0.90611,-7.4408e-06,0.074566,-9.57
1.884,1.7292,1.0076,-4.4157,9.5239,-1.5677
