6.0453e-09,1.7286,1.0019,14.115,5.9605e-08,-1.5616
1.8727e-08,1.8881,1.0034,13.67,1.7881e-07,-3.1014
-1.0861e-09,2.0502,1.0043,12.89,-9.7789e-09,-4.5851
-3.9791e-08,2.2165,1.0046,11.795,-3.2783e-07,-5.9816
7.7005e-10,2.3882,1.0031,10.388,5.5879e-09,-7.2501
-4.2997e-09,2.5659,0.9971,8.6823,-2.6077e-08,-8.3377
0,2.7457,0.97864,6.7006,0,-9.171
-1.5315e-09,2.8667,0.9236,4.4617,-4.773e-09,-9.5667
-3.8488e-08,2.8679,0.88568,2.1824,-5.8673e-08,-9.57
0,2.8679,0.87322,0.0137,0,-9.57
0.31416,1.729,1.0041,13.464,3.0558,-1.5663
0.31416,1.8898,1.0077,13.069,2.9663,-3.1178
0.31416,2.0541,1.0098,12.349,2.8029,-4.619
0.31416,2.2219,1.011,11.298,2.5642,-6.0245
0.31416,2.3963,1.0107,9.9541,2.2592,-7.3045
0.31416,2.5764,1.0059,8.3132,1.8868,-8.3941
0.31416,2.7582,0.98652,6.4056,1.4538,-9.2183
0.31416,2.8679,0.92699,4.2449,0.96344,-9.5701
0.31416,2.8679,0.88862,2.0756,0.47108,-9.57
0.31416,2.8679,0.8762,0.01303,0.0029573,-9.57
0.62832,1.7298,1.0067,11.512,5.8422,-1.5742
0.62832,1.8933,1.013,11.232,5.7005,-3.15
0.62832,2.0607,1.0169,10.637,5.3984,-4.677
0.62832,2.2324,1.0196,9.7413,4.9438,-6.1066
0.62832,2.4093,1.0194,8.5686,4.3486,-7.3917
0.62832,2.5924,1.0142,7.1426,3.6249,-8.4784
0.62832,2.7732,0.99323,5.4813,2.7818,-9.2731
0.62832,2.868,0.93429,3.611,1.8326,-9.5703
0.62832,2.8679,0.89641,1.7656,0.89606,-9.57
0.62832,2.8679,0.88417,0.011084,0.0056251,-9.57
0.94248,1.7309,1.0103,8.419,8.0943,-1.5847
0.94248,1.8977,1.0201,8.2682,7.9494,-3.1914
0.94248,2.0693,1.0255,7.8528,7.55,-4.7524
0.94248,2.245,1.0284,7.1915,6.9142,-6.205
0.94248,2.4256,1.0278,6.3162,6.0726,-7.4995
0.94248,2.6112,1.0204,5.2482,5.0458,-8.5744
0.94248,2.7885,0.99781,4.0054,3.851,-9.3268
0.94248,2.8679,0.94359,2.6235,2.5223,-9.57
0.94248,2.8679,0.90633,1.2828,1.2333,-9.57
0.94248,2.8679,0.89431,0.0080528,0.0077423,-9.57
1.2566,1.7317,1.0137,4.4483,9.5632,-1.5926
1.2566,1.9014,1.0265,4.395,9.4485,-3.2268
1.2566,2.0771,1.0337,4.1874,9.0022,-4.8202
1.2566,2.2571,1.0359,3.838,8.2512,-6.2989
1.2566,2.4417,1.0341,3.3665,7.2373,-7.603
1.2566,2.6287,1.0241,2.787,5.9917,-8.6611
1.2566,2.801,1.0004,2.1153,4.5476,-9.369
1.2566,2.8679,0.95138,1.3792,2.9651,-9.5701
1.2566,2.8679,0.91463,0.6744,1.4498,-9.57
1.2566,2.8679,0.90278,0.0042336,0.0091016,-9.57
1.5708,1.7324,1.0155,2.7285e-12,10.099,-1.5996
1.5708,1.9034,1.0293,-2.2352e-07,9.9926,-3.2456
1.5708,2.0805,1.0365,-4.1723e-07,9.5232,-4.8497
1.5708,2.2623,1.0385,4.4703e-07,8.7307,-6.3388
1.5708,2.448,1.035,2.3842e-07,7.6502,-7.6434
1.5708,2.6363,1.025,2.1607e-07,6.3268,-8.6979
1.5708,2.8062,1.0012,2.9104e-11,4.7904,-9.3862
1.5708,2.8679,0.95442,2.9104e-11,3.1177,-9.5701
1.5708,2.8679,0.91786,2.9104e-11,1.5245,-9.57
1.5708,2.8679,0.90608,7.4506e-09,0.00957,-9.57
1.885,1.7319,1.0138,-4.4545,9.5764,-1.5948
1.885,1.9016,1.0262,-4.3971,9.453,-3.2283
1.885,2.077,1.0335,-4.1869,9.0012,-4.8197
1.885,2.2571,1.0361,-3.838,8.251,-6.2988
1.885,2.4417,1.0342,-3.3665,7.2375,-7.6032
1.885,2.6287,1.0241,-2.787,5.9917,-8.6611
1.885,2.801,1.0004,-2.1153,4.5476,-9.369
1.885,2.8679,0.95139,-1.3792,2.9651,-9.5701
1.885,2.8679,0.91463,-0.6744,1.4498,-9.57
1.885,2.8679,0.90278,-0.0042336,0.0091016,-9.57
2.1991,1.7309,1.0102,-8.4196,8.0949,-1.5848
2.1991,1.8976,1.02,-8.2676,7.9488,-3.1912
2.1991,2.0693,1.0259,-7.8533,7.5505,-4.7527
2.1991,2.245,1.0283,-7.192,6.9147,-6.2054
2.1991,2.4256,1.0278,-6.3161,6.0725,-7.4994
2.1991,2.6112,1.0204,-5.2482,5.0458,-8.5744
2.1991,2.7885,0.99783,-4.0054,3.8509,-9.3267
2.1991,2.8679,0.94358,-2.6234,2.5223,-9.57
2.1991,2.8679,0.90634,-1.2828,1.2333,-9.57
2.1991,2.8679,0.89431,-0.0080529,0.0077423,-9.57
2.5133,1.7298,1.0067,-11.507,5.8398,-1.5736
2.5133,1.8933,1.0131,-11.235,5.7017,-3.1507
2.5133,2.0606,1.0168,-10.636,5.3978,-4.6766
2.5133,2.2326,1.0196,-9.7442,4.9452,-6.1084
2.5133,2.4093,1.0193,-8.5685,4.3486,-7.3917
2.5133,2.5924,1.0142,-7.1426,3.6249,-8.4784
2.5133,2.7732,0.99326,-5.4813,2.7818,-9.273
2.5133,2.868,0.93432,-3.611,1.8326,-9.5703
2.5133,2.8679,0.89642,-1.7656,0.89606,-9.57
2.5133,2.8679,0.88417,-0.011084,0.0056251,-9.57
2.8274,1.729,1.004,-13.459,3.0548,-1.5657
2.8274,1.8899,1.0077,-13.073,2.967,-3.1185
2.8274,2.0541,1.0096,-12.351,2.8032,-4.6195
2.8274,2.222,1.0111,-11.299,2.5644,-6.0249
2.8274,2.3962,1.0107,-9.9537,2.2591,-7.3042
2.8274,2.5764,1.0059,-8.3131,1.8868,-8.3941
2.8274,2.7582,0.98658,-6.4056,1.4538,-9.2184
2.8274,2.8679,0.92701,-4.2449,0.96344,-9.5701
2.8274,2.8679,0.88863,-2.0756,0.47108,-9.57
2.8274,2.8679,0.8762,-0.01303,0.0029573,-9.57
3.1416,1.7286,1.0019,-14.116,1.8068e-07,-1.5618
3.1416,1.8881,1.0034,-13.669,-3.7253e-09,-3.1012
3.1416,2.0502,1.0043,-12.889,0,-4.585
3.1416,2.2165,1.0231,-11.795,5.3644e-07,-5.9816
3.1416,2.3882,1.0031,-10.388,0,-7.25
3.1416,2.5659,0.99711,-8.6822,2.3842e-07,-8.3376
3.1416,2.7456,0.97867,-6.7006,1.8626e-08,-9.1709
3.1416,2.8667,0.92363,-4.4617,-1.4901e-08,-9.5667
3.1416,2.8679,0.88569,-2.1824,1.6391e-07,-9.57
3.1416,2.8679,0.87322,-0.0137,3.7253e-09,-9.57
3.4558,1.7284,1.0004,-13.413,-3.0442,-1.5603
3.4558,1.8877,1.0007,-12.986,-2.9474,-3.0979
3.4558,2.0499,1.0006,-12.251,-2.7806,-4.5824
3.4558,2.2153,1.0003,-11.2,-2.5419,-5.9722
3.4558,2.3858,0.99751,-9.8576,-2.2373,-7.2337
3.4558,2.561,0.99083,-8.2312,-1.8682,-8.3113
3.4558,2.7362,0.97125,-6.3472,-1.4406,-9.1343
3.4558,2.861,0.92369,-4.2365,-0.96154,-9.5513
3.4558,2.8679,0.88864,-2.0756,-0.47108,-9.57
3.4558,2.8679,0.8762,-0.01303,-0.0029573,-9.57
3.7699,1.7287,0.99976,-11.429,-5.8004,-1.563
3.7699,1.889,0.99935,-11.088,-5.6275,-3.1096
