-1.2091e-08,1.7286,1.0019,14.115,-1.1921e-07,-1.5616
1.8726e-08,1.8881,1.0035,13.67,1.7881e-07,-3.1015
1.2412e-09,2.0503,1.0044,12.89,1.1176e-08,-4.5854
9.0425e-09,2.2166,1.0047,11.796,7.4506e-08,-5.9822
3.0798e-09,2.3884,1.0033,10.39,2.2352e-08,-7.2511
-3.1934e-08,2.5662,0.99743,8.6841,-1.9372e-07,-8.3395
1.5915e-09,2.7462,0.97903,6.7022,7.4506e-09,-9.1731
4.9003e-08,2.8669,0.92375,4.4621,1.5274e-07,-9.5675
1.4418e-07,2.8679,0.88568,2.1824,2.1979e-07,-9.57
-7.7853e-07,2.8679,0.87322,0.0137,-7.4506e-09,-9.57
0.31416,1.729,1.0039,13.461,3.0551,-1.5658
0.31416,1.8897,1.0072,13.063,2.9649,-3.1163
0.31416,2.0538,1.0092,12.343,2.8015,-4.6167
0.31416,2.2215,1.0103,11.291,2.5628,-6.0212
0.31416,2.3957,1.01,9.9486,2.258,-7.3005
0.31416,2.5755,1.005,8.3083,1.8857,-8.3892
0.31416,2.7572,0.98583,6.403,1.4532,-9.2146
0.31416,2.8679,0.92699,4.2449,0.96344,-9.5702
0.31416,2.8679,0.88862,2.0756,0.47108,-9.57
0.31416,2.8679,0.87621,0.01303,0.0029573,-9.57
0.62832,1.7298,1.0062,11.506,5.8393,-1.5735
0.62832,1.8929,1.0121,11.222,5.6953,-3.1471
0.62832,2.0601,1.0157,10.625,5.3922,-4.6717
0.62832,2.2313,1.018,9.7287,4.9374,-6.0987
0.62832,2.4078,1.0177,8.5573,4.3429,-7.382
0.62832,2.5903,1.0123,7.1331,3.6201,-8.4671
0.62832,2.7705,0.99159,5.4755,2.7788,-9.2633
0.62832,2.868,0.9343,3.611,1.8326,-9.5703
0.62832,2.8679,0.89641,1.7656,0.89606,-9.57
0.62832,2.8679,0.88417,0.011084,0.0056251,-9.57
0.94248,1.7308,1.0095,8.4127,8.0883,-1.5835
0.94248,1.8972,1.0185,8.2562,7.9379,-3.1868
0.94248,2.0683,1.0236,7.839,7.5367,-4.7441
0.94248,2.2433,1.0261,7.1769,6.9001,-6.1923
0.94248,2.4232,1.0252,6.3025,6.0595,-7.4833
0.94248,2.6076,1.0177,5.2371,5.0352,-8.5563
0.94248,2.7841,0.99571,3.999,3.8448,-9.3117
0.94248,2.8679,0.9436,2.6235,2.5223,-9.5701
0.94248,2.8679,0.90633,1.2828,1.2333,-9.57
0.94248,2.8679,0.89431,0.0080528,0.0077423,-9.57
1.2566,1.7316,1.0127,4.444,9.5539,-1.5911
1.2566,1.9008,1.0245,4.3867,9.4306,-3.2207
1.2566,2.0758,1.0312,4.1775,8.981,-4.8089
1.2566,2.2549,1.0329,3.8276,8.2287,-6.2817
1.2566,2.4383,1.031,3.3568,7.2165,-7.5812
1.2566,2.6238,1.021,2.7792,5.9748,-8.6368
