0.0049268,1.7288,1.0019,14.115,0.048578,-1.564
0.011482,1.8886,1.0035,13.668,0.10963,-3.1059
0.020239,2.0504,1.0044,12.887,0.18221,-4.5864
0.032322,2.2159,1.0046,11.794,0.26638,-5.9765
0.049964,2.3863,1.0032,10.397,0.36318,-7.2371
0.077829,2.5621,0.99759,8.7083,0.47439,-8.3172
0.1273,2.7394,0.97999,6.7509,0.60358,-9.1467
0.23691,2.8648,0.93037,4.5506,0.76747,-9.5617
0.53077,2.8679,0.89979,2.2746,0.93257,-9.57
1.5607,2.8679,0.91096,0.014336,0.99464,-9.57
0.31984,1.728,1.0066,13.475,3.1176,-1.5561
0.32672,1.8883,1.0122,13.083,3.0968,-3.1029
0.33529,2.0513,1.0159,12.363,3.0092,-4.5946
0.34709,2.2173,1.0183,11.312,2.8584,-5.9877
0.36403,2.389,1.019,9.9752,2.6548,-7.2555
0.39037,2.5658,1.0149,8.3498,2.4,-8.3373
0.43566,2.7464,0.99773,6.4719,2.1044,-9.1739
0.53233,2.8673,0.94537,4.3476,1.7889,-9.5684
0.76389,2.8679,0.91163,2.1663,1.4495,-9.57
1.5613,2.8679,0.91099,0.013633,0.99792,-9.57
0.63449,1.7269,1.0111,11.515,5.9202,-1.5451
0.64181,1.8887,1.0223,11.245,5.8706,-3.1071
0.64979,2.0534,1.029,10.651,5.6535,-4.6132
0.66023,2.2215,1.0335,9.7565,5.2918,-6.021
0.67502,2.3944,1.0352,8.597,4.8069,-7.292
0.69748,2.5732,1.0312,7.1922,4.21,-8.3772
0.7351,2.755,1.0136,5.5652,3.5148,-9.2065
0.81259,2.8678,0.9618,3.7185,2.7427,-9.5697
0.98073,2.8679,0.92294,1.845,1.9246,-9.57
1.5627,2.8679,0.91102,0.011593,1.0009,-9.57
0.94815,1.7259,1.0163,8.4109,8.1838,-1.5355
0.95489,1.8885,1.0329,8.2605,8.1529,-3.1047
0.96141,2.0555,1.0428,7.8521,7.8579,-4.6315
0.96956,2.2258,1.0486,7.2016,7.3336,-6.0555
0.98071,2.4008,1.0502,6.3452,6.6185,-7.3353
0.9972,2.5824,1.0453,5.3065,5.7375,-8.4262
1.0242,2.7649,1.0272,4.0954,4.7014,-9.2429
1.0781,2.8679,0.97729,2.7146,3.532,-9.57
1.1854,2.8679,0.93223,1.3413,2.3091,-9.57
