-6.0452e-09,1.7286,1.0019,14.115,-5.9605e-08,-1.5617
3.7448e-08,1.8882,1.0036,13.672,3.5763e-07,-3.1018
5.1704e-11,2.0504,1.0046,12.893,4.6566e-10,-4.5865
3.9773e-08,2.2168,1.0051,11.8,3.2783e-07,-5.9842
3.7277e-10,2.3889,1.0039,10.395,2.7067e-09,-7.2545
-1.1507e-10,2.5673,0.99853,8.6903,-6.9849e-10,-8.3454
-7.9523e-10,2.7477,0.98012,6.7064,-3.7253e-09,-9.1788
-9.7323e-10,2.8677,0.9241,4.463,-3.0341e-09,-9.5694
1.0508e-07,2.8679,0.88568,2.1824,1.6019e-07,-9.57
-7.7853e-07,2.8679,0.87322,0.0137,-7.4506e-09,-9.57
0.31416,1.7288,1.0025,13.443,3.0511,-1.5638
0.31416,1.8889,1.0048,13.033,2.958,-3.109
0.31416,2.0524,1.0062,12.31,2.794,-4.6044
0.31416,2.2193,1.0067,11.258,2.5552,-6.0033
0.31416,2.3923,1.0057,9.918,2.251,-7.278
0.31416,2.5704,1,8.2815,1.8796,-8.3621
0.31416,2.7507,0.98135,6.386,1.4494,-9.1902
0.31416,2.8675,0.92677,4.2444,0.96332,-9.5689
0.31416,2.8679,0.88862,2.0756,0.47108,-9.57
0.31416,2.8679,0.87621,0.01303,0.0029573,-9.57
0.62832,1.7294,1.0037,11.477,5.8248,-1.5695
0.62832,1.8914,1.0072,11.17,5.6688,-3.1324
0.62832,2.057,1.0092,10.563,5.3608,-4.6445
0.62832,2.2262,1.01,9.6638,4.9044,-6.058
0.62832,2.4001,1.0086,8.4975,4.3125,-7.3304
0.62832,2.5789,1.0022,7.0831,3.5947,-8.4077
0.62832,2.7557,0.98264,5.4434,2.7626,-9.209
0.62832,2.8668,0.93379,3.6098,1.832,-9.567
0.62832,2.8679,0.89641,1.7656,0.89606,-9.57
0.62832,2.8679,0.88417,0.011084,0.0056251,-9.57
0.94248,1.7302,1.0057,8.3812,8.058,-1.5775
0.94248,1.8947,1.0109,8.1962,7.8802,-3.1637
0.94248,2.0635,1.0139,7.769,7.4694,-4.7017
0.94248,2.2351,1.0143,7.1027,6.8288,-6.1283
0.94248,2.4107,1.012,6.2332,5.9928,-7.4009
0.94248,2.5898,1.0042,5.181,4.9812,-8.4646
0.94248,2.7616,0.98447,3.9642,3.8114,-9.2308
0.94248,2.866,0.9429,2.622,2.5209,-9.5648
0.94248,2.8679,0.90633,1.2828,1.2333,-9.57
0.94248,2.8679,0.89431,0.0080529,0.0077423,-9.57
1.2566,1.7308,1.0078,4.4226,9.5079,-1.5834
1.2566,1.8975,1.0148,4.3455,9.342,-3.1904
1.2566,2.0691,1.0184,4.1269,8.8721,-4.7506
1.2566,2.2438,1.0183,3.7753,8.1163,-6.1959
1.2566,2.4211,1.015,3.3075,7.1105,-7.4698
1.2566,2.5997,1.0057,2.7403,5.8911,-8.5158
1.2566,2.7666,0.9865,2.0883,4.4895,-9.2493
1.2566,2.8657,0.95074,1.3784,2.9633,-9.5642
1.2566,2.8679,0.91463,0.6744,1.4498,-9.57
1.2566,2.8679,0.90278,0.0042336,0.0091016,-9.57
1.5708,1.7314,1.0091,7.9162e-08,10.035,-1.5894
1.5708,1.8992,1.0168,3.638e-12,9.8713,-3.2062
1.5708,2.0718,1.0204,3.5763e-07,9.3753,-4.7743
1.5708,2.2478,1.0201,-5.9605e-08,8.5764,-6.2268
1.5708,2.4259,1.0157,-2.0862e-07,7.5076,-7.5009
