0.0018473,1.7287,1.0019,14.115,0.018214,-1.5633
0.0042989,1.8885,1.0036,13.67,0.04105,-3.1054
0.0075767,2.0505,1.0046,12.892,0.068233,-4.5874
0.012102,2.2163,1.005,11.802,0.099777,-5.9798
0.018714,2.3872,1.0038,10.408,0.13607,-7.2433
0.02918,2.5638,0.99821,8.7207,0.17781,-8.3265
0.047898,2.7424,0.98029,6.7635,0.22647,-9.1585
0.09077,2.8665,0.92767,4.5562,0.28968,-9.5662
0.21849,2.8679,0.88961,2.2736,0.35263,-9.57
1.5444,2.8679,0.90676,0.01431,0.37803,-9.57
0.31651,1.7285,1.0039,13.451,3.0775,-1.5615
0.31931,1.8887,1.0072,13.046,3.0128,-3.1071
0.32271,2.0518,1.0094,12.325,2.8789,-4.5986
0.3274,2.2178,1.0107,11.278,2.6754,-5.9917
0.33415,2.3895,1.0102,9.9461,2.412,-7.2588
0.34468,2.566,1.005,8.3273,2.0883,-8.3384
0.3629,2.7455,0.98718,6.4566,1.7126,-9.1703
0.40298,2.8669,0.93513,4.3426,1.2932,-9.5674
0.51626,2.8679,0.89747,2.1628,0.85754,-9.57
1.5459,2.8679,0.90678,0.013608,0.38123,-9.57
0.63109,1.7283,1.0061,11.484,5.8622,-1.5592
0.63431,1.8901,1.0122,11.185,5.7482,-3.1198
0.63771,2.0547,1.0158,10.583,5.4778,-4.6241
0.64211,2.2224,1.0179,9.6899,5.0618,-6.0283
0.64834,2.3946,1.0174,8.5363,4.5173,-7.2936
0.65781,2.5717,1.0118,7.1401,3.8534,-8.3691
0.67377,2.7494,0.99365,5.5254,3.0816,-9.1853
0.70736,2.8663,0.94601,3.7069,2.2138,-9.5658
0.79717,2.8679,0.90754,1.8401,1.316,-9.57
1.5498,2.8679,0.90679,0.011572,0.38411,-9.57
0.94521,1.7282,1.0091,8.3814,8.1047,-1.5577
0.9484,1.8912,1.0181,8.2002,7.983,-3.1307
0.95137,2.058,1.0232,7.779,7.6206,-4.6534
0.955,2.2275,1.0256,7.1256,7.0345,-6.0688
0.95994,2.4008,1.0246,6.2721,6.2571,-7.3354
0.9672,2.5787,1.0179,5.2404,5.3095,-8.4064
0.97909,2.7535,0.9996,4.0437,4.2031,-9.2007
1.0031,2.8657,0.95757,2.7028,2.9605,-9.5641
1.0641,2.8679,0.917,1.3364,1.6819,-9.57
1.5556,2.8679,0.90681,0.0084016,0.3864,-9.57
1.2585,1.7278,1.0121,4.4184,9.5589,-1.5542
1.2605,1.8916,1.0234,4.3413,9.4574,-3.1345
1.2624,2.0599,1.0297,4.1275,9.0494,-4.6703
1.2645,2.2317,1.0322,3.7872,8.3656,-6.1013
1.2673,2.4061,1.0302,3.332,7.432,-7.3707
1.2713,2.5845,1.0225,2.7802,6.2891,-8.437
1.2776,2.7568,1.0043,2.1393,4.9498,-9.2132
1.29,2.8653,0.96632,1.4243,3.4491,-9.5631
1.3205,2.8679,0.92363,0.70193,1.9177,-9.57
1.5629,2.8679,0.90682,0.004408,0.38787,-9.57
1.5708,1.7277,1.0134,8.9507e-05,10.086,-1.553
1.5708,1.8921,1.0258,0.00021741,9.9887,-3.1392
1.5708,2.0609,1.0325,0.00019967,9.5621,-4.6788
1.5708,2.2334,1.0348,0.00014029,8.8425,-6.1144
1.5708,2.4091,1.0325,0.00011696,7.8589,-7.3907
1.5708,2.5871,1.0242,7.6314e-05,6.64,-8.4505
1.5708,2.7584,1.0063,5.1902e-05,5.214,-9.2189
1.5708,2.8653,0.96959,2.5947e-05,3.6195,-9.5631
1.5708,2.8679,0.92599,1.415e-06,1.9987,-9.57
1.5708,2.8679,0.90683,-1.8578e-05,0.38838,-9.57
1.8831,1.728,1.0121,-4.4242,9.5715,-1.556
1.8811,1.8919,1.0234,-4.3445,9.4645,-3.1375
1.8792,2.06,1.0298,-4.1275,9.0498,-4.6712
1.8771,2.2315,1.0321,-3.786,8.3628,-6.0998
1.8743,2.4062,1.0302,-3.3319,7.432,-7.3711
1.8703,2.5845,1.0225,-2.7801,6.2888,-8.437
1.864,2.7568,1.0043,-2.1392,4.9496,-9.2131
1.8516,2.8653,0.96632,-1.4242,3.4491,-9.5631
1.8211,2.8679,0.92364,-0.70193,1.9176,-9.57
1.5788,2.8679,0.90682,-0.0044451,0.38787,-9.57
2.1964,1.7282,1.009,-8.3818,8.1052,-1.558
2.1932,1.8913,1.018,-8.2001,7.9822,-3.1313
2.1902,2.0579,1.0232,-7.7769,7.6183,-4.6526
2.1866,2.2277,1.0257,-7.1268,7.0353,-6.0701
2.1817,2.4009,1.0246,-6.2724,6.2572,-7.336
2.1744,2.5788,1.018,-5.2403,5.3094,-8.4067
2.1625,2.7535,0.99962,-4.0436,4.2029,-9.2007
2.1385,2.8657,0.95756,-2.7028,2.9603,-9.5641
2.0775,2.8679,0.91701,-1.3364,1.6819,-9.57
1.5861,2.8679,0.90681,-0.0084386,0.3864,-9.57
2.5105,1.7283,1.0061,-11.48,5.8599,-1.559
2.5073,1.8901,1.0122,-11.187,5.7492,-3.12
2.5039,2.0547,1.0158,-10.584,5.4778,-4.6245
2.4995,2.2227,1.0179,-9.6929,5.063,-6.0303
2.4933,2.3948,1.0174,-8.537,4.5175,-7.2944
2.4838,2.5718,1.0118,-7.1402,3.8533,-8.3695
2.4678,2.7494,0.99367,-5.5253,3.0814,-9.1853
2.4343,2.8663,0.94602,-3.7068,2.2136,-9.5657
2.3444,2.8679,0.90755,-1.8401,1.3159,-9.57
1.5919,2.8679,0.90679,-0.011609,0.38411,-9.57
2.8251,1.7284,1.0038,-13.447,3.0764,-1.5606
2.8223,1.8888,1.0072,-13.049,3.0134,-3.1081
2.8189,2.0519,1.0095,-12.327,2.8794,-4.5997
2.8142,2.2178,1.0107,-11.278,2.6754,-5.992
2.8075,2.3895,1.0102,-9.946,2.4118,-7.2587
2.7969,2.566,1.005,-8.3272,2.0881,-8.3384
2.7787,2.7454,0.9872,-6.4564,1.7123,-9.1702
2.7386,2.8669,0.93515,-4.3426,1.293,-9.5674
2.6254,2.8679,0.89749,-2.1628,0.85746,-9.57
1.5958,2.8679,0.90678,-0.013645,0.38123,-9.57
3.1398,1.7287,1.0019,-14.117,0.018018,-1.5635
3.1373,1.8885,1.0036,-13.67,0.041016,-3.1053
3.134,2.0505,1.0046,-12.892,0.068163,-4.5874
3.129,2.2052,1.0052,-11.629,0.10209,-5.8917
3.1229,2.3872,1.0038,-10.408,0.13592,-7.2433
3.1124,2.5638,0.99823,-8.7206,0.17767,-8.3265
3.0937,2.7424,0.98032,-6.7633,0.22632,-9.1584
3.0509,2.8665,0.92769,-4.5562,0.28956,-9.5662
2.9231,2.8679,0.88962,-2.2736,0.35255,-9.57
1.5973,2.8679,0.90676,-0.014347,0.37803,-9.57
3.4541,1.7291,1.0007,-13.421,-3.0293,-1.567
3.452,1.8892,1.0013,-13.003,-2.9134,-3.1121
3.4491,2.0521,1.0015,-12.276,-2.7235,-4.6016
3.4451,2.2177,1.001,-11.228,-2.4563,-5.9911
3.4392,2.3887,0.9988,-9.8993,-2.121,-7.2535
3.4297,2.5639,0.99219,-8.2863,-1.7151,-8.3268
3.4121,2.7404,0.97373,-6.424,-1.2445,-9.1506
3.3707,2.864,0.92511,-4.3313,-0.70554,-9.5595
3.2405,2.8679,0.88669,-2.162,-0.14986,-9.57
1.5962,2.8679,0.90675,-0.013647,0.37484,-9.57
3.7686,1.7297,1.0003,-11.444,-5.7918,-1.5725
3.7669,1.8912,1.0003,-11.116,-5.6055,-3.1306
3.7646,2.0553,0.99991,-10.501,-5.2698,-4.6301
3.7614,2.2225,0.99862,-9.6082,-4.7894,-6.0288
3.7566,2.393,0.99531,-8.4568,-4.1728,-7.2828
3.7487,2.567,0.98747,-7.0689,-3.4299,-8.3438
3.7338,2.7387,0.96885,-5.4693,-2.5702,-9.1443
3.6982,2.8598,0.92778,-3.6873,-1.6026,-9.5479
3.5796,2.8679,0.89023,-1.8392,-0.60168,-9.57
1.5926,2.8679,0.90675,-0.011612,0.37196,-9.57
