-3.0226e-09,1.7286,1.0019,14.115,-2.9802e-08,-1.5617
1.8724e-08,1.8882,1.0036,13.672,1.7881e-07,-3.1019
-5.6044e-12,2.0504,1.0047,12.894,-5.0477e-11,-4.5866
2.5309e-08,2.2169,1.0052,11.8,2.0862e-07,-5.9844
-4.4777e-12,2.3889,1.004,10.395,-3.2514e-11,-7.2549
-2.6967e-12,2.5674,0.99863,8.6908,-1.6371e-11,-8.3459
-3.1063e-12,2.7478,0.98017,6.7065,-1.4552e-11,-9.1791
-8.1255e-08,2.8677,0.92413,4.4631,-2.5332e-07,-9.5696
5.8648e-08,2.8679,0.88568,2.1824,8.9407e-08,-9.57
3.8927e-07,2.8679,0.87322,0.0137,3.7253e-09,-9.57
0.31416,1.7287,1.0023,13.439,3.0503,-1.5634
0.31416,1.8888,1.0042,13.026,2.9565,-3.1075
0.31416,2.0521,1.0055,12.303,2.7923,-4.6016
0.31416,2.2188,1.0059,11.251,2.5536,-5.9996
0.31416,2.3916,1.0048,9.9108,2.2494,-7.2727
0.31416,2.5693,0.99894,8.2757,1.8783,-8.3562
0.31416,2.7491,0.98025,6.3818,1.4484,-9.1842
0.31416,2.8672,0.92665,4.244,0.96325,-9.5682
0.31416,2.8679,0.88862,2.0756,0.47108,-9.57
0.31416,2.8679,0.87621,0.01303,0.0029573,-9.57
0.62832,1.7293,1.0032,11.472,5.8219,-1.5688
0.62832,1.8911,1.0062,11.159,5.6634,-3.1295
0.62832,2.0563,1.0079,10.55,5.3544,-4.639
0.62832,2.2251,1.0084,9.6505,4.8977,-6.0496
0.62832,2.3985,1.0067,8.4849,4.3062,-7.3196
0.62832,2.5765,1.0001,7.0723,3.5892,-8.3949
0.62832,2.7525,0.98071,5.4364,2.759,-9.1972
0.62832,2.866,0.93345,3.6089,1.8316,-9.5648
0.62832,2.8679,0.89641,1.7656,0.89606,-9.57
0.62832,2.8679,0.88417,0.011084,0.0056251,-9.57
0.94248,1.7301,1.0049,8.375,8.052,-1.5764
0.94248,1.8942,1.0094,8.1843,7.8687,-3.159
0.94248,2.0625,1.0118,7.7543,7.4553,-4.6928
0.94248,2.2335,1.0119,7.0877,6.8144,-6.1154
0.94248,2.4082,1.0093,6.2192,5.9793,-7.3843
0.94248,2.5862,1.0014,5.1696,4.9703,-8.4461
0.94248,2.7569,0.98209,3.9569,3.8043,-9.2136
0.94248,2.8646,0.94241,2.621,2.5199,-9.561
0.94248,2.8679,0.90633,1.2828,1.2333,-9.57
0.94248,2.8679,0.89431,0.0080528,0.0077423,-9.57
1.2566,1.7306,1.0069,4.4184,9.4989,-1.5819
1.2566,1.8969,1.0129,4.3373,9.3245,-3.1844
1.2566,2.0677,1.0158,4.1167,8.8502,-4.7389
1.2566,2.2416,1.0154,3.7649,8.0939,-6.1789
1.2566,2.4177,1.0118,3.2976,7.0893,-7.4475
1.2566,2.595,1.0026,2.7325,5.8743,-8.4915
1.2566,2.7609,0.98408,2.0836,4.4793,-9.2284
1.2566,2.8639,0.95022,1.3777,2.9618,-9.5593
1.2566,2.8679,0.91463,0.6744,1.4498,-9.57
1.2566,2.8679,0.90278,0.0042336,0.0091016,-9.57
1.5708,1.7312,1.008,-4.3772e-08,10.025,-1.5878
1.5708,1.8985,1.0147,3.638e-12,9.8508,-3.1995
1.5708,2.0704,1.0178,1.9226e-07,9.351,-4.7619
1.5708,2.2454,1.0171,-1.7881e-07,8.5511,-6.2084
1.5708,2.4223,1.0125,-2.3842e-07,7.4843,-7.4776
1.5708,2.5989,1.0031,-2.9104e-11,6.1915,-8.5119
1.5708,2.7626,0.98504,2.9104e-11,4.7131,-9.2347
1.5708,2.8637,0.95327,0,3.114,-9.5586
1.5708,2.8679,0.91786,-2.9104e-11,1.5245,-9.57
1.5708,2.8679,0.90608,6.9849e-09,0.00957,-9.57
1.885,1.7308,1.0069,-4.4245,9.5119,-1.5841
1.885,1.8971,1.0128,-4.3402,9.3308,-3.1866
1.885,2.0677,1.0157,-4.1162,8.8491,-4.7383
1.885,2.2414,1.0155,-3.7641,8.0922,-6.1776
1.885,2.4178,1.0119,-3.2977,7.0895,-7.4477
1.885,2.5949,1.0026,-2.7324,5.8743,-8.4914
1.885,2.7609,0.98409,-2.0835,4.4793,-9.2283
1.885,2.8639,0.95023,-1.3777,2.9618,-9.5593
1.885,2.8679,0.91463,-0.6744,1.4498,-9.57
1.885,2.8679,0.90278,-0.0042336,0.0091016,-9.57
2.1991,1.7301,1.0049,-8.3761,8.0531,-1.5766
2.1991,1.8942,1.0094,-8.1841,7.8685,-3.159
2.1991,2.0623,1.0118,-7.7521,7.4531,-4.6915
2.1991,2.2336,1.0119,-7.0887,6.8153,-6.1163
2.1991,2.4082,1.0093,-6.2193,5.9795,-7.3845
2.1991,2.5862,1.0015,-5.1696,4.9703,-8.4461
2.1991,2.7569,0.98213,-3.9569,3.8043,-9.2137
2.1991,2.8647,0.94247,-2.6211,2.52,-9.5615
2.1991,2.8679,0.90634,-1.2828,1.2333,-9.57
2.1991,2.8679,0.89431,-0.0080528,0.0077423,-9.57
2.5133,1.7292,1.0032,-11.467,5.8197,-1.5682
2.5133,1.8911,1.0062,-11.161,5.6644,-3.13
2.5133,2.0564,1.0078,-10.551,5.3546,-4.6391
2.5133,2.2253,1.0084,-9.6532,4.8991,-6.0513
2.5133,2.3986,1.0066,-8.4855,4.3064,-7.32
2.5133,2.5766,1.0001,-7.0724,3.5893,-8.3951
2.5133,2.7525,0.98074,-5.4364,2.759,-9.1971
2.5133,2.866,0.93346,-3.6089,1.8316,-9.5648
2.5133,2.8679,0.89642,-1.7656,0.89606,-9.57
2.5133,2.8679,0.88417,-0.011084,0.0056251,-9.57
2.8274,1.7287,1.0022,-13.436,3.0494,-1.563
2.8274,1.8888,1.0042,-13.03,2.9573,-3.1083
2.8274,2.0522,1.0055,-12.305,2.7929,-4.6025
2.8274,2.2188,1.0059,-11.251,2.5537,-5.9999
2.8274,2.3915,1.0048,-9.9106,2.2494,-7.2726
2.8274,2.5693,0.99897,-8.2756,1.8783,-8.3562
2.8274,2.7491,0.9803,-6.3818,1.4484,-9.1842
2.8274,2.8672,0.92667,-4.244,0.96325,-9.5682
2.8274,2.8679,0.88863,-2.0756,0.47108,-9.57
2.8274,2.8679,0.87621,-0.01303,0.0029573,-9.57
3.1416,1.7286,1.0019,-14.117,5.9605e-08,-1.5618
3.1416,1.8881,1.0036,-13.671,9.0949e-13,-3.1018
3.1416,2.0504,1.0047,-12.894,-9.0949e-12,-4.5866
3.1416,2.2169,1.0237,-11.8,-8.9407e-08,-5.9844
3.1416,2.3889,1.004,-10.395,-1.7053e-12,-7.2549
3.1416,2.5674,0.99865,-8.6908,7.276e-12,-8.3459
3.1416,2.7477,0.9802,-6.7065,-5.457e-12,-9.179
3.1416,2.8677,0.92416,-4.4631,2.0862e-07,-9.5696
3.1416,2.8679,0.88569,-2.1824,-2.0862e-07,-9.57
3.1416,2.8679,0.87322,-0.0137,7.4506e-09,-9.57
3.4558,1.7287,1.0022,-13.436,-3.0495,-1.563
3.4558,1.8888,1.0042,-13.03,-2.9573,-3.1083
3.4558,2.0522,1.0055,-12.305,-2.7929,-4.6025
3.4558,2.2188,1.0059,-11.251,-2.5537,-5.9999
3.4558,2.3915,1.0048,-9.9106,-2.2493,-7.2726
3.4558,2.5693,0.99897,-8.2756,-1.8783,-8.3561
3.4558,2.7491,0.98028,-6.3818,-1.4484,-9.1841
3.4558,2.8672,0.92667,-4.244,-0.96325,-9.5682
3.4558,2.8679,0.88864,-2.0756,-0.47108,-9.57
3.4558,2.8679,0.87621,-0.01303,-0.0029573,-9.57
3.7699,1.7292,1.0032,-11.468,-5.8201,-1.5683
3.7699,1.8911,1.0062,-11.161,-5.6644,-3.13
3.7699,2.0564,1.0078,-10.551,-5.3546,-4.6391
3.7699,2.2253,1.0084,-9.6532,-4.8991,-6.0513
3.7699,2.3986,1.0066,-8.4855,-4.3064,-7.32
3.7699,2.5766,1.0001,-7.0724,-3.5893,-8.395
3.7699,2.7525,0.98074,-5.4363,-2.759,-9.1971
3.7699,2.866,0.93347,-3.6089,-1.8316,-9.5648
3.7699,2.8679,0.89642,-1.7656,-0.89606,-9.57
3.7699,2.8679,0.88417,-0.011084,-0.0056251,-9.57
4.0841,1.7301,1.0049,-8.3763,-8.0532,-1.5766
4.0841,1.8942,1.0094,-8.1842,-7.8686,-3.159
4.0841,2.0623,1.0118,-7.7521,-7.4532,-4.6915
4.0841,2.2336,1.0119,-7.0887,-6.8153,-6.1162
4.0841,2.4082,1.0093,-6.2193,-5.9795,-7.3845
4.0841,2.5862,1.0015,-5.1696,-4.9703,-8.446
4.0841,2.7569,0.98212,-3.9568,-3.8043,-9.2136
4.0841,2.8646,0.94244,-2.621,-2.5199,-9.561
4.0841,2.8679,0.90634,-1.2828,-1.2333,-9.57
4.0841,2.8679,0.89431,-0.0080528,-0.0077423,-9.57
4.3982,1.7308,1.0069,-4.4245,-9.5119,-1.5841
4.3982,1.8971,1.0128,-4.3403,-9.3309,-3.1866
4.3982,2.0677,1.0156,-4.1161,-8.849,-4.7382
4.3982,2.2415,1.0155,-3.7642,-8.0924,-6.1777
4.3982,2.4178,1.0119,-3.2977,-7.0895,-7.4477
4.3982,2.5949,1.0026,-2.7324,-5.8742,-8.4914
4.3982,2.7609,0.98409,-2.0835,-4.4793,-9.2283
4.3982,2.8639,0.95023,-1.3777,-2.9618,-9.5593
4.3982,2.8679,0.91464,-0.6744,-1.4498,-9.57
4.3982,2.8679,0.90278,-0.0042336,-0.0091016,-9.57
4.7124,1.7312,1.008,-1.1921e-07,-10.027,-1.5881
4.7124,1.8985,1.0147,1.1823e-11,-9.8517,-3.1998
4.7124,2.0704,1.0178,5.9605e-08,-9.3512,-4.7621
4.7124,2.2454,1.0171,2.645e-07,-8.5512,-6.2084
4.7124,2.4223,1.0125,-3.7625e-07,-7.4842,-7.4776
4.7124,2.5989,1.0031,1.7508e-11,-6.1914,-8.5118
4.7124,2.7626,0.98505,1.2666e-07,-4.713,-9.2346
4.7124,2.8637,0.95328,5.8549e-12,-3.114,-9.5586
4.7124,2.8679,0.91787,1.4083e-11,-1.5245,-9.57
4.7124,2.8679,0.90608,7.4506e-09,-0.00957,-9.57
5.0265,1.7306,1.0069,4.4187,-9.4994,-1.582
5.0265,1.8969,1.0129,4.3374,-9.3248,-3.1845
5.0265,2.0678,1.0158,4.1167,-8.8503,-4.7389
5.0265,2.2416,1.0154,3.7649,-8.0939,-6.1789
5.0265,2.4177,1.0118,3.2976,-7.0893,-7.4475
5.0265,2.5949,1.0026,2.7324,-5.8743,-8.4914
5.0265,2.7609,0.98409,2.0836,-4.4793,-9.2283
5.0265,2.8639,0.95022,1.3777,-2.9618,-9.5593
5.0265,2.8679,0.91463,0.6744,-1.4498,-9.57
5.0265,2.8679,0.90278,0.0042336,-0.0091016,-9.57
5.3407,1.73,1.0049,8.3742,-8.0513,-1.5762
5.3407,1.8942,1.0094,8.1841,-7.8685,-3.159
5.3407,2.0625,1.0118,7.7542,-7.4552,-4.6928
5.3407,2.2335,1.0119,7.0877,-6.8143,-6.1154
5.3407,2.4082,1.0093,6.2192,-5.9793,-7.3843
5.3407,2.5862,1.0014,5.1696,-4.9702,-8.446
5.3407,2.7569,0.9821,3.9569,-3.8043,-9.2137
5.3407,2.8646,0.94242,2.621,-2.52,-9.5612
5.3407,2.8679,0.90633,1.2828,-1.2333,-9.57
5.3407,2.8679,0.89431,0.0080528,-0.0077423,-9.57
5.6549,1.7292,1.0032,11.468,-5.8199,-1.5682
5.6549,1.8911,1.0062,11.159,-5.6631,-3.1293
5.6549,2.0563,1.0078,10.55,-5.3542,-4.6388
5.6549,2.2251,1.0084,9.6504,-4.8976,-6.0496
5.6549,2.3985,1.0067,8.4849,-4.3062,-7.3196
5.6549,2.5766,1.0001,7.0724,-3.5893,-8.395
5.6549,2.7526,0.98073,5.4365,-2.759,-9.1973
5.6549,2.866,0.93345,3.6089,-1.8316,-9.5648
5.6549,2.8679,0.89641,1.7656,-0.89606,-9.57
5.6549,2.8679,0.88417,0.011084,-0.0056251,-9.57
5.969,1.7287,1.0023,13.437,-3.0498,-1.5631
5.969,1.8887,1.0042,13.026,-2.9564,-3.1073
5.969,2.0521,1.0055,12.302,-2.7922,-4.6013
5.969,2.2188,1.0059,11.251,-2.5536,-5.9998
5.969,2.3915,1.0048,9.9107,-2.2494,-7.2727
5.969,2.5693,0.99895,8.2757,-1.8783,-8.3562
5.969,2.7491,0.98028,6.3819,-1.4485,-9.1843
5.969,2.8672,0.92665,4.244,-0.96325,-9.5682
5.969,2.8679,0.88862,2.0756,-0.47108,-9.57
5.969,2.8679,0.87621,0.01303,-0.0029573,-9.57
