3.0271e-09,1.7283,1.0004,14.094,2.9802e-08,-1.5593
-3.1292e-08,1.8872,1.0007,13.634,-2.9802e-07,-3.0933
-4.2049e-12,2.0486,1.0009,12.85,-3.7744e-11,-4.5711
-1.6326e-08,2.2143,1.0009,11.76,-1.3411e-07,-5.9639
2.8249e-13,2.3864,1.0007,10.37,2.0464e-12,-7.2376
-5.9874e-13,2.5687,1,8.6984,-3.638e-12,-8.3532
-3.0756e-12,2.7725,0.99773,6.7734,-1.4552e-11,-9.2706
1.3925e-07,3.1142,0.9953,4.6341,4.5076e-07,-9.9363
-2.7343e-08,3.1416,0.98559,2.3405,-4.4703e-08,-10.263
4.5342e-07,3.1416,0.97235,0.014702,4.6566e-09,-10.27
0.31416,1.7284,1.0004,13.415,3.0448,-1.5606
0.31416,1.8877,1.0008,12.984,2.9469,-3.0973
0.31416,2.05,1.001,12.253,2.781,-4.583
0.31416,2.2157,1.001,11.206,2.5433,-5.9755
0.31416,2.3885,1.0008,9.8821,2.2429,-7.2517
0.31416,2.5704,1,8.2816,1.8796,-8.3623
0.31416,2.7748,0.99775,6.4477,1.4634,-9.2789
0.31416,3.1264,0.9954,4.4084,1.0006,-9.9388
0.31416,3.1416,0.98534,2.2256,0.50514,-10.262
0.31416,3.1416,0.97235,0.013983,0.0031736,-10.27
0.62832,1.7289,1.0006,11.442,5.8067,-1.5647
0.62832,1.8895,1.0011,11.105,5.6359,-3.1143
0.62832,2.0532,1.0013,10.488,5.3228,-4.6116
0.62832,2.2206,1.0014,9.5936,4.8688,-6.014
0.62832,2.3938,1.0011,8.4486,4.2877,-7.2882
0.62832,2.5767,1.0002,7.0731,3.5897,-8.3959
0.62832,2.781,0.9978,5.4976,2.7901,-9.3006
0.62832,3.1416,0.99495,3.7525,1.9044,-9.9453
0.62832,3.1416,0.98465,1.8925,0.96045,-10.258
0.62832,3.1416,0.97236,0.011895,0.0060366,-10.27
0.94248,1.7294,1.0008,8.3408,8.0192,-1.5699
0.94248,1.8917,1.0016,8.1223,7.8091,-3.1351
0.94248,2.0576,1.0019,7.6829,7.3866,-4.6496
0.94248,2.2266,1.0019,7.0248,6.7539,-6.0611
0.94248,2.4009,1.0015,6.1783,5.94,-7.3358
0.94248,2.585,1.0005,5.1656,4.9664,-8.4394
0.94248,2.7885,0.99781,4.0054,3.851,-9.3268
0.94248,3.1416,0.99409,2.728,2.6228,-9.9513
0.94248,3.1416,0.98381,1.3744,1.3214,-10.253
0.94248,3.1416,0.97235,0.0086419,0.0083086,-10.27
1.2566,1.7297,1.0011,4.3932,9.4446,-1.5729
1.2566,1.8933,1.0021,4.2915,9.2259,-3.1508
1.2566,2.0608,1.0025,4.0638,8.7366,-4.678
1.2566,2.2319,1.0025,3.7186,7.9943,-6.1028
1.2566,2.4072,1.0019,3.2669,7.0233,-7.3781
1.2566,2.5919,1.0006,2.7274,5.8635,-8.4758
1.2566,2.7944,0.99783,2.1104,4.5369,-9.347
1.2566,3.1416,0.99319,1.4346,3.0842,-9.9543
1.2566,3.1416,0.98313,0.72227,1.5528,-10.249
1.2566,3.1416,0.97236,0.0045433,0.0097674,-10.27
1.5708,1.7301,1.0013,-1.3039e-08,9.9578,-1.5772
1.5708,1.8944,1.0023,0,9.7308,-3.1605
1.5708,2.0624,1.0028,-2.2352e-07,9.2138,-4.6921
1.5708,2.2342,1.0028,-2.8685e-07,8.4306,-6.1209
1.5708,2.4107,1.0021,7.2457e-07,7.4075,-7.4009
1.5708,2.5949,1.0007,-2.9104e-11,6.1766,-8.4915
1.5708,2.7967,0.99783,-1.1921e-07,4.7742,-9.3545
1.5708,3.1416,0.9928,0,3.2431,-9.9549
1.5708,3.1416,0.98288,2.9104e-11,1.6324,-10.248
1.5708,3.1416,0.97236,-1.397e-09,0.01027,-10.27
