-2.1176e-08,1.7284,1.001,14.103,-2.0862e-07,-1.5603
0,1.8876,1.0019,13.65,0,-3.0969
-4.4016e-12,2.0493,1.0024,12.868,-3.9563e-11,-4.5773
7.2463e-08,2.2153,1.0026,11.776,5.9605e-07,-5.972
-3.1983e-12,2.3875,1.0021,10.381,-2.3192e-11,-7.2449
5.9868e-12,2.5689,1.0002,8.6993,3.638e-11,-8.3541
3.0827e-12,2.7666,0.99357,6.7577,1.4552e-11,-9.2492
1.1471e-07,3.0026,0.97668,4.5912,3.6787e-07,-9.8442
1.9234e-07,3.1416,0.95742,2.2736,3.0547e-07,-9.97
-5.6047e-07,3.1416,0.94395,0.014273,-5.5879e-09,-9.97
0.31416,1.7286,1.0012,13.425,3.047,-1.5617
0.31416,1.8881,1.0022,13.001,2.9507,-3.1014
0.31416,2.0508,1.0027,12.272,2.7854,-4.5901
0.31416,2.2169,1.0029,11.223,2.5472,-5.9847
0.31416,2.3897,1.0024,9.8938,2.2455,-7.2603
0.31416,2.5707,1.0003,8.2829,1.8799,-8.3635
0.31416,2.7686,0.99356,6.4321,1.4598,-9.2564
0.31416,3.0018,0.97696,4.366,0.99092,-9.8431
0.31416,3.1416,0.95733,2.1623,0.49077,-9.97
0.31416,3.1416,0.94395,0.013574,0.0030809,-9.97
0.62832,1.729,1.0015,11.452,5.8122,-1.5662
0.62832,1.8901,1.0029,11.125,5.6459,-3.1198
0.62832,2.0543,1.0037,10.51,5.3341,-4.6213
0.62832,2.2222,1.0039,9.6139,4.8791,-6.0267
0.62832,2.3956,1.0032,8.4622,4.2946,-7.2999
0.62832,2.5773,1.0007,7.0755,3.5909,-8.3988
0.62832,2.7738,0.99356,5.4825,2.7824,-9.2751
0.62832,2.9993,0.97764,3.7126,1.8841,-9.8395
0.62832,3.1416,0.95702,1.8394,0.93351,-9.97
0.62832,3.1416,0.94395,0.011547,0.0058602,-9.97
0.94248,1.7296,1.0022,8.3523,8.0302,-1.5721
0.94248,1.8925,1.0042,8.1432,7.8291,-3.1432
0.94248,2.0592,1.0052,7.7068,7.4096,-4.6641
0.94248,2.2289,1.0053,7.0458,6.7741,-6.0793
0.94248,2.4034,1.0042,6.1924,5.9536,-7.3525
0.94248,2.5859,1.0012,5.1686,4.9692,-8.4443
0.94248,2.7796,0.9935,3.9922,3.8382,-9.2959
0.94248,2.9953,0.9786,2.6958,2.5918,-9.8339
0.94248,3.1416,0.95664,1.3364,1.2849,-9.97
0.94248,3.1416,0.94395,0.0083894,0.0080659,-9.97
1.2566,1.73,1.0029,4.4012,9.4619,-1.5757
1.2566,1.8945,1.0055,4.3062,9.2577,-3.1616
1.2566,2.063,1.0068,4.0808,8.773,-4.6975
1.2566,2.235,1.0066,3.7333,8.0261,-6.1271
1.2566,2.4106,1.0051,3.2767,7.0443,-7.4003
1.2566,2.593,1.0013,2.7292,5.8674,-8.4815
1.2566,2.7838,0.99361,2.1021,4.5193,-9.3107
1.2566,2.9916,0.97954,1.4165,3.0452,-9.8285
1.2566,3.1416,0.95635,0.70259,1.5105,-9.9701
1.2566,3.1416,0.94395,0.0044106,0.009482,-9.97
1.5708,1.7305,1.0034,1.3039e-08,9.9789,-1.5805
1.5708,1.8957,1.0063,-2.1828e-11,9.7688,-3.1729
1.5708,2.0649,1.0075,7.8231e-08,9.257,-4.7141
1.5708,2.2378,1.0074,-8.1956e-08,8.4693,-6.149
1.5708,2.4144,1.0055,0,7.4322,-7.4256
1.5708,2.596,1.0013,-2.9104e-11,6.1807,-8.497
1.5708,2.7853,0.99368,4.2841e-07,4.7544,-9.3157
1.5708,2.9902,0.97998,2.9104e-11,3.2012,-9.8264
1.5708,3.1416,0.95623,0,1.5882,-9.9701
1.5708,3.1416,0.94395,-7.4506e-09,0.00997,-9.97
1.885,1.7302,1.003,-4.4071,9.4746,-1.5778
1.885,1.8947,1.0055,-4.3092,9.2642,-3.1638
1.885,2.063,1.0067,-4.0807,8.7728,-4.6974
1.885,2.2348,1.0066,-3.7324,8.024,-6.1255
1.885,2.4106,1.0051,-3.2767,7.0445,-7.4004
1.885,2.593,1.0013,-2.7292,5.8673,-8.4813
1.885,2.7838,0.99362,-2.1021,4.5192,-9.3106
1.885,2.9916,0.97955,-1.4165,3.0452,-9.8284
1.885,3.1416,0.95635,-0.70259,1.5105,-9.9701
1.885,3.1416,0.94395,-0.0044106,0.009482,-9.97
2.1991,1.7296,1.0022,-8.3536,8.0314,-1.5723
2.1991,1.8925,1.0042,-8.1431,7.8291,-3.1431
2.1991,2.0591,1.0052,-7.7046,7.4075,-4.6627
2.1991,2.229,1.0053,-7.0468,6.775,-6.0801
2.1991,2.4034,1.0042,-6.1925,5.9537,-7.3527
2.1991,2.5859,1.0012,-5.1685,4.9692,-8.4442
2.1991,2.7796,0.99352,-3.9921,3.8382,-9.2958
