-4.65355777740479,-3.69436454772949,-8.81853199005127,-6.47574901580811,-3.10621666908264,-8.8930082321167,-5.97859907150269,-2.26843929290771,-3.90522623062134,-4.4806170463562,4.65366983413696,3.69447541236877,8.81842994689941,6.47576475143433,3.10625195503235,8.89280223846436,5.98022222518921,2.26840400695801,3.90556287765503,4.48058605194092,1.93267624126747e-12,-2.42086553573608,2.42095589637756,2.8421709430404e-13
-4.65322160720825,-3.69375038146973,-8.81918239593506,-6.47677659988403,-3.10684490203857,-8.89359188079834,-5.9796085357666,-2.26886034011841,-3.90573787689209,-4.4808144569397,4.65331983566284,3.69383430480957,8.81908321380615,6.47682046890259,3.10688328742981,8.89340114593506,5.98122453689575,2.2688262462616,3.90607833862305,4.48078298568726,-2.61479726759717e-12,-2.42116451263428,2.42123675346375,2.81374923361e-12
-4.65282869338989,-3.69305968284607,-8.81993865966797,-6.47798252105713,-3.10758471488953,-8.89427375793457,-5.98079204559326,-2.26935386657715,-3.90633916854858,-4.48104619979858,4.65290641784668,3.69310617446899,8.81984519958496,6.47805976867676,3.10762095451355,8.89410018920898,5.98239803314209,2.26932120323181,3.90668058395386,4.48101329803467,9.32232069317251e-12,-2.42152070999146,2.42157959938049,-1.59161572810262e-12
-4.6524133682251,-3.69237232208252,-8.8207368850708,-6.47927331924438,-3.10837841033936,-8.89499759674072,-5.98205471038818,-2.26988172531128,-3.9069766998291,-4.4812912940979,4.65247106552124,3.69238543510437,8.82064914703369,6.47938537597656,3.10840702056885,8.89484119415283,5.98365163803101,2.26984977722168,3.9073224067688,4.48125886917114,5.85487214266323e-12,-2.42190551757812,2.42196559906006,2.67164068645798e-12
-4.6519775390625,-3.69161987304688,-8.82158088684082,-6.48064708709717,-3.10922527313232,-8.8957633972168,-5.98339414596558,-2.27044105529785,-3.90765309333801,-4.4815502166748,4.65201759338379,3.69164681434631,8.82149887084961,6.48079633712769,3.10924553871155,8.89562797546387,5.98498106002808,2.27041125297546,3.90800189971924,4.48151731491089,-1.76214598468505e-12,-2.42232751846313,2.42239141464233,6.82121026329696e-13
-4.65151786804199,-3.69084334373474,-8.82247543334961,-6.48211717605591,-3.11013269424438,-8.89658069610596,-5.98482465744019,-2.27103877067566,-3.90837240219116,-4.48182535171509,4.65153408050537,3.69088387489319,8.82240009307861,6.48230600357056,3.11014437675476,8.89646339416504,5.98640155792236,2.27101016044617,3.90872550010681,4.48179244995117,-9.87654402706539e-13,-2.42279458045959,2.42286014556885,-1.59161572810262e-12
-4.65099287033081,-3.69002795219421,-8.82342052459717,-6.48368453979492,-3.11110162734985,-8.8974437713623,-5.98634576797485,-2.27167415618896,-3.90913677215576,-4.48211669921875,4.65099477767944,3.69009375572205,8.82335376739502,6.48391580581665,3.11110496520996,8.8973503112793,5.98791170120239,2.27164745330811,3.9094934463501,4.48208284378052,-1.19371179607697e-12,-2.42330837249756,2.4233775138855,0
-4.65042209625244,-3.68920850753784,-8.82440567016602,-6.48534154891968,-3.11212992668152,-8.89835453033447,-5.98795127868652,-2.27234601974487,-3.9099428653717,-4.48242330551147,4.65039825439453,3.689293384552,8.8243465423584,6.48561573028564,3.11212396621704,8.89828205108643,5.98950529098511,2.27232098579407,3.91030406951904,4.4823899269104,-1.13686837721616e-12,-2.42387390136719,2.42394542694092,6.59383658785373e-12
-4.6498007774353,-3.68838477134705,-8.82542419433594,-6.48706960678101,-3.11320543289185,-8.89929866790771,-5.98962306976318,-2.27304577827454,-3.91078090667725,-4.48274230957031,4.64974975585938,3.68848776817322,8.82537269592285,6.48738718032837,3.1131899356842,8.89924907684326,5.99116468429565,2.27302217483521,3.91114664077759,4.48270797729492,-6.82121026329696e-12,-2.42448544502258,2.42456126213074,-1.59161572810262e-12
-4.64910459518433,-3.68749713897705,-8.82649517059326,-6.48890066146851,-3.11434650421143,-8.90029716491699,-5.99139261245728,-2.27378702163696,-3.91166925430298,-4.48307991027832,4.64902877807617,3.68757653236389,8.82645130157471,6.48926591873169,3.11432123184204,8.90027141571045,5.99292135238647,2.27376532554626,3.91203904151917,4.48304510116577,7.04858393874019e-12,-2.42514777183533,2.42522621154785,2.61479726759717e-12
