-3.23246932029724,-6.27558612823486,-4.02058267593384,-7.57956695556641,-9.82131290435791,-3.75861287117004,-7.58974123001099,-8.58310127258301,-6.09751081466675,-2.95751214027405,-3.23254609107971,-6.27577495574951,-4.02053642272949,-7.57958459854126,-9.82142448425293,-3.75852584838867,-7.59180212020874,-8.58296585083008,-6.09803485870361,-2.95749068260193,-8.22447204589844,-9.11203002929688,-9.11237335205078,-10.1663389205933
-3.2322359085083,-6.27454280853271,-4.02087926864624,-7.58076810836792,-9.82329940795898,-3.75885939598083,-7.59102249145508,-8.58469390869141,-6.09831047058105,-2.95764255523682,-3.23230361938477,-6.27468633651733,-4.02083444595337,-7.58081960678101,-9.82342052459717,-3.75877833366394,-7.59307384490967,-8.58456420898438,-6.09883975982666,-2.95762181282043,-8.22320175170898,-9.11315727233887,-9.11343002319336,-10.16819190979
-3.23196268081665,-6.27336978912354,-4.02122402191162,-7.58218097686768,-9.82563781738281,-3.75914740562439,-7.59252452850342,-8.58656215667725,-6.09924602508545,-2.95779514312744,-3.23201727867126,-6.2734489440918,-4.02118158340454,-7.58227062225342,-9.82575225830078,-3.75907373428345,-7.59456443786621,-8.5864372253418,-6.09978055953979,-2.95777344703674,-8.22181224822998,-9.1144962310791,-9.11471748352051,-10.1703929901123
-3.23167443275452,-6.27220249176025,-4.02158784866333,-7.58369112014771,-9.82814979553223,-3.75945329666138,-7.59412813186646,-8.58855724334717,-6.10024261474609,-2.95795702934265,-3.23171496391296,-6.27222394943237,-4.02154779434204,-7.58382225036621,-9.82823944091797,-3.75938749313354,-7.59615516662598,-8.58843803405762,-6.10078239440918,-2.95793557167053,-8.22051239013672,-9.11594581604004,-9.11617374420166,-10.1727848052979
-3.23137140274048,-6.27092361450195,-4.02197217941284,-7.58529901504517,-9.83082580566406,-3.7597770690918,-7.59582805633545,-8.59067440032959,-6.10129833221436,-2.95812797546387,-3.23139953613281,-6.2709698677063,-4.0219349861145,-7.58547401428223,-9.83088970184326,-3.75971961021423,-7.59784364700317,-8.59055995941162,-6.10184288024902,-2.95810627937317,-8.21921825408936,-9.11753559112549,-9.11777305603027,-10.1753540039062
-3.2310516834259,-6.26960515975952,-4.02238035202026,-7.58701992034912,-9.83369445800781,-3.76012182235718,-7.5976448059082,-8.59293651580811,-6.1024227142334,-2.95830917358398,-3.23106336593628,-6.26967477798462,-4.02234649658203,-7.58724069595337,-9.83373165130615,-3.76007318496704,-7.59964561462402,-8.59282875061035,-6.10297346115112,-2.95828747749329,-8.21791934967041,-9.11929225921631,-9.11953830718994,-10.1781330108643
-3.23068737983704,-6.26821899414062,-4.02281045913696,-7.58885431289673,-9.83675861358643,-3.76048731803894,-7.59957504272461,-8.59534168243408,-6.10361528396606,-2.95850133895874,-3.23068809509277,-6.26833248138428,-4.022780418396,-7.58912420272827,-9.83676910400391,-3.76044774055481,-7.60156345367432,-8.59523963928223,-6.104172706604,-2.95847988128662,-8.21665191650391,-9.12122631072998,-9.12148475646973,-10.1811256408691
-3.23029065132141,-6.26682806015015,-4.02326059341431,-7.59079313278198,-9.84000968933105,-3.76087212562561,-7.60161352157593,-8.59788417816162,-6.10487365722656,-2.95870471000671,-3.23027467727661,-6.26697111129761,-4.02323484420776,-7.59111499786377,-9.83999156951904,-3.76084160804749,-7.60358667373657,-8.59778785705566,-6.10543775558472,-2.95868229866028,-8.21547412872314,-9.1233549118042,-9.12362575531006,-10.1843338012695
-3.22985935211182,-6.26542901992798,-4.0237250328064,-7.59281587600708,-9.84341144561768,-3.76127147674561,-7.60373544692993,-8.60053062438965,-6.10618305206299,-2.95891427993774,-3.22982382774353,-6.26560401916504,-4.02370119094849,-7.59318923950195,-9.84336090087891,-3.76125049591064,-7.60569286346436,-8.60044193267822,-6.10675382614136,-2.95889210700989,-8.21439933776855,-9.12565612792969,-9.12593936920166,-10.18772315979
-3.22937536239624,-6.2639217376709,-4.0242133140564,-7.5949592590332,-9.84702014923096,-3.76169300079346,-7.60598230361938,-8.60333442687988,-6.10756874084473,-2.9591372013092,-3.22932314872742,-6.2640552520752,-4.02419328689575,-7.59538745880127,-9.84693717956543,-3.76168251037598,-7.60792255401611,-8.60325336456299,-6.10814666748047,-2.95911502838135,-8.21328544616699,-9.12814903259277,-9.12844467163086,-10.1913414001465
