1.54937882254978,1.76560472658302,1.72753371696746,2.03477132595915,2.24427122233339,1.70533199150386,1.998125849075,2.01579070694264,1.75153169418805,1.53839734508222,1.54960003131388,1.76597960998757,1.72744327490566,2.03477896010296,2.24439428593733,1.70511361056504,2.00097687974224,2.01560180551132,1.75256257686964,1.53828689205676,1.95274433590653,2.09727209858232,2.09771654376545,2.25202322389351
1.54843520011234,1.76353428870956,1.72829089648732,2.03640002326368,2.24636145624662,1.7060159265592,1.99984253567805,2.01789772315554,1.75317103488096,1.53894067103075,1.54863383754499,1.76383765485446,1.72814960308041,2.03649297504505,2.24649106312488,1.70578099500246,2.00273654349817,2.01766640368227,1.75421113335397,1.53873671222996,1.95104351277026,2.0986017770841,2.098952582762,2.253934403522
1.5472884669526,1.76138947031127,1.72915537722077,2.03834979349145,2.24881709502284,1.70680142298033,2.00201146012492,2.02035114088414,1.75507815169501,1.53967731112376,1.54746122714828,1.76147327037727,1.72904964042246,2.0384687334267,2.24893517861151,1.70657623552612,2.00485711138873,2.02016483047054,1.75602446254453,1.53953057838216,1.94894551127518,2.10027022849858,2.10050800827747,2.25620473659004
1.54619283536365,1.75906516780154,1.73006730128175,2.04041377322126,2.25145333727385,1.70762511701568,2.00422155353901,2.02296413035442,1.75698345777517,1.54024474422022,1.54630054801837,1.7590824523764,1.72992241267909,2.04058559411706,2.25154882110237,1.70740526296789,2.00705126897388,2.02276213127562,1.75808241037588,1.54023333891558,1.94711284583874,2.10193179223685,2.10234958103909,2.25867173243105
1.54499910509385,1.75656693823989,1.73104217215539,2.04259523247753,2.25427024813657,1.70843994739527,2.00654609478767,2.02577019775102,1.7590736164677,1.54106832005607,1.54505541463003,1.75668378160634,1.73091420131954,2.04283460485856,2.25432795037316,1.70834637682625,2.00939414293803,2.02562007607424,1.76023697291544,1.54094814583079,1.94529409663141,2.10389676848986,2.10418599751328,2.26132168715401
1.54373574133511,1.75403262604899,1.73203331405987,2.0449206370066,2.25727811961679,1.70939759755438,2.00918759633964,2.02875315511848,1.7614462043087,1.54188141764323,1.54376943788166,1.75416025551168,1.73194856761938,2.04523033927178,2.25731457976087,1.70929331002764,2.01193610966361,2.0285870215638,1.76246270184317,1.54177280426987,1.94339443130651,2.10603225664524,2.10634465957103,2.26418802349995
1.54219612149528,1.75137355285869,1.7331220000238,2.04739369689819,2.26049973162007,1.71037821857174,2.01182022474574,2.0319966504896,1.76373384238076,1.54275401931014,1.54225475692948,1.75154910628652,1.73304305315857,2.04779586959203,2.26050956355156,1.71026047456485,2.01460555810541,2.03183488014039,1.76483921998466,1.54267148224165,1.94163318330781,2.10840016572835,2.10864942931321,2.26728621964707
1.54080312916997,1.74863819681098,1.73425223599357,2.05005424920177,2.26392372822276,1.71142185419244,2.01465721909006,2.03524436428725,1.76631378204805,1.54362675499381,1.54063537324314,1.74895778158722,1.73419968391663,2.050484769903,2.26389910810182,1.71132376628384,2.01745937916303,2.03521945967751,1.76736004158031,1.54355760706597,1.93979794238907,2.11090615132344,2.11128809143382,2.27058372019403
1.538947717151,1.74600190182024,1.73540993122197,2.05283216231359,2.26748920058007,1.71252432218019,2.01766528916855,2.03882579791008,1.76897264488779,1.54453156828471,1.53897227269797,1.74628244744371,1.73534185126105,2.05332548152563,2.26743865750839,1.71242880504331,2.02039474692325,2.03873497472065,1.77006298867861,1.5444408502847,1.93825614934421,2.11373139331851,2.11403884585603,2.27407971621526
1.53708026878857,1.74303739494706,1.73659273868906,2.0557758326426,2.27128352332798,1.71361196604668,2.02072603792718,2.04253219279967,1.77170272277488,1.5454092597398,1.53684986364697,1.74335659996559,1.73659692371872,2.0563223289619,2.2711996603089,1.71358863643851,2.02348460570103,2.04241109655334,1.77280705036608,1.54539440990248,1.93676220870233,2.11667620312898,2.11711074344874,2.27781163746715
