-4.65281534194946,-3.69541907310486,-8.81935691833496,-6.47389316558838,-3.10597229003906,-8.89290142059326,-5.97959804534912,-2.26837706565857,-3.90619850158691,-4.48132801055908,4.65372514724731,3.69488668441772,8.81829643249512,6.47532939910889,3.10598635673523,8.89296531677246,5.97980260848999,2.26838207244873,3.90618968009949,4.48130655288696,2.72848410531878e-12,-2.42045664787292,2.42089486122131,-2.38418579101562e-07
-4.65292930603027,-3.69566226005554,-8.81970119476318,-6.47444248199463,-3.10625553131104,-8.89324855804443,-5.98006057739258,-2.26826643943787,-3.9056658744812,-4.48123455047607,4.65383958816528,3.69512701034546,8.81863594055176,6.47587728500366,3.10626816749573,8.89331912994385,5.98026561737061,2.26827144622803,3.90565657615662,4.4812126159668,-9.77706804405898e-12,-2.42068600654602,2.42112350463867,2.98023223876953e-08
-4.65330648422241,-3.69647121429443,-8.82084655761719,-6.47627115249634,-3.10720252990723,-8.89439964294434,-5.98161172866821,-2.26790070533752,-3.90387797355652,-4.48091840744019,4.65421962738037,3.69592499732971,8.81976509094238,6.47770166397095,3.10721111297607,8.89449405670166,5.98181867599487,2.2679078578949,3.90387916564941,4.4808988571167,7.27595761418343e-12,-2.42145299911499,2.42188739776611,-7.105427357601e-14
-4.65373611450195,-3.69739651679993,-8.82215785980225,-6.47837400436401,-3.10830235481262,-8.89571571350098,-5.98341751098633,-2.26751470565796,-3.90183615684509,-4.48054504394531,4.65465354919434,3.69683861732483,8.82105827331543,6.47979736328125,3.10830616950989,8.89583587646484,5.98362398147583,2.26752114295959,3.90183162689209,4.48052263259888,-9.09494701772928e-13,-2.42233514785767,2.42276644706726,0
-4.65420246124268,-3.69840574264526,-8.82358837127686,-6.48067760467529,-3.10949897766113,-8.89714908599854,-5.98541927337646,-2.26711344718933,-3.89961314201355,-4.48012924194336,4.65512371063232,3.69783616065979,8.82246875762939,6.48209428787231,3.10951662063599,8.89729785919189,5.98562622070312,2.26712083816528,3.89960765838623,4.48010301589966,-4.54747350886464e-13,-2.42330288887024,2.42373061180115,-7.45058059692383e-08
-4.65469789505005,-3.69948291778564,-8.82511425018311,-6.48314619064331,-3.11079525947571,-8.8986759185791,-5.98758840560913,-2.26671361923218,-3.89719247817993,-4.47964429855347,4.65562343597412,3.69890069961548,8.82397556304932,6.48455810546875,3.11082863807678,8.89885520935059,5.98780012130737,2.26672387123108,3.8972020149231,4.47962427139282,2.8421709430404e-12,-2.42434239387512,2.42476630210876,7.105427357601e-15
-4.65523386001587,-3.70065116882324,-8.82677173614502,-6.48583459854126,-3.11221957206726,-8.90033149719238,-5.98997402191162,-2.26628494262695,-3.89453911781311,-4.47908401489258,4.65616416931152,3.7000560760498,8.82561206817627,6.4872407913208,3.11226963996887,8.90054416656494,5.99018907546997,2.26629638671875,3.89455509185791,4.47906684875488,1.93267624126747e-12,-2.42547464370728,2.42589545249939,0
-4.65579605102539,-3.70188140869141,-8.82852268218994,-6.48868179321289,-3.11374115943909,-8.90207672119141,-5.99252414703369,-2.2658360004425,-3.89168548583984,-4.47846603393555,4.65673112869263,3.70127248764038,8.82733726501465,6.49007844924927,3.11380624771118,8.90232086181641,5.9927396774292,2.2658474445343,3.89169073104858,4.4784049987793,2.38742359215394e-12,-2.42667508125305,2.42709064483643,2.75671482086182e-07
-4.65640354156494,-3.70321679115295,-8.83042049407959,-6.49178218841553,-3.1154100894928,-8.90396881103516,-5.99531841278076,-2.26532530784607,-3.8884539604187,-4.47766160964966,4.65734338760376,3.70259356498718,8.82921314239502,6.49317312240601,3.11549425125122,8.90425109863281,5.99554014205933,2.26534152030945,3.8884813785553,4.47760725021362,-6.3664629124105e-12,-2.427983045578,2.42839503288269,0
-4.65704917907715,-3.70463895797729,-8.83244705200195,-6.49509859085083,-3.11720705032349,-8.90598773956299,-5.99832725524902,-2.26474785804749,-3.88491249084473,-4.47674465179443,4.65799427032471,3.70400071144104,8.83121299743652,6.49647998809814,3.11730885505676,8.90630626678467,5.99855279922485,2.26476383209229,3.88492465019226,4.4766788482666,1.13686837721616e-13,-2.42938280105591,2.42979001998901,-8.94069671630859e-08
-4.65772676467896,-3.70613837242126,-8.83458518981934,-6.49860668182373,-3.11912369728088,-8.90811347961426,-6.00153493881226,-2.2641294002533,-3.88103461265564,-4.47566699981689,4.65867710113525,3.70548462867737,8.83332347869873,6.4999794960022,3.1192455291748,8.90846920013428,6.00176334381104,2.2641499042511,3.8810510635376,4.47559404373169,7.95807864051312e-13,-2.43086528778076,2.43126726150513,1.71363353729248e-07
-4.6584587097168,-3.70776081085205,-8.83687973022461,-6.50241041183472,-3.12121415138245,-8.91041374206543,-6.0050220489502,-2.26339530944824,-3.87657809257507,-4.47433662414551,4.65941572189331,3.7070906162262,8.83561134338379,6.50377750396729,3.12135696411133,8.910813331604,6.00525999069214,2.2634220123291,3.87661099433899,4.474280834198,-1.02318153949454e-12,-2.43247389793396,2.43287110328674,2.27373675443232e-13
