-3.23171377182007,-6.27673530578613,-4.02066612243652,-7.57931995391846,-9.82072067260742,-3.75824570655823,-7.59210681915283,-8.58352184295654,-6.09926652908325,-2.95806121826172,-3.23146057128906,-6.27685022354126,-4.02069759368896,-7.57872343063354,-9.82035541534424,-3.75784277915955,-7.59105539321899,-8.58355617523193,-6.09931945800781,-2.9580545425415,-8.2248592376709,-9.11112594604492,-9.11099433898926,-10.1656293869019
-3.23198747634888,-6.27819681167603,-4.02128839492798,-7.58173990249634,-9.82345771789551,-3.75891971588135,-7.59416818618774,-8.57743740081787,-6.09572839736938,-2.95812344551086,-3.23173594474792,-6.27830505371094,-4.0213189125061,-7.58113145828247,-9.82309436798096,-3.75850629806519,-7.59314250946045,-8.57747936248779,-6.0957932472229,-2.95811700820923,-8.22735404968262,-9.11418533325195,-9.11402797698975,-10.1689987182617
-3.23237133026123,-6.28025245666504,-4.02216196060181,-7.58516073226929,-9.827392578125,-3.7598671913147,-7.59710168838501,-8.56892395019531,-6.09065771102905,-2.95820808410645,-3.23212099075317,-6.28035259246826,-4.02219104766846,-7.58453321456909,-9.82702827453613,-3.75943851470947,-7.59609699249268,-8.56895160675049,-6.09070539474487,-2.95820093154907,-8.23087406158447,-9.11851596832275,-9.11832237243652,-10.1738004684448
-3.23280906677246,-6.28260946273804,-4.02316474914551,-7.5890998840332,-9.83198833465576,-3.76095151901245,-7.60048294067383,-8.55896282196045,-6.08473491668701,-2.95829176902771,-3.23256063461304,-6.2827000617981,-4.02319097518921,-7.58845186233521,-9.83162879943848,-3.76050662994385,-7.5995397567749,-8.55899429321289,-6.08478403091431,-2.95828604698181,-8.23492336273193,-9.12345695495605,-9.1232795715332,-10.1793775558472
-3.2332763671875,-6.28513526916504,-4.0242395401001,-7.59334373474121,-9.83702182769775,-3.76211214065552,-7.60417556762695,-8.54813671112061,-6.0782642364502,-2.95836448669434,-3.23302936553955,-6.28521680831909,-4.02426338195801,-7.59267520904541,-9.83667373657227,-3.7616491317749,-7.60329532623291,-8.54815292358398,-6.07829284667969,-2.95835661888123,-8.23928070068359,-9.12879276275635,-9.12863540649414,-10.1854467391968
-3.23379254341125,-6.28794193267822,-4.02543544769287,-7.59808301925659,-9.84269046783447,-3.76340007781982,-7.60830402374268,-8.53557205200195,-6.07098150253296,-2.95840907096863,-3.23354768753052,-6.28801250457764,-4.02545642852783,-7.59738969802856,-9.8423547744751,-3.76291799545288,-7.60749387741089,-8.53556728363037,-6.07098484039307,-2.95840120315552,-8.24413394927979,-9.13475704193115,-9.13462162017822,-10.1922130584717
-3.23435115814209,-6.29099130630493,-4.02673482894897,-7.60325479507446,-9.84896755218506,-3.76479554176331,-7.61282348632812,-8.52158069610596,-6.06268787384033,-2.95841574668884,-3.23410820960999,-6.29105138778687,-4.02675342559814,-7.60253715515137,-9.84864902496338,-3.76429295539856,-7.61209392547607,-8.52157020568848,-6.06269836425781,-2.95840835571289,-8.24942779541016,-9.14128494262695,-9.14117431640625,-10.1996212005615
-3.23495888710022,-6.29432106018066,-4.02815532684326,-7.60892534255981,-9.85590648651123,-3.76631641387939,-7.61775827407837,-8.50557899475098,-6.05335903167725,-2.95837092399597,-3.23471856117249,-6.29437065124512,-4.02817058563232,-7.60818195343018,-9.85560417175293,-3.76579236984253,-7.61711883544922,-8.50556564331055,-6.0533766746521,-2.95836496353149,-8.25522422790527,-9.14845275878906,-9.14836978912354,-10.2077913284302
-3.23561525344849,-6.29792547225952,-4.02969455718994,-7.61508703231812,-9.86349678039551,-3.76795959472656,-7.62308931350708,-8.48741149902344,-6.04307079315186,-2.95826530456543,-3.23537683486938,-6.29796314239502,-4.02970695495605,-7.6143159866333,-9.86321544647217,-3.76741147041321,-7.62255096435547,-8.48741149902344,-6.04307794570923,-2.95825958251953,-8.26151466369629,-9.1562557220459,-9.15619850158691,-10.2167224884033
-3.23632049560547,-6.30181169509888,-4.03135538101196,-7.62175369262695,-9.87179279327393,-3.7697286605835,-7.62881517410278,-8.46715927124023,-6.03123712539673,-2.9580659866333,-3.23608541488647,-6.30183696746826,-4.03136396408081,-7.62095260620117,-9.87153339385986,-3.76915574073792,-7.62838697433472,-8.46717643737793,-6.03124952316284,-2.95806074142456,-8.26831340789795,-9.16471385955811,-9.16468715667725,-10.2264556884766
-3.23708724975586,-6.3060450553894,-4.03316593170166,-7.62903308868408,-9.88087940216064,-3.77165174484253,-7.63497591018677,-8.44403553009033,-6.01788806915283,-2.95774579048157,-3.23685479164124,-6.30605936050415,-4.0331711769104,-7.62820339202881,-9.88064575195312,-3.77105259895325,-7.63467502593994,-8.44405269622803,-6.01795101165771,-2.95774507522583,-8.27573680877686,-9.17396450042725,-9.17397212982178,-10.2371349334717
-3.23789930343628,-6.31053972244263,-4.03508949279785,-7.63678693771362,-9.89061641693115,-3.77369046211243,-7.64146423339844,-8.41848373413086,-6.00334978103638,-2.95731472969055,-3.23766922950745,-6.31054067611694,-4.03509140014648,-7.63592529296875,-9.89040756225586,-3.77306342124939,-7.64130115509033,-8.41847801208496,-6.0034351348877,-2.95731687545776,-8.2836332321167,-9.18383502960205,-9.18387508392334,-10.2485723495483
-3.23877096176147,-6.31537294387817,-4.03716135025024,-7.64514446258545,-9.90114879608154,-3.77588033676147,-7.64833116531372,-8.39005184173584,-5.98689985275269,-2.95671081542969,-3.23854351043701,-6.31536054611206,-4.03715753555298,-7.64424657821655,-9.90097045898438,-3.77522230148315,-7.64832162857056,-8.39013957977295,-5.98698329925537,-2.95671343803406,-8.29214000701904,-9.19448947906494,-9.19456577301025,-10.2609605789185
