0.0018326,1.7284,1.0007,14.098,0.018047,-1.5599
0.0042735,1.8874,1.0012,13.641,0.040721,-3.0951
0.0075348,2.0488,1.0015,12.858,0.067677,-4.5723
0.012037,2.2142,1.0015,11.769,0.098959,-5.9632
0.01861,2.3857,1.001,10.38,0.13496,-7.2329
0.028975,2.5663,0.99915,8.7083,0.1763,-8.3401
0.047257,2.7643,0.99384,6.782,0.22404,-9.2408
0.086838,3.0177,0.9823,4.6345,0.28183,-9.8638
0.22355,3.1416,0.96779,2.3235,0.36899,-10.065
1.5463,3.1416,0.95393,0.014617,0.41637,-10.065
0.31627,1.7282,1.0024,13.434,3.0708,-1.5582
0.31883,1.8877,1.0045,13.015,3.001,-3.0971
0.32203,2.05,1.0059,12.289,2.864,-4.5834
0.32646,2.2157,1.0067,11.242,2.6587,-5.9752
0.33286,2.388,1.007,9.9171,2.3949,-7.2489
0.34288,2.5688,1.0057,8.3142,2.0732,-8.3536
0.36024,2.7686,1.0005,6.4755,1.7038,-9.2566
0.39695,3.0288,0.9882,4.4236,1.2953,-9.8768
0.51793,3.1416,0.96949,2.2128,0.88077,-10.065
1.5477,3.1416,0.95394,0.0139,0.41962,-10.065
0.63061,1.7281,1.0041,11.465,5.8466,-1.5574
0.63334,1.8891,1.0082,11.15,5.7188,-3.1104
0.63636,2.053,1.0108,10.542,5.441,-4.6091
0.64032,2.2204,1.0125,9.6494,5.0219,-6.0122
0.646,2.3935,1.0131,8.5034,4.4782,-7.2858
0.65476,2.5756,1.0119,7.1243,3.8207,-8.3901
0.66969,2.7764,1.0065,5.5422,3.0652,-9.2844
0.70051,3.0419,0.99394,3.7812,2.227,-9.8907
0.79741,3.1416,0.97091,1.8851,1.3488,-10.065
1.5513,3.1416,0.95395,0.011817,0.42256,-10.065
0.94459,1.7282,1.0061,8.3626,8.0759,-1.5582
0.94713,1.8905,1.0122,8.1658,7.9281,-3.1242
0.94962,2.0566,1.0159,7.7375,7.552,-4.6409
0.95278,2.2258,1.0182,7.0846,6.9611,-6.0554
0.95715,2.4004,1.0188,6.2389,6.1873,-7.3324
0.96375,2.5844,1.0173,5.2238,5.2539,-8.4365
0.97479,2.7859,1.0115,4.0575,4.1785,-9.3177
0.99707,3.0559,0.99859,2.7629,2.9865,-9.9035
1.0644,3.1416,0.97203,1.3708,1.7266,-10.065
1.5567,3.1416,0.95396,0.0085722,0.42489,-10.065
1.258,1.7281,1.0079,4.4061,9.5163,-1.5572
1.2595,1.8914,1.0155,4.3183,9.3763,-3.1325
1.2611,2.059,1.0202,4.0994,8.9472,-4.6622
1.2629,2.2305,1.0227,3.7593,8.2567,-6.0924
1.2653,2.4066,1.0231,3.3096,7.331,-7.3738
1.2689,2.5921,1.0211,2.7696,6.2125,-8.4767
1.2748,2.7943,1.0152,2.1487,4.9219,-9.3464
1.2865,3.0697,1.0017,1.4605,3.4908,-9.9143
1.3211,3.1416,0.97284,0.72056,1.974,-10.065
1.5635,3.1416,0.95397,0.0044832,0.42638,-10.065
1.5708,1.7282,1.0087,5.6596e-05,10.036,-1.5582
1.5708,1.8921,1.017,0.00013303,9.895,-3.1392
1.5708,2.0602,1.022,0.00012114,9.4444,-4.673
1.5708,2.2325,1.0245,8.088e-05,8.7175,-6.1077
1.5708,2.4099,1.0248,5.5873e-05,7.7437,-7.396
1.5708,2.5956,1.0226,2.8094e-05,6.5556,-8.4948
1.5708,2.798,1.0166,1.8646e-06,5.1868,-9.3589
1.5708,3.0767,1.0029,-2.1472e-05,3.6697,-9.9191
1.5708,3.1416,0.97316,-3.7833e-05,2.0609,-10.065
1.5709,3.1416,0.95397,-4.9759e-05,0.4269,-10.065
1.8836,1.7283,1.0079,-4.4118,9.5289,-1.5591
1.882,1.8917,1.0156,-4.3215,9.3832,-3.1352
1.8805,2.0591,1.0202,-4.0995,8.9476,-4.6628
1.8787,2.2303,1.0227,-3.7582,8.2541,-6.0909
1.8763,2.4066,1.0231,-3.3096,7.331,-7.374
1.8727,2.5921,1.0211,-2.7695,6.2123,-8.4767
1.8668,2.7942,1.0152,-2.1487,4.9217,-9.3463
1.8551,3.0696,1.0017,-1.4605,3.4907,-9.9142
1.8205,3.1416,0.97285,-0.72062,1.9739,-10.065
1.5783,3.1416,0.95397,-0.0045827,0.42638,-10.065
2.197,1.7282,1.006,-8.3634,8.0766,-1.5583
2.1945,1.8906,1.0122,-8.1657,7.9275,-3.1246
2.192,2.0565,1.0159,-7.7354,7.5498,-4.6399
2.1888,2.226,1.0182,-7.0858,6.9619,-6.0566
2.1845,2.4005,1.0188,-6.2393,6.1874,-7.3329
2.1778,2.5844,1.0173,-5.2237,5.2537,-8.4366
2.1668,2.7858,1.0115,-4.0575,4.1784,-9.3176
2.1445,3.0561,0.99861,-2.763,2.9864,-9.9037
2.0772,3.1416,0.97204,-1.3709,1.7266,-10.065
1.5851,3.1416,0.95396,-0.0086718,0.42489,-10.065
2.511,1.7281,1.0041,-11.461,5.8445,-1.5571
2.5082,1.8891,1.0083,-11.152,5.7198,-3.1106
2.5053,2.053,1.0108,-10.543,5.4412,-4.6094
2.5013,2.2206,1.0125,-9.6523,5.0231,-6.014
2.4956,2.3936,1.0131,-8.5042,4.4784,-7.2865
2.4869,2.5757,1.012,-7.1244,3.8205,-8.3902
2.4719,2.7763,1.0065,-5.5421,3.065,-9.2843
2.4411,3.0418,0.99394,-3.7811,2.2268,-9.8905
2.3442,3.1416,0.97092,-1.8852,1.3488,-10.065
1.5905,3.1416,0.95395,-0.011916,0.42256,-10.065
2.8253,1.7281,1.0024,-13.43,3.0699,-1.5575
2.8228,1.8878,1.0045,-13.019,3.0017,-3.0981
2.8196,2.0502,1.0059,-12.291,2.8645,-4.5844
2.8151,2.2157,1.0067,-11.242,2.6587,-5.9755
2.8088,2.388,1.007,-9.917,2.3947,-7.2488
2.7987,2.5688,1.0057,-8.3141,2.073,-8.3535
2.7814,2.7686,1.0005,-6.4754,1.7036,-9.2564
2.7447,3.0287,0.98821,-4.4236,1.2952,-9.8767
2.6237,3.1416,0.9695,-2.2129,0.88069,-10.065
1.5941,3.1416,0.95394,-0.014,0.41962,-10.065
3.1398,1.7284,1.0007,-14.1,0.017881,-1.56
3.1373,1.8874,1.0012,-13.641,0.040691,-3.0949
3.1341,2.0488,1.0015,-12.858,0.067611,-4.5723
3.1296,2.2142,1.0015,-11.769,0.098855,-5.9632
3.123,2.3857,1.001,-10.38,0.13483,-7.2328
3.1126,2.5663,0.99916,-8.7082,0.17617,-8.3399
3.0944,2.7642,0.99386,-6.7819,0.22391,-9.2405
3.0548,3.0175,0.9823,-4.6345,0.28173,-9.8636
2.9181,3.1416,0.96781,-2.3236,0.36892,-10.065
1.5955,3.1416,0.95393,-0.014717,0.41637,-10.065
3.4539,1.7287,0.99921,-13.403,-3.0229,-1.5634
3.4515,1.8881,0.99843,-12.971,-2.9019,-3.101
3.4485,2.0502,0.99776,-12.238,-2.7092,-4.5852
3.4442,2.2155,0.9969,-11.19,-2.4407,-5.9736
3.438,2.3872,0.99552,-9.8686,-2.1056,-7.243
3.4282,2.5667,0.99293,-8.2711,-1.7026,-8.3422
3.4105,2.7634,0.98733,-6.439,-1.2397,-9.2377
3.3715,3.0077,0.97718,-4.3968,-0.71871,-9.8511
3.2306,3.1416,0.96598,-2.2079,-0.13766,-10.065
1.5945,3.1416,0.95391,-0.013999,0.41313,-10.065
3.7681,1.7294,0.99813,-11.424,-5.7757,-1.5696
3.7659,1.89,0.99612,-11.079,-5.5751,-3.1188
3.7632,2.0533,0.99456,-10.457,-5.2324,-4.6125
3.7595,2.2201,0.99293,-9.5649,-4.7492,-6.0102
3.7542,2.3917,0.99082,-8.421,-4.1339,-7.2737
3.7456,2.5709,0.98762,-7.0491,-3.3979,-8.365
3.7302,2.765,0.9819,-5.4777,-2.5541,-9.2433
3.6954,2.9983,0.97338,-3.7343,-1.6128,-9.8381
3.5662,3.1416,0.96403,-1.878,-0.59314,-10.064
