1.2105e-08,1.7284,1.0007,14.098,1.1921e-07,-1.5598
1.8768e-08,1.8874,1.0011,13.64,1.7881e-07,-3.0946
1.0372e-09,2.0488,1.0012,12.855,9.3132e-09,-4.5727
1.2696e-08,2.2144,1.0011,11.762,1.0431e-07,-5.965
-5.6261e-10,2.3861,1.0004,10.368,-4.0745e-09,-7.2358
9.8213e-09,2.5669,0.99816,8.6882,5.9605e-08,-8.3434
7.8954e-10,2.7654,0.99278,6.7547,3.7253e-09,-9.245
1.4958e-07,3.0161,0.98023,4.5994,4.8056e-07,-9.8619
7.4606e-09,3.1416,0.96658,2.2953,1.1962e-08,-10.065
-3.7012e-07,3.1416,0.95311,0.014409,-3.7253e-09,-10.065
0.31416,1.7288,1.0026,13.443,3.0512,-1.5638
0.31416,1.8889,1.0048,13.033,2.958,-3.1091
0.31416,2.0523,1.0059,12.308,2.7934,-4.6033
0.31416,2.2193,1.0068,11.259,2.5553,-6.0037
0.31416,2.3935,1.0072,9.9288,2.2535,-7.2859
0.31416,2.5768,1.0063,8.3154,1.8873,-8.3964
0.31416,2.7798,1.001,6.4598,1.4662,-9.2964
0.31416,3.0536,0.98818,4.3919,0.99681,-9.9016
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031103,-10.065
0.62832,1.7295,1.0044,11.485,5.8289,-1.5707
0.62832,1.8919,1.0086,11.185,5.6767,-3.1368
0.62832,2.058,1.0113,10.583,5.371,-4.6533
0.62832,2.2283,1.0134,9.6911,4.9183,-6.0751
0.62832,2.405,1.0144,8.5357,4.3319,-7.3634
0.62832,2.5921,1.0139,7.1413,3.6243,-8.4769
0.62832,2.7991,1.0082,5.5343,2.8087,-9.3628
0.62832,3.1416,0.99452,3.7508,1.9035,-9.9408
0.62832,3.1416,0.96618,1.8569,0.9424,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7303,1.0067,8.3893,8.0657,-1.5791
0.94248,1.8955,1.0132,8.2146,7.8978,-3.1707
0.94248,2.0652,1.0172,7.7929,7.4924,-4.7162
