-9.0786e-09,1.7284,1.0007,14.098,-8.9407e-08,-1.5598
4.3787e-08,1.8874,1.0012,13.641,4.1723e-07,-3.0949
1.0369e-10,2.049,1.0015,12.858,9.3132e-10,-4.5739
9.0649e-09,2.2147,1.0016,11.766,7.4506e-08,-5.9674
-4.2974e-10,2.3867,1.0012,10.374,-3.1141e-09,-7.24
1.5333e-10,2.5682,0.99949,8.6956,9.3132e-10,-8.3505
7.8886e-10,2.7676,0.9943,6.7605,3.7253e-09,-9.2529
1.9167e-07,3.0262,0.98263,4.605,6.1654e-07,-9.8738
-7.4352e-08,3.1416,0.96658,2.2953,-1.1921e-07,-10.065
0,3.1416,0.95311,0.014409,0,-10.065
0.31416,1.7285,1.0011,13.424,3.0467,-1.5616
0.31416,1.8881,1.002,12.999,2.9503,-3.1009
0.31416,2.0507,1.0026,12.271,2.785,-4.5896
0.31416,2.2168,1.0027,11.222,2.5469,-5.984
0.31416,2.3898,1.0025,9.8946,2.2457,-7.2609
0.31416,2.5713,1.0009,8.2861,1.8806,-8.3667
0.31416,2.7717,0.9957,6.44,1.4617,-9.2679
0.31416,3.0326,0.98421,4.3828,0.99473,-9.881
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031103,-10.065
0.62832,1.729,1.0016,11.454,5.8128,-1.5663
0.62832,1.8901,1.0032,11.127,5.6472,-3.1205
0.62832,2.0545,1.004,10.514,5.336,-4.623
0.62832,2.2226,1.0045,9.619,4.8817,-6.0299
0.62832,2.3965,1.0042,8.469,4.2981,-7.3058
0.62832,2.5793,1.0025,7.0845,3.5954,-8.4093
0.62832,2.7796,0.99701,5.4947,2.7886,-9.2958
0.62832,3.0396,0.98577,3.731,1.8935,-9.8884
0.62832,3.1416,0.96619,1.8569,0.94241,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7297,1.0025,8.3546,8.0324,-1.5725
0.94248,1.8927,1.0048,8.1481,7.8339,-3.1451
0.94248,2.0597,1.0062,7.7137,7.4162,-4.6682
0.94248,2.2298,1.0066,7.0541,6.782,-6.0864
0.94248,2.4051,1.0061,6.2021,5.9629,-7.364
0.94248,2.5895,1.004,5.1801,4.9804,-8.4632
0.94248,2.7889,0.99802,4.0061,3.8516,-9.3282
0.94248,3.0458,0.98679,2.7124,2.6078,-9.8944
0.94248,3.1416,0.9658,1.3491,1.2971,-10.065
0.94248,3.1416,0.95311,0.0084694,0.0081428,-10.065
1.2566,1.7301,1.0033,4.403,9.4658,-1.5764
1.2566,1.8948,1.0065,4.3101,9.266,-3.1644
1.2566,2.0637,1.0082,4.0863,8.7849,-4.7039
1.2566,2.2364,1.0084,3.74,8.0405,-6.1381
1.2566,2.4133,1.0077,3.2847,7.0616,-7.4184
1.2566,2.5985,1.0049,2.7383,5.8869,-8.5097
1.2566,2.7969,0.99878,2.1122,4.5409,-9.3552
1.2566,3.0504,0.98726,1.4266,3.067,-9.8987
1.2566,3.1416,0.96551,0.70929,1.5249,-10.065
1.2566,3.1416,0.95311,0.0044526,0.0095724,-10.065
1.5708,1.7306,1.0039,-3.2596e-08,9.9836,-1.5813
1.5708,1.896,1.0073,2.9104e-11,9.779,-3.1762
1.5708,2.0658,1.0091,-5.2154e-08,9.2717,-4.7216
1.5708,2.2395,1.0096,-2.0955e-07,8.4877,-6.1624
1.5708,2.4175,1.0083,0,7.4529,-7.4463
1.5708,2.6024,1.0052,2.9104e-11,6.2046,-8.5299
1.5708,2.8,0.99903,3.5763e-07,4.78,-9.3658
1.5708,3.0522,0.98737,-2.9104e-11,3.2253,-9.9003
1.5708,3.1416,0.96539,0,1.6033,-10.065
1.5708,3.1416,0.95311,0,0.010065,-10.065
1.885,1.7303,1.0034,-4.4089,9.4785,-1.5785
1.885,1.895,1.0064,-4.3131,9.2724,-3.1666
1.885,2.0637,1.0081,-4.0861,8.7845,-4.7037
1.885,2.2362,1.0085,-3.7392,8.0386,-6.1366
1.885,2.4133,1.0077,-3.2848,7.0618,-7.4186
1.885,2.5985,1.0049,-2.7383,5.8868,-8.5096
1.885,2.7969,0.9988,-2.1122,4.5409,-9.3552
1.885,3.0504,0.98726,-1.4266,3.067,-9.8987
1.885,3.1416,0.96552,-0.70929,1.5249,-10.065
1.885,3.1416,0.95311,-0.0044526,0.0095724,-10.065
2.1991,1.7297,1.0025,-8.3559,8.0336,-1.5728
2.1991,1.8927,1.0048,-8.148,7.8338,-3.145
2.1991,2.0595,1.0062,-7.7115,7.4141,-4.6669
2.1991,2.2299,1.0065,-7.055,6.7829,-6.0872
2.1991,2.4052,1.006,-6.2023,5.9631,-7.3642
2.1991,2.5895,1.004,-5.1801,4.9803,-8.4631
2.1991,2.7889,0.99804,-4.006,3.8515,-9.3281
2.1991,3.0457,0.98678,-2.7124,2.6078,-9.8943
2.1991,3.1416,0.96581,-1.3491,1.2971,-10.065
2.1991,3.1416,0.95311,-0.0084694,0.0081428,-10.065
2.5133,1.729,1.0016,-11.45,5.8108,-1.5658
2.5133,1.8902,1.0032,-11.129,5.6481,-3.121
2.5133,2.0545,1.004,-10.514,5.3362,-4.6231
2.5133,2.2228,1.0045,-9.6217,4.8831,-6.0316
2.5133,2.3965,1.0042,-8.4696,4.2984,-7.3063
2.5133,2.5793,1.0025,-7.0844,3.5954,-8.4093
2.5133,2.7795,0.99701,-5.4946,2.7885,-9.2956
2.5133,3.0395,0.98578,-3.731,1.8935,-9.8883
2.5133,3.1416,0.9662,-1.8569,0.94241,-10.065
2.5133,3.1416,0.95311,-0.011657,0.0059161,-10.065
2.8274,1.7285,1.001,-13.421,3.046,-1.5612
2.8274,1.8881,1.002,-13.002,2.9511,-3.1018
2.8274,2.0508,1.0025,-12.273,2.7855,-4.5903
2.8274,2.2168,1.0028,-11.222,2.547,-5.9842
2.8274,2.3898,1.0025,-9.8945,2.2457,-7.2607
2.8274,2.5712,1.0009,-8.286,1.8806,-8.3666
2.8274,2.7717,0.9957,-6.4398,1.4616,-9.2676
2.8274,3.0324,0.98421,-4.3827,0.99472,-9.8808
2.8274,3.1416,0.9665,-2.1829,0.49545,-10.065
2.8274,3.1416,0.95311,-0.013704,0.0031103,-10.065
3.1416,1.7284,1.0007,-14.1,-8.5682e-08,-1.5599
3.1416,1.8874,1.0012,-13.641,9.3132e-10,-3.0948
3.1416,2.049,1.0015,-12.858,-9.3132e-10,-4.5738
3.1416,2.2147,1.0016,-11.766,2.9802e-08,-5.9674
3.1416,2.3867,1.0012,-10.374,-1.8626e-09,-7.2399
3.1416,2.5682,0.99949,-8.6954,0,-8.3503
3.1416,2.7675,0.99432,-6.7603,0,-9.2527
3.1416,3.026,0.98263,-4.6049,-1.1921e-07,-9.8737
3.1416,3.1416,0.96659,-2.2953,-1.9465e-07,-10.065
3.1416,3.1416,0.95311,-0.014409,5.5879e-09,-10.065
3.4558,1.7284,1.0005,-13.414,-3.0444,-1.5604
3.4558,1.8878,1.001,-12.989,-2.9481,-3.0986
3.4558,2.0502,1.0011,-12.257,-2.782,-4.5846
3.4558,2.2158,1.0011,-11.207,-2.5437,-5.9763
3.4558,2.3882,1.0005,-9.8794,-2.2423,-7.2497
3.4558,2.5689,0.99859,-8.2735,-1.8778,-8.3541
3.4558,2.7678,0.99313,-6.4302,-1.4594,-9.2538
3.4558,3.0214,0.98181,-4.3772,-0.99346,-9.8683
3.4558,3.1416,0.9665,-2.1829,-0.49545,-10.065
3.4558,3.1416,0.95311,-0.013704,-0.0031103,-10.065
3.7699,1.7288,1.0006,-11.439,-5.8052,-1.5643
3.7699,1.8895,1.0011,-11.107,-5.637,-3.1149
3.7699,2.0533,1.0013,-10.489,-5.3231,-4.6118
3.7699,2.2206,1.0011,-9.594,-4.869,-6.0143
3.7699,2.3932,1.0002,-8.4434,-4.2851,-7.2837
3.7699,2.5742,0.99798,-7.0617,-3.5839,-8.3823
3.7699,2.7716,0.99231,-5.4779,-2.7801,-9.2673
3.7699,3.0178,0.98172,-3.7218,-1.8888,-9.8639
3.7699,3.1416,0.96621,-1.8569,-0.94242,-10.065
3.7699,3.1416,0.95311,-0.011657,-0.0059161,-10.065
4.0841,1.7295,1.0009,-8.3435,-8.0217,-1.5704
4.0841,1.8917,1.0017,-8.1237,-7.8104,-3.1357
4.0841,2.0574,1.002,-7.6812,-7.385,-4.6486
4.0841,2.2265,1.0017,-7.0241,-6.7533,-6.0605
4.0841,2.4,1.0005,-6.1732,-5.9351,-7.3297
4.0841,2.5816,0.99791,-5.1548,-4.956,-8.4218
4.0841,2.7767,0.99212,-3.9878,-3.834,-9.2857
4.0841,3.0142,0.98209,-2.7028,-2.5986,-9.8595
4.0841,3.1416,0.96581,-1.3491,-1.2971,-10.065
4.0841,3.1416,0.95311,-0.0084694,-0.0081428,-10.065
4.3982,1.73,1.0014,-4.4004,-9.4601,-1.5754
4.3982,1.8938,1.0026,-4.2968,-9.2373,-3.1547
4.3982,2.061,1.0029,-4.0656,-8.7404,-4.6801
4.3982,2.2317,1.0025,-3.7176,-7.9923,-6.1013
4.3982,2.4063,1.001,-3.2642,-7.0176,-7.3721
4.3982,2.5881,0.99814,-2.721,-5.8498,-8.456
4.3982,2.781,0.99247,-2.0999,-4.5144,-9.3006
4.3982,3.0118,0.98264,-1.4205,-3.0539,-9.8564
4.3982,3.1416,0.96547,-0.70925,-1.5248,-10.065
4.3982,3.1416,0.95311,-0.0044526,-0.0095724,-10.065
4.7124,1.7302,1.0017,-5.9605e-08,-9.9642,-1.5782
4.7124,1.8946,1.003,6.8212e-13,-9.7385,-3.163
4.7124,2.0628,1.0034,-5.9605e-08,-9.2198,-4.6951
4.7124,2.2343,1.003,-1.1921e-07,-8.4323,-6.1221
4.7124,2.4099,1.0014,-1.7881e-07,-7.4022,-7.3956
4.7124,2.5911,0.99835,6.5565e-07,-6.1622,-8.4716
4.7124,2.7827,0.99273,2.2352e-08,-4.7497,-9.3065
4.7124,3.011,0.98291,9.7629e-12,-3.2107,-9.8554
4.7124,3.1416,0.96532,-4.0245e-11,-1.6032,-10.064
4.7124,3.1416,0.95311,7.4506e-09,-0.010065,-10.065
5.0265,1.7298,1.0014,4.3948,-9.4481,-1.5734
5.0265,1.8935,1.0026,4.2937,-9.2307,-3.1524
5.0265,2.061,1.0029,4.0655,-8.7402,-4.6799
5.0265,2.2319,1.0025,3.7186,-7.9944,-6.1029
5.0265,2.4063,1.001,3.2642,-7.0174,-7.372
5.0265,2.5881,0.99814,2.7211,-5.8498,-8.4561
5.0265,2.7809,0.99246,2.0999,-4.5144,-9.3006
5.0265,3.0119,0.98264,1.4205,-3.0539,-9.8565
5.0265,3.1416,0.96547,0.70925,-1.5248,-10.065
5.0265,3.1416,0.95311,0.0044526,-0.0095724,-10.065
5.3407,1.7294,1.0009,8.3412,-8.0196,-1.57
5.3407,1.8917,1.0017,8.1235,-7.8102,-3.1356
5.3407,2.0576,1.002,7.6831,-7.3868,-4.6497
5.3407,2.2264,1.0017,7.023,-6.7522,-6.0596
5.3407,2.4,1.0005,6.173,-5.9349,-7.3294
5.3407,2.5816,0.9979,5.1548,-4.956,-8.4219
5.3407,2.7768,0.99212,3.9879,-3.8341,-9.2858
5.3407,3.0145,0.98211,2.7029,-2.5987,-9.8599
5.3407,3.1416,0.9658,1.3491,-1.2971,-10.065
