0.0021962,1.7284,1.0007,14.099,0.02163,-1.5598
0.005123,1.8874,1.0013,13.642,0.048819,-3.095
0.0090338,2.0488,1.0016,12.859,0.081148,-4.5721
0.014433,2.2141,1.0016,11.77,0.11866,-5.9628
0.022313,2.3856,1.0011,10.382,0.16183,-7.2323
0.034733,2.5662,0.99928,8.7101,0.21141,-8.3395
0.056623,2.7642,0.99407,6.7846,0.26863,-9.2404
0.1039,3.0176,0.98262,4.6385,0.33785,-9.8637
0.26589,3.1416,0.96822,2.3309,0.44341,-10.065
1.5501,3.1416,0.95427,0.014708,0.49738,-10.065
0.31666,1.7281,1.0028,13.437,3.0757,-1.5575
0.31971,1.8876,1.0052,13.021,3.0111,-3.0966
0.32353,2.05,1.0067,12.295,2.8797,-4.583
0.3288,2.2157,1.0078,11.248,2.6807,-5.9749
0.3364,2.388,1.0082,9.9234,2.424,-7.2489
0.34831,2.5689,1.0071,8.3205,2.1105,-8.3541
0.36891,2.7691,1.002,6.4821,1.7505,-9.2582
0.41222,3.0313,0.98966,4.4311,1.3535,-9.8796
0.55235,3.1416,0.97031,2.2221,0.95666,-10.065
1.5513,3.1416,0.95429,0.013987,0.50063,-10.065
0.63101,1.728,1.0047,11.469,5.8537,-1.5558
0.63424,1.8889,1.0095,11.158,5.7337,-3.1092
0.6378,2.0529,1.0125,10.551,5.4623,-4.6082
0.64248,2.2203,1.0145,9.6592,5.0497,-6.0118
0.64919,2.3936,1.0154,8.5132,4.5131,-7.2863
0.65951,2.576,1.0145,7.1339,3.8636,-8.3919
0.67706,2.7775,1.0092,5.5518,3.1172,-9.2882
0.71301,3.0479,0.99634,3.7909,2.29,-9.8964
0.8228,3.1416,0.97207,1.8952,1.4268,-10.065
1.5543,3.1416,0.9543,0.011893,0.50356,-10.065
0.94494,1.728,1.0069,8.3663,8.0855,-1.5559
0.9479,1.8903,1.014,8.1733,7.9484,-3.1219
0.95082,2.0564,1.0183,7.7468,7.5803,-4.6392
0.95452,2.2258,1.021,7.0947,6.9967,-6.0549
0.95964,2.4005,1.022,6.2491,6.2303,-7.3334
0.96736,2.585,1.0206,5.2338,5.3047,-8.4398
0.98023,2.7877,1.0149,4.0673,4.2381,-9.324
1.0059,3.066,1.0016,2.772,3.0554,-9.9116
1.0805,3.1416,0.97344,1.3802,1.806,-10.065
1.5589,3.1416,0.95431,0.0086308,0.50589,-10.065
1.2582,1.7278,1.0089,4.4082,9.5278,-1.5545
1.26,1.8911,1.0177,4.3228,9.4005,-3.1293
1.2617,2.0587,1.0231,4.1052,8.9813,-4.6598
1.2639,2.2304,1.0261,3.7657,8.2992,-6.0916
1.2667,2.4068,1.0268,3.3162,7.3813,-7.3752
1.2709,2.593,1.0249,2.7761,6.2706,-8.4812
1.2777,2.7967,1.0189,2.1548,4.9877,-9.3545
1.2911,3.0835,1.0049,1.4654,3.5631,-9.9232
1.3283,3.1416,0.97435,0.72689,2.0531,-10.065
1.5646,3.1416,0.95432,0.0045176,0.50739,-10.065
1.5708,1.7279,1.0098,6.4362e-05,10.048,-1.555
1.5708,1.8917,1.0193,0.00015287,9.9209,-3.1357
1.5708,2.0599,1.025,0.00014091,9.4807,-4.6704
1.5708,2.2324,1.028,9.6894e-05,8.7627,-6.1069
1.5708,2.4102,1.0286,6.9456e-05,7.797,-7.3977
1.5708,2.5965,1.0265,3.9228e-05,6.6164,-8.4997
1.5708,2.8005,1.0205,1.0461e-05,5.2545,-9.3675
1.5708,3.092,1.0061,-1.3996e-05,3.7421,-9.9278
1.5708,3.1416,0.97467,-3.038e-05,2.139,-10.065
1.5709,3.1416,0.95433,-4.2792e-05,0.50791,-10.065
1.8834,1.728,1.0089,-4.414,9.5403,-1.5564
1.8816,1.8914,1.0177,-4.3259,9.4074,-3.1321
1.8798,2.0588,1.0231,-4.1053,8.9817,-4.6606
1.8777,2.2303,1.0261,-3.7646,8.2966,-6.0901
1.8749,2.4069,1.0268,-3.3162,7.3813,-7.3756
1.8707,2.593,1.0249,-2.776,6.2703,-8.4813
1.8639,2.7966,1.019,-2.1547,4.9875,-9.3544
1.8505,3.0834,1.0049,-1.4654,3.5631,-9.9232
1.8133,3.1416,0.97435,-0.72694,2.053,-10.065
1.5771,3.1416,0.95432,-0.0046031,0.50739,-10.065
2.1967,1.728,1.0068,-8.3669,8.086,-1.5561
2.1937,1.8903,1.014,-8.1732,7.9477,-3.1224
2.1908,2.0563,1.0183,-7.7448,7.578,-4.6383
2.1871,2.2259,1.021,-7.0958,6.9975,-6.0561
2.182,2.4006,1.022,-6.2495,6.2303,-7.3339
2.1742,2.585,1.0206,-5.2338,5.3045,-8.4399
2.1614,2.7877,1.0149,-4.0673,4.2379,-9.3239
2.1357,3.0662,1.0016,-2.7721,3.0554,-9.9118
2.0612,3.1416,0.97344,-1.3802,1.806,-10.065
1.5828,3.1416,0.95431,-0.0087167,0.5059,-10.065
2.5106,1.7279,1.0047,-11.465,5.8515,-1.5556
2.5074,1.8889,1.0095,-11.16,5.7347,-3.1093
2.5038,2.0529,1.0125,-10.552,5.4625,-4.6085
2.4991,2.2206,1.0145,-9.6621,5.0509,-6.0136
2.4924,2.3937,1.0154,-8.514,4.5132,-7.287
2.4821,2.576,1.0145,-7.1339,3.8634,-8.392
2.4646,2.7774,1.0092,-5.5517,3.117,-9.2881
2.4286,3.0477,0.99634,-3.7909,2.2898,-9.8962
2.3188,3.1416,0.97208,-1.8952,1.4267,-10.065
1.5874,3.1416,0.9543,-0.011979,0.50356,-10.065
2.8249,1.7281,1.0027,-13.433,3.0748,-1.5568
2.8219,1.8877,1.0052,-13.024,3.0118,-3.0976
2.8181,2.0501,1.0067,-12.297,2.8802,-4.584
2.8128,2.2157,1.0078,-11.249,2.6807,-5.9751
2.8052,2.388,1.0082,-9.9233,2.4238,-7.2487
2.7933,2.5689,1.0071,-8.3204,2.1103,-8.354
2.7727,2.769,1.0021,-6.482,1.7503,-9.258
