0.00046739,1.7284,1.0007,14.098,0.0046029,-1.5598
0.0010882,1.8874,1.0013,13.641,0.010369,-3.0951
0.0019193,2.0488,1.0016,12.859,0.01724,-4.5727
0.0030671,2.2143,1.0016,11.77,0.025216,-5.9641
0.0047422,2.3859,1.0012,10.382,0.034392,-7.2344
0.0073847,2.5667,0.99939,8.7106,0.044933,-8.3424
0.012052,2.7651,0.99416,6.7846,0.057122,-9.2439
0.022207,3.0208,0.98273,4.6369,0.071941,-9.8676
0.05827,3.1416,0.96719,2.3226,0.094646,-10.065
1.4766,3.1416,0.95316,0.014577,0.10781,-10.065
0.31479,1.7284,1.0012,13.423,3.0531,-1.5603
0.31552,1.8878,1.0023,12.998,2.9636,-3.0985
0.3164,2.0501,1.0029,12.27,2.806,-4.5843
0.31762,2.2158,1.0032,11.224,2.5774,-5.9756
0.31938,2.388,1.0029,9.9007,2.2871,-7.2485
0.32212,2.5685,1.0012,8.3002,1.935,-8.3519
0.32684,2.7676,0.99591,6.4641,1.5307,-9.2529
0.33677,3.0237,0.9845,4.4155,1.0798,-9.871
0.37127,3.1416,0.96753,2.2094,0.60086,-10.065
1.4838,3.1416,0.95317,0.013861,0.11101,-10.065
0.62908,1.7287,1.0019,11.451,5.8207,-1.5626
0.62996,1.8894,1.0037,11.123,5.6644,-3.114
0.63088,2.0532,1.0047,10.51,5.3626,-4.6114
0.63205,2.2204,1.0052,9.6173,4.9193,-6.0124
0.63372,2.3931,1.005,8.4733,4.3493,-7.2833
0.63627,2.5744,1.0031,7.0973,3.6625,-8.3836
0.64054,2.773,0.99762,5.5192,2.8737,-9.2724
0.64927,3.0264,0.98652,3.7643,1.9959,-9.8741
0.67877,3.1416,0.96766,1.8806,1.0596,-10.065
1.4987,3.1416,0.95317,0.011784,0.1139,-10.065
0.94325,1.729,1.0028,8.3492,8.0404,-1.5659
0.94417,1.8913,1.0055,8.1388,7.8528,-3.1314
0.94499,2.0571,1.007,7.7043,7.4465,-4.6455
0.946,2.2259,1.0076,7.0495,6.8281,-6.0558
0.94736,2.3996,1.0071,6.2045,6.0269,-7.3271
0.94937,2.5819,1.0049,5.1917,5.0645,-8.4235
0.95265,2.7794,0.99922,4.0293,3.9579,-9.295
0.9592,3.0277,0.98822,2.7424,2.7315,-9.8756
0.98057,3.1416,0.96764,1.3671,1.4255,-10.065
1.5194,3.1416,0.95317,0.0085504,0.11619,-10.065
1.2572,1.7291,1.0037,4.3981,9.4725,-1.5668
1.2578,1.8925,1.0072,4.3016,9.2836,-3.1429
1.2583,2.0598,1.0091,4.0777,8.8167,-4.6689
1.2589,2.2306,1.0097,3.7354,8.0935,-6.0926
1.2597,2.4053,1.009,3.2853,7.1376,-7.3649
1.2608,2.5881,1.0063,2.7461,5.9894,-8.4561
1.2626,2.7843,1.0006,2.1275,4.669,-9.3123
1.2662,3.0284,0.98939,1.4453,3.2108,-9.8763
1.2774,3.1416,0.96759,0.71852,1.6612,-10.065
1.5442,3.1416,0.95318,0.0044772,0.11767,-10.065
1.5708,1.7293,1.0042,2.6333e-05,9.9888,-1.5694
1.5708,1.8933,1.008,6.1503e-05,9.7946,-3.1507
1.5708,2.0611,1.01,5.2957e-05,9.303,-4.6805
1.5708,2.2325,1.0106,3.072e-05,8.5407,-6.1076
1.5708,2.4083,1.0097,2.0063e-05,7.5347,-7.3852
1.5708,2.5908,1.0069,3.1323e-06,6.3159,-8.4701
1.5708,2.7863,1.0012,-8.5875e-06,4.9182,-9.3192
1.5708,3.0286,0.98983,-2.1092e-05,3.3778,-9.8767
1.5708,3.1416,0.96757,-3.2764e-05,1.7426,-10.065
1.571,3.1416,0.95318,-3.737e-05,0.11817,-10.065
1.8844,1.7293,1.0037,-4.4038,9.485,-1.5688
1.8838,1.8928,1.0072,-4.3048,9.2904,-3.1454
1.8833,2.0598,1.0091,-4.0779,8.8172,-4.6694
1.8827,2.2304,1.0097,-3.7343,8.0911,-6.0909
1.8819,2.4053,1.009,-3.2853,7.1377,-7.365
1.8807,2.5881,1.0063,-2.7461,5.9892,-8.456
1.879,2.7843,1.0006,-2.1275,4.6689,-9.3122
1.8754,3.0283,0.98939,-1.4453,3.2108,-9.8763
1.8642,3.1416,0.9676,-0.7186,1.6612,-10.065
1.5978,3.1416,0.95318,-0.0045519,0.11767,-10.065
2.1983,1.729,1.0028,-8.3504,8.0415,-1.5661
2.1974,1.8913,1.0055,-8.1388,7.8526,-3.1316
2.1966,2.057,1.007,-7.7022,7.4444,-4.6443
2.1956,2.226,1.0076,-7.0505,6.829,-6.0568
2.1942,2.3997,1.0072,-6.2048,6.0271,-7.3274
2.1922,2.5819,1.0049,-5.1917,5.0645,-8.4234
2.189,2.7793,0.99923,-4.0292,3.9578,-9.2949
2.1824,3.0278,0.98823,-2.7424,2.7315,-9.8758
2.161,3.1416,0.96764,-1.3671,1.4255,-10.065
1.6226,3.1416,0.95317,-0.0086249,0.11619,-10.065
2.5125,1.7286,1.0019,-11.447,5.8186,-1.5622
2.5116,1.8895,1.0037,-11.125,5.6654,-3.1144
2.5107,2.0532,1.0047,-10.511,5.3629,-4.6117
2.5095,2.2206,1.0053,-9.6201,4.9207,-6.0142
2.5079,2.3932,1.005,-8.474,4.3496,-7.284
2.5053,2.5744,1.0031,-7.0974,3.6625,-8.3836
2.5011,2.773,0.99763,-5.5191,2.8736,-9.2722
2.4923,3.0263,0.98652,-3.7642,1.9958,-9.874
2.4629,3.1416,0.96768,-1.8807,1.0596,-10.065
1.6434,3.1416,0.95317,-0.011859,0.1139,-10.065
2.8268,1.7284,1.0012,-13.42,3.0523,-1.5598
2.8261,1.8879,1.0023,-13.001,2.9644,-3.0994
2.8252,2.0503,1.0029,-12.272,2.8066,-4.5853
2.824,2.2158,1.0032,-11.224,2.5775,-5.9758
2.8222,2.388,1.0029,-9.9006,2.287,-7.2484
2.8195,2.5685,1.0012,-8.3,1.9349,-8.3518
2.8148,2.7675,0.99593,-6.464,1.5306,-9.2527
2.8048,3.0236,0.9845,-4.4155,1.0798,-9.8708
2.7703,3.1416,0.96755,-2.2095,0.60083,-10.065
1.6583,3.1416,0.95317,-0.013936,0.11101,-10.065
3.1411,1.7284,1.0007,-14.1,0.0045553,-1.56
3.1405,1.8874,1.0013,-13.641,0.010368,-3.095
3.1397,2.0488,1.0016,-12.859,0.017228,-4.5726
3.1385,2.2143,1.0016,-11.77,0.025192,-5.9641
3.1369,2.3859,1.0012,-10.382,0.034359,-7.2343
3.1342,2.5667,0.9994,-8.7105,0.044903,-8.3423
3.1295,2.7651,0.99418,-6.7845,0.05709,-9.2437
3.1194,3.0207,0.98272,-4.6369,0.071915,-9.8674
3.0833,3.1416,0.96721,-2.3227,0.094626,-10.065
1.6654,3.1416,0.95316,-0.014652,0.10781,-10.065
3.4554,1.7285,1.0004,-13.413,-3.0404,-1.5613
3.4548,1.888,1.0007,-12.989,-2.9389,-3.1001
3.4541,2.0503,1.0008,-12.259,-2.767,-4.5855
3.4531,2.2157,1.0007,-11.211,-2.5219,-5.9753
3.4517,2.3877,0.99996,-9.8882,-2.2133,-7.2468
3.4494,2.5679,0.99793,-8.2891,-1.8405,-8.3488
3.4452,2.7662,0.99256,-6.4547,-1.4123,-9.2479
3.4357,3.018,0.98167,-4.4087,-0.93264,-9.8642
3.4015,3.1416,0.96666,-2.2087,-0.41026,-10.065
1.6636,3.1416,0.95316,-0.013937,0.1046,-10.065
3.7696,1.7289,1.0003,-11.438,-5.8013,-1.5654
3.7692,1.8897,1.0006,-11.106,-5.6285,-3.1165
3.7687,2.0533,1.0006,-10.489,-5.3097,-4.6124
3.7679,2.2205,1.0003,-9.5979,-4.8509,-6.0132
3.7668,2.3927,0.99928,-8.4528,-4.2618,-7.2806
3.7649,2.5732,0.9969,-7.0782,-3.5547,-8.3771
3.7615,2.77,0.99134,-5.5027,-2.7433,-9.2616
3.7534,3.015,0.98126,-3.7525,-1.8391,-9.8604
3.7246,3.1416,0.96597,-1.8796,-0.86589,-10.065
1.6521,3.1416,0.95316,-0.011862,0.10172,-10.065
4.0839,1.7295,1.0006,-8.3419,-8.0179,-1.5709
4.0837,1.8917,1.001,-8.121,-7.8023,-3.1353
4.0834,2.0571,1.001,-7.68,-7.3735,-4.646
4.0829,2.2258,1.0004,-7.0268,-6.7392,-6.0552
4.0821,2.3988,0.99913,-6.1815,-5.9188,-7.3216
4.0808,2.5798,0.99642,-5.1701,-4.9367,-8.4122
4.0783,2.7744,0.99082,-4.0105,-3.8095,-9.2773
4.0725,3.0108,0.98124,-2.7295,-2.5611,-9.855
4.0518,3.1416,0.96524,-1.3669,-1.2287,-10.065
1.6314,3.1416,0.95316,-0.00863,0.099424,-10.065
4.3982,1.7299,1.001,-4.3985,-9.4556,-1.5745
4.3982,1.8933,1.0016,-4.2938,-9.2287,-3.1508
4.398,2.0601,1.0016,-4.0637,-8.7301,-4.6718
4.3978,2.2301,1.001,-3.7186,-7.9823,-6.0886
4.3974,2.404,0.9994,-3.2693,-7.0086,-7.3564
4.3967,2.585,0.99644,-2.731,-5.8409,-8.4397
4.3954,2.7774,0.99098,-2.1145,-4.5021,-9.288
4.3923,3.0072,0.98149,-1.4367,-3.0275,-9.8504
4.3815,3.1416,0.96466,-0.71929,-1.4627,-10.064
1.6033,3.1416,0.95316,-0.0045549,0.097952,-10.065
4.7124,1.7301,1.0012,2.3159e-06,-9.959,-1.5763
4.7124,1.894,1.002,6.4112e-06,-9.7289,-3.157
4.7124,2.0614,1.002,4.7521e-07,-9.2092,-4.6834
4.7124,2.2321,1.0013,-2.1745e-06,-8.4233,-6.105
4.7124,2.4068,0.99963,-6.7765e-06,-7.3961,-7.3752
4.7124,2.5872,0.99655,-2.3737e-05,-6.158,-8.4513
4.7124,2.7785,0.9912,-2.6062e-05,-4.7431,-9.2919
4.7124,3.0059,0.98166,-3.2126e-05,-3.189,-9.8486
4.7124,3.1416,0.96442,-3.8094e-05,-1.5435,-10.064
1.5711,3.1416,0.95316,-3.7208e-05,0.097444,-10.065
5.0266,1.7297,1.0009,4.393,-9.4436,-1.5726
5.0266,1.8931,1.0016,4.2907,-9.222,-3.1484
5.0268,2.0601,1.0016,4.0635,-8.7296,-4.6715
5.027,2.2303,1.001,3.7196,-7.9845,-6.0904
5.0274,2.404,0.9994,3.2693,-7.0085,-7.3563
5.0281,2.585,0.99644,2.7309,-5.841,-8.4398
5.0294,2.7774,0.99097,2.1144,-4.5021,-9.2879
5.0325,3.0072,0.98149,1.4366,-3.0275,-9.8504
5.0432,3.1416,0.96465,0.71922,-1.4627,-10.064
1.5389,3.1416,0.95316,0.0044804,0.097952,-10.065
5.3408,1.7295,1.0006,8.3396,-8.0157,-1.5705
5.341,1.8917,1.001,8.1208,-7.8021,-3.1352
5.3414,2.0573,1.001,7.682,-7.3754,-4.6471
5.3419,2.2257,1.0004,7.0257,-6.7382,-6.0542
5.3427,2.3988,0.99913,6.1812,-5.9186,-7.3214
5.344,2.5798,0.99642,5.1701,-4.9368,-8.4123
5.3465,2.7744,0.99081,4.0106,-3.8095,-9.2775
5.3523,3.011,0.98125,2.7295,-2.5612,-9.8554
5.373,3.1416,0.96523,1.3669,-1.2287,-10.065
1.5108,3.1416,0.95316,0.0085554,0.099424,-10.065
5.6552,1.7289,1.0003,11.437,-5.8011,-1.5654
5.6555,1.8896,1.0006,11.104,-5.6273,-3.1158
5.6561,2.0533,1.0006,10.488,-5.3092,-4.612
5.6568,2.2203,1.0003,9.5951,-4.8494,-6.0114
5.658,2.3926,0.99927,8.452,-4.2614,-7.28
5.6599,2.5732,0.99688,7.0781,-3.5547,-8.3771
5.6633,2.7701,0.99133,5.5028,-2.7433,-9.2619
5.6714,3.0151,0.98126,3.7525,-1.8391,-9.8606
5.7001,3.1416,0.96595,1.8795,-0.86587,-10.065
1.49,3.1416,0.95316,0.011788,0.10172,-10.065
5.9694,1.7285,1.0004,13.414,-3.0405,-1.5615
5.9699,1.8879,1.0007,12.985,-2.938,-3.0991
5.9706,2.0501,1.0008,12.256,-2.7663,-4.5843
5.9716,2.2157,1.0007,11.211,-2.5219,-5.9753
5.9731,2.3878,0.99996,9.8883,-2.2133,-7.2469
5.9754,2.568,0.99792,8.2892,-1.8405,-8.349
5.9796,2.7663,0.99254,6.4548,-1.4123,-9.248
5.9891,3.0181,0.98167,4.4087,-0.93263,-9.8644
6.0233,3.1416,0.96664,2.2086,-0.41025,-10.065
1.4785,3.1416,0.95316,0.013863,0.1046,-10.065
