0.0023157,1.7284,1.0008,14.099,0.022807,-1.5597
0.0054024,1.8874,1.0014,13.643,0.051484,-3.0949
0.009527,2.0487,1.0016,12.86,0.085584,-4.5719
0.015221,2.2141,1.0017,11.771,0.12516,-5.9626
0.02353,2.3856,1.0012,10.383,0.17069,-7.2322
0.036625,2.5662,0.99942,8.712,0.22298,-8.3395
0.059689,2.7642,0.99429,6.7872,0.28332,-9.2407
0.10943,3.0182,0.98294,4.6423,0.35627,-9.8644
0.27942,3.1416,0.96846,2.3371,0.46842,-10.065
1.5511,3.1416,0.9544,0.014778,0.52429,-10.065
0.31679,1.7281,1.0029,13.438,3.0774,-1.5572
0.32,1.8876,1.0054,13.023,3.0146,-3.0964
0.32402,2.05,1.0071,12.297,2.885,-4.5828
0.32956,2.2156,1.0082,11.251,2.6881,-5.9747
0.33756,2.388,1.0087,9.9264,2.4337,-7.2488
0.35007,2.569,1.0077,8.3239,2.1229,-8.3544
0.37169,2.7693,1.0027,6.4861,1.7661,-9.2591
0.41705,3.0328,0.99037,4.4361,1.3729,-9.8813
0.56259,3.1416,0.97067,2.2293,0.98191,-10.065
1.5522,3.1416,0.95442,0.014055,0.52754,-10.065
0.63115,1.7279,1.005,11.471,5.8561,-1.5553
0.63453,1.8889,1.01,11.161,5.7387,-3.1088
0.63826,2.0528,1.013,10.555,5.4695,-4.6078
0.64318,2.2203,1.0152,9.663,5.059,-6.0116
0.65021,2.3936,1.0162,8.5172,4.5248,-7.2864
0.66103,2.5761,1.0154,7.1381,3.878,-8.3926
0.67938,2.7779,1.0101,5.5565,3.1347,-9.2899
0.71685,3.0506,0.99731,3.7964,2.3112,-9.8989
0.82974,3.1416,0.97252,1.9023,1.4522,-10.065
1.5551,3.1416,0.95443,0.011952,0.53047,-10.065
0.94505,1.7279,1.0072,8.3675,8.0886,-1.5551
0.94815,1.8902,1.0146,8.1758,7.955,-3.1211
0.9512,2.0563,1.0191,7.7501,7.5896,-4.6386
0.95506,2.2257,1.0219,7.0983,7.0084,-6.0546
0.96042,2.4006,1.023,6.2529,6.2444,-7.3336
0.96848,2.5852,1.0217,5.2377,5.3214,-8.4408
0.9819,2.7883,1.0161,4.0714,4.2577,-9.3262
1.0086,3.07,1.0026,2.7763,3.0781,-9.9145
1.0844,3.1416,0.97393,1.3859,1.831,-10.065
1.5594,3.1416,0.95445,0.0086769,0.5328,-10.065
1.2583,1.7277,1.0093,4.4089,9.5314,-1.5536
1.2601,1.891,1.0184,4.3242,9.4082,-3.1283
1.262,2.0586,1.024,4.1071,8.992,-4.659
