-3.0261e-09,1.7284,1.0007,14.099,-2.9802e-08,-1.5598
-3.1278e-08,1.8874,1.0012,13.64,-2.9802e-07,-3.0947
6.7415e-10,2.0488,1.0013,12.855,6.0536e-09,-4.5728
6.8919e-08,2.2144,1.0012,11.762,5.6624e-07,-5.9651
-2.8613e-09,2.3861,1.0004,10.368,-2.0722e-08,-7.2357
-1.5347e-08,2.5668,0.99806,8.6876,-9.3132e-08,-8.3429
5.9218e-10,2.7653,0.99271,6.7544,2.794e-09,-9.2446
1.4786e-08,3.0149,0.97992,4.5987,4.7497e-08,-9.8603
3.4852e-09,3.1416,0.96658,2.2953,5.5879e-09,-10.065
0,3.1416,0.95311,0.014409,0,-10.065
0.31416,1.7288,1.0029,13.448,3.0522,-1.5644
0.31416,1.8891,1.0054,13.041,2.9598,-3.1109
0.31416,2.0526,1.0067,12.316,2.7952,-4.6064
0.31416,2.2199,1.0077,11.267,2.5572,-6.0082
0.31416,2.3943,1.0083,9.9364,2.2552,-7.2915
0.31416,2.5781,1.0076,8.3224,1.8889,-8.4034
0.31416,2.7818,1.0024,6.4647,1.4673,-9.3035
0.31416,3.0603,0.98926,4.3944,0.99737,-9.9072
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031103,-10.065
0.62832,1.7296,1.005,11.492,5.8323,-1.5716
0.62832,1.8922,1.0098,11.198,5.6829,-3.1402
0.62832,2.0587,1.0128,10.597,5.3783,-4.6596
0.62832,2.2295,1.0152,9.7062,4.926,-6.0845
0.62832,2.4068,1.0165,8.5494,4.3389,-7.3752
0.62832,2.5949,1.0164,7.1534,3.6304,-8.4912
0.62832,2.8036,1.0107,5.543,2.8131,-9.3775
0.62832,3.1416,0.99569,3.7552,1.9058,-9.9525
0.62832,3.1416,0.96618,1.8569,0.9424,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7305,1.0075,8.3962,8.0724,-1.5804
0.94248,1.896,1.0149,8.2279,7.9106,-3.1759
0.94248,2.0662,1.0193,7.8084,7.5073,-4.7256
0.94248,2.2407,1.0223,7.153,6.8771,-6.1717
0.94248,2.4218,1.0238,6.295,6.0522,-7.4743
0.94248,2.6142,1.0226,5.2574,5.0547,-8.5895
0.94248,2.829,1.0163,4.0619,3.9052,-9.4582
0.94248,3.1416,0.99787,2.7383,2.6327,-9.989
