-6.0524e-09,1.7284,1.0007,14.098,-5.9605e-08,-1.5598
6.2551e-09,1.8874,1.0013,13.641,5.9605e-08,-3.095
4.5364e-11,2.049,1.0016,12.858,4.0745e-10,-4.574
2.1755e-08,2.2147,1.0017,11.767,1.7881e-07,-5.9676
7.0282e-12,2.3868,1.0012,10.374,5.0932e-11,-7.2403
-1.9165e-11,2.5683,0.99958,8.6961,-1.1642e-10,-8.351
0,2.7677,0.99436,6.7607,0,-9.2532
4.7481e-08,3.0265,0.98271,4.6052,1.5274e-07,-9.8742
1.9517e-07,3.1416,0.96658,2.2953,3.1292e-07,-10.065
7.4025e-07,3.1416,0.95311,0.014409,7.4506e-09,-10.065
0.31416,1.7285,1.0009,13.421,3.0461,-1.5612
0.31416,1.8879,1.0016,12.994,2.9492,-3.0998
0.31416,2.0505,1.002,12.265,2.7837,-4.5874
0.31416,2.2164,1.0022,11.216,2.5457,-5.9811
0.31416,2.3892,1.0018,9.8891,2.2445,-7.2568
0.31416,2.5704,1,8.2816,1.8796,-8.3622
0.31416,2.7703,0.99476,6.4365,1.4609,-9.2628
0.31416,3.0285,0.98336,4.3808,0.99428,-9.8765
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031103,-10.065
0.62832,1.729,1.0012,11.449,5.8106,-1.5657
0.62832,1.8899,1.0024,11.119,5.6431,-3.1182
0.62832,2.054,1.003,10.504,5.331,-4.6187
0.62832,2.2218,1.0033,9.6087,4.8765,-6.0235
0.62832,2.3952,1.0027,8.4592,4.2931,-7.2974
0.62832,2.5774,1.0008,7.076,3.5911,-8.3993
0.62832,2.7767,0.99528,5.4886,2.7855,-9.2854
0.62832,3.0312,0.98429,3.7276,1.8918,-9.8795
0.62832,3.1416,0.96619,1.8569,0.94241,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7296,1.0019,8.3498,8.0278,-1.5716
0.94248,1.8924,1.0037,8.1389,7.825,-3.1415
0.94248,2.0589,1.0046,7.7023,7.4053,-4.6613
0.94248,2.2285,1.0047,7.0425,6.7709,-6.0764
0.94248,2.4032,1.004,6.1912,5.9524,-7.3511
0.94248,2.5866,1.0017,5.1707,4.9713,-8.4478
0.94248,2.7843,0.99581,3.9993,3.845,-9.3124
0.94248,3.0333,0.98508,2.7089,2.6045,-9.8818
0.94248,3.1416,0.96581,1.3491,1.2971,-10.065
0.94248,3.1416,0.95311,0.0084694,0.0081428,-10.065
1.2566,1.7299,1.0026,4.3999,9.459,-1.5753
1.2566,1.8943,1.005,4.3039,9.2526,-3.1599
1.2566,2.0627,1.0062,4.0785,8.768,-4.6949
1.2566,2.2347,1.0062,3.732,8.0232,-6.1249
1.2566,2.4107,1.0052,3.277,7.045,-7.401
1.2566,2.5946,1.0024,2.7319,5.8732,-8.4898
1.2566,2.7908,0.9964,2.1076,4.5309,-9.3347
1.2566,3.0347,0.98557,1.4244,3.0622,-9.8833
1.2566,3.1416,0.96552,0.70929,1.5249,-10.065
1.2566,3.1416,0.95311,0.0044526,0.0095724,-10.065
1.5708,1.7304,1.003,2.9802e-08,9.9756,-1.58
1.5708,1.8955,1.0057,-4.3656e-11,9.7634,-3.1711
1.5708,2.0646,1.007,-4.6566e-07,9.252,-4.7116
1.5708,2.2375,1.0071,7.8231e-08,8.4668,-6.1472
1.5708,2.4147,1.0058,-3.8743e-07,7.4345,-7.4279
1.5708,2.5982,1.0026,2.9104e-11,6.1886,-8.508
1.5708,2.7934,0.99665,-3.6508e-07,4.7686,-9.3434
1.5708,3.0353,0.98574,0,3.22,-9.8839
1.5708,3.1416,0.9654,0,1.6033,-10.065
1.5708,3.1416,0.95311,-7.4506e-09,0.010065,-10.065
1.885,1.7302,1.0027,-4.4057,9.4715,-1.5773
1.885,1.8945,1.005,-4.3069,9.2592,-3.1621
1.885,2.0627,1.0061,-4.0784,8.7679,-4.6948
1.885,2.2345,1.0062,-3.7311,8.0212,-6.1233
1.885,2.4107,1.0052,-3.2771,7.0452,-7.4012
1.885,2.5946,1.0024,-2.7319,5.8731,-8.4897
1.885,2.7908,0.99641,-2.1076,4.5309,-9.3346
1.885,3.0347,0.98557,-1.4244,3.0622,-9.8833
1.885,3.1416,0.96552,-0.70929,1.5249,-10.065
1.885,3.1416,0.95311,-0.0044526,0.0095724,-10.065
2.1991,1.7296,1.0019,-8.3512,8.0291,-1.5719
2.1991,1.8924,1.0036,-8.1388,7.825,-3.1415
2.1991,2.0587,1.0046,-7.7001,7.4032,-4.66
2.1991,2.2286,1.0047,-7.0434,6.7718,-6.0772
2.1991,2.4032,1.004,-6.1914,5.9526,-7.3513
2.1991,2.5865,1.0017,-5.1707,4.9713,-8.4478
2.1991,2.7843,0.99582,-3.9992,3.845,-9.3123
2.1991,3.033,0.98504,-2.7088,2.6044,-9.8815
2.1991,3.1416,0.96581,-1.3491,1.2971,-10.065
2.1991,3.1416,0.95311,-0.0084694,0.0081428,-10.065
2.5133,1.7289,1.0012,-11.445,5.8086,-1.5652
2.5133,1.8899,1.0024,-11.121,5.644,-3.1187
2.5133,2.0541,1.003,-10.505,5.3313,-4.6189
2.5133,2.222,1.0032,-9.6114,4.8779,-6.0251
2.5133,2.3953,1.0027,-8.4598,4.2934,-7.2979
2.5133,2.5774,1.0008,-7.076,3.5911,-8.3993
2.5133,2.7766,0.9953,-5.4885,2.7855,-9.2853
2.5133,3.0311,0.98429,-3.7276,1.8918,-9.8793
2.5133,3.1416,0.96621,-1.8569,0.94241,-10.065
2.5133,3.1416,0.95311,-0.011657,0.0059161,-10.065
2.8274,1.7285,1.0008,-13.418,3.0454,-1.5609
2.8274,1.888,1.0016,-12.998,2.95,-3.1006
2.8274,2.0506,1.002,-12.267,2.7843,-4.5883
2.8274,2.2165,1.0022,-11.217,2.5458,-5.9813
2.8274,2.3892,1.0018,-9.8889,2.2444,-7.2567
2.8274,2.5704,1,-8.2814,1.8796,-8.362
2.8274,2.7703,0.9948,-6.4364,1.4608,-9.2627
2.8274,3.0284,0.98336,-4.3807,0.99427,-9.8764
2.8274,3.1416,0.96649,-2.1829,0.49545,-10.065
2.8274,3.1416,0.95311,-0.013704,0.0031103,-10.065
3.1416,1.7284,1.0007,-14.1,-7.0781e-08,-1.5599
3.1416,1.8874,1.0013,-13.641,0,-3.0949
3.1416,2.049,1.0016,-12.858,-2.3283e-10,-4.5739
3.1416,2.2147,1.0017,-11.767,-6.2585e-07,-5.9676
3.1416,2.3868,1.0012,-10.374,-1.397e-09,-7.2403
3.1416,2.5683,0.99959,-8.696,-4.6566e-10,-8.3508
3.1416,2.7676,0.99438,-6.7606,1.8626e-09,-9.253
3.1416,3.0264,0.98271,-4.6051,-1.9372e-07,-9.8741
3.1416,3.1416,0.96659,-2.2953,3.3528e-08,-10.065
3.1416,3.1416,0.95311,-0.014409,-6.7521e-09,-10.065
3.4558,1.7285,1.0007,-13.416,-3.045,-1.5607
3.4558,1.8879,1.0013,-12.994,-2.9492,-3.0998
3.4558,2.0504,1.0017,-12.263,-2.7834,-4.5868
3.4558,2.2162,1.0018,-11.213,-2.5449,-5.9793
3.4558,2.3888,1.0013,-9.8851,-2.2436,-7.2539
3.4558,2.5698,0.99946,-8.2783,-1.8789,-8.3588
3.4558,2.7693,0.99413,-6.4339,-1.4603,-9.2591
3.4558,3.0256,0.98275,-4.3793,-0.99395,-9.8732
3.4558,3.1416,0.9665,-2.1829,-0.49545,-10.065
3.4558,3.1416,0.95311,-0.013704,-0.0031103,-10.065
3.7699,1.7289,1.001,-11.443,-5.8074,-1.5649
3.7699,1.8898,1.0019,-11.115,-5.6412,-3.1172
3.7699,2.0537,1.0023,-10.498,-5.328,-4.616
3.7699,2.2215,1.0024,-9.6044,-4.8743,-6.0208
3.7699,2.3944,1.0017,-8.4532,-4.2901,-7.2922
3.7699,2.5761,0.99969,-7.0703,-3.5882,-8.3925
3.7699,2.7746,0.9941,-5.4842,-2.7833,-9.278
3.7699,3.0256,0.98327,-3.7253,-1.8906,-9.8732
3.7699,3.1416,0.96621,-1.8569,-0.94241,-10.065
3.7699,3.1416,0.95311,-0.011657,-0.0059161,-10.065
4.0841,1.7295,1.0015,-8.3481,-8.0262,-1.5713
4.0841,1.8921,1.0029,-8.1328,-7.8191,-3.1392
4.0841,2.0582,1.0035,-7.6925,-7.3959,-4.6554
4.0841,2.2278,1.0035,-7.0356,-6.7643,-6.0705
4.0841,2.4019,1.0026,-6.184,-5.9456,-7.3426
4.0841,2.5845,1.0002,-5.1643,-4.9651,-8.4373
4.0841,2.7812,0.99433,-3.9946,-3.8406,-9.3015
4.0841,3.0252,0.98389,-2.7064,-2.6021,-9.8728
4.0841,3.1416,0.96582,-1.3491,-1.2971,-10.065
4.0841,3.1416,0.95311,-0.0084694,-0.0081428,-10.065
4.3982,1.7301,1.0022,-4.4036,-9.4669,-1.5766
4.3982,1.8942,1.004,-4.3028,-9.2504,-3.1591
4.3982,2.062,1.0048,-4.0732,-8.7567,-4.6888
4.3982,2.2334,1.0047,-3.7257,-8.0096,-6.1145
4.3982,2.4089,1.0035,-3.2719,-7.034,-7.3894
4.3982,2.592,1.0007,-2.7276,-5.8638,-8.4763
4.3982,2.7868,0.99481,-2.1044,-4.5242,-9.3208
4.3982,3.025,0.9844,-1.4228,-3.0588,-9.8725
4.3982,3.1416,0.96552,-0.70928,-1.5248,-10.065
4.3982,3.1416,0.95311,-0.0044526,-0.0095724,-10.065
4.7124,1.7304,1.0025,-5.9605e-08,-9.9722,-1.5794
4.7124,1.8952,1.0046,-1.819e-12,-9.7539,-3.168
4.7124,2.0639,1.0056,3.5763e-07,-9.2392,-4.705
4.7124,2.2362,1.0054,2.3842e-07,-8.4529,-6.1371
4.7124,2.4128,1.0041,-3.5763e-07,-7.4217,-7.4152
4.7124,2.5953,1.0009,2.0293e-11,-6.1779,-8.4932
4.7124,2.789,0.99506,3.9116e-07,-4.7609,-9.3284
4.7124,3.0251,0.98462,-3.666e-11,-3.2163,-9.8726
4.7124,3.1416,0.96539,2.16e-11,-1.6033,-10.065
4.7124,3.1416,0.95311,7.4506e-09,-0.010065,-10.065
5.0265,1.7299,1.0021,4.3979,-9.4549,-1.5746
5.0265,1.894,1.004,4.2998,-9.2439,-3.1569
5.0265,2.062,1.0049,4.0733,-8.7568,-4.6889
5.0265,2.2336,1.0047,3.7266,-8.0116,-6.116
5.0265,2.4089,1.0035,3.2718,-7.0339,-7.3893
5.0265,2.592,1.0007,2.7276,-5.8639,-8.4764
5.0265,2.7868,0.99481,2.1044,-4.5242,-9.3208
5.0265,3.025,0.9844,1.4228,-3.0589,-9.8725
5.0265,3.1416,0.96551,0.70928,-1.5248,-10.065
5.0265,3.1416,0.95311,0.0044526,-0.0095724,-10.065
5.3407,1.7295,1.0015,8.3459,-8.0241,-1.5709
5.3407,1.8921,1.0029,8.1326,-7.819,-3.1391
5.3407,2.0584,1.0036,7.6945,-7.3978,-4.6566
5.3407,2.2276,1.0035,7.0346,-6.7633,-6.0696
5.3407,2.4019,1.0026,6.1838,-5.9454,-7.3424
5.3407,2.5846,1.0002,5.1643,-4.9651,-8.4373
5.3407,2.7813,0.99433,3.9947,-3.8406,-9.3017
5.3407,3.0255,0.98389,2.7065,-2.6022,-9.8731
5.3407,3.1416,0.96581,1.3491,-1.2971,-10.065
5.3407,3.1416,0.95311,0.0084694,-0.0081428,-10.065
5.6549,1.7289,1.001,11.443,-5.8072,-1.5648
5.6549,1.8897,1.0019,11.113,-5.64,-3.1165
5.6549,2.0537,1.0023,10.497,-5.3275,-4.6156
5.6549,2.2212,1.0024,9.6017,-4.8729,-6.019
5.6549,2.3944,1.0017,8.4526,-4.2897,-7.2917
5.6549,2.5761,0.99968,7.0703,-3.5882,-8.3925
5.6549,2.7747,0.9941,5.4844,-2.7834,-9.2783
5.6549,3.0257,0.98327,3.7253,-1.8906,-9.8733
5.6549,3.1416,0.9662,1.8569,-0.94241,-10.065
5.6549,3.1416,0.95311,0.011657,-0.0059161,-10.065
5.969,1.7285,1.0007,13.417,-3.0452,-1.5608
5.969,1.8878,1.0013,12.99,-2.9482,-3.0988
5.969,2.0503,1.0017,12.26,-2.7826,-4.5857
5.969,2.2162,1.0017,11.213,-2.5449,-5.9793
5.969,2.3888,1.0013,9.8852,-2.2436,-7.254
5.969,2.5698,0.99945,8.2784,-1.8789,-8.359
5.969,2.7694,0.99413,6.4341,-1.4603,-9.2594
5.969,3.0257,0.98275,4.3794,-0.99397,-9.8734
5.969,3.1416,0.96648,2.1829,-0.49545,-10.065
5.969,3.1416,0.95311,0.013704,-0.0031103,-10.065
