0.0015658,1.7284,1.0007,14.098,0.01542,-1.5599
0.0036508,1.8874,1.0012,13.641,0.034787,-3.0951
0.0064367,2.0488,1.0015,12.858,0.057814,-4.5724
0.010283,2.2142,1.0015,11.769,0.084537,-5.9635
0.015898,2.3858,1.001,10.381,0.11529,-7.2333
0.024754,2.5664,0.99919,8.7086,0.15061,-8.3407
0.040381,2.7645,0.99389,6.7822,0.19141,-9.2415
0.074262,3.0184,0.98236,4.6346,0.24086,-9.8646
0.19209,3.1416,0.9676,2.3226,0.31553,-10.065
1.5422,3.1416,0.95371,0.014602,0.35642,-10.065
0.31598,1.7282,1.0022,13.432,3.0673,-1.5586
0.31818,1.8877,1.0041,13.011,2.9936,-3.0974
0.32093,2.0501,1.0053,12.285,2.8526,-4.5837
0.32474,2.2157,1.006,11.238,2.6428,-5.9754
0.33023,2.3881,1.0062,9.9137,2.3738,-7.249
0.33885,2.5688,1.0048,8.3112,2.0461,-8.3534
0.35379,2.7685,0.99958,6.4729,1.6699,-9.2561
0.38546,3.0279,0.98745,4.4214,1.2532,-9.8758
0.49113,3.1416,0.96903,2.2111,0.82606,-10.065
1.5438,3.1416,0.95372,0.013885,0.35966,-10.065
0.63031,1.7282,1.0037,11.462,5.8415,-1.5585
0.63268,1.8891,1.0073,11.145,5.7081,-3.1112
0.63529,2.053,1.0096,10.535,5.4256,-4.6097
0.63872,2.2204,1.011,9.643,5.0017,-6.0124
0.64363,2.3934,1.0115,8.4973,4.4529,-7.2855
0.6512,2.5754,1.0102,7.1188,3.7896,-8.389
0.66412,2.7758,1.0048,5.5373,3.0275,-9.2823
0.69089,3.0388,0.99245,3.7772,2.1816,-9.8875
0.77651,3.1416,0.97019,1.8829,1.2921,-10.065
1.5481,3.1416,0.95373,0.011804,0.36258,-10.065
0.94433,1.7284,1.0054,8.3599,8.069,-1.5598
0.94655,1.8907,1.0109,8.1604,7.9133,-3.1258
0.94873,2.0567,1.0142,7.7309,7.5313,-4.642
0.95147,2.2259,1.0161,7.0776,6.935,-6.0557
0.95527,2.4003,1.0165,6.232,6.1558,-7.3316
0.961,2.584,1.0148,5.2173,5.2166,-8.4343
0.9706,2.7846,1.0091,4.0516,4.1351,-9.3134
0.99008,3.0498,0.99652,2.7582,2.9361,-9.8981
1.0502,3.1416,0.97108,1.3685,1.6672,-10.065
1.5544,3.1416,0.95374,0.0085622,0.36491,-10.065
1.2578,1.7283,1.007,4.4045,9.5077,-1.5592
1.2592,1.8916,1.0139,4.315,9.358,-3.1347
1.2605,2.0592,1.018,4.0951,8.9216,-4.6638
1.2621,2.2306,1.0202,3.7546,8.2246,-6.0927
1.2642,2.4064,1.0204,3.3048,7.293,-7.3724
1.2674,2.5914,1.0182,2.7648,6.1686,-8.4731
