3.0263e-09,1.7284,1.0007,14.098,2.9802e-08,-1.5598
6.256e-09,1.8874,1.0011,13.64,5.9605e-08,-3.0945
-5.1859e-10,2.0488,1.0013,12.855,-4.6566e-09,-4.5727
1.2696e-08,2.2144,1.0012,11.762,1.0431e-07,-5.9651
1.7199e-09,2.3861,1.0004,10.368,1.2456e-08,-7.2359
1.1049e-08,2.567,0.9982,8.6884,6.7055e-08,-8.3436
0,2.7655,0.99283,6.7549,0,-9.2453
-1.6928e-07,3.0165,0.98032,4.5996,-5.4389e-07,-9.8623
-1.6836e-09,3.1416,0.96658,2.2953,-2.6994e-09,-10.065
-3.7012e-07,3.1416,0.95311,0.014409,-3.7253e-09,-10.065
0.31416,1.7288,1.0025,13.443,3.051,-1.5638
0.31416,1.8889,1.0047,13.032,2.9577,-3.1088
0.31416,2.0522,1.0058,12.306,2.7931,-4.6028
0.31416,2.2192,1.0066,11.257,2.555,-6.003
0.31416,2.3934,1.0071,9.9275,2.2532,-7.285
0.31416,2.5766,1.0061,8.3143,1.887,-8.3952
0.31416,2.7795,1.0008,6.4591,1.466,-9.2953
0.31416,3.0528,0.98803,4.3916,0.99673,-9.9008
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031102,-10.065
0.62832,1.7295,1.0043,11.484,5.8283,-1.5705
0.62832,1.8918,1.0084,11.183,5.6756,-3.1362
0.62832,2.0579,1.011,10.58,5.3697,-4.6522
0.62832,2.2281,1.0131,9.6884,4.9169,-6.0734
0.62832,2.4047,1.014,8.5333,4.3307,-7.3613
0.62832,2.5916,1.0135,7.1392,3.6232,-8.4744
0.62832,2.7984,1.0078,5.5328,2.808,-9.3603
0.62832,3.1265,0.99425,3.7501,1.9032,-9.9389
0.62832,3.1416,0.96618,1.8569,0.9424,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7303,1.0065,8.388,8.0645,-1.5788
0.94248,1.8954,1.0129,8.2121,7.8954,-3.1698
0.94248,2.065,1.0168,7.7901,7.4896,-4.7144
0.94248,2.2385,1.0192,7.1335,6.8584,-6.1549
0.94248,2.4185,1.0202,6.2766,6.0346,-7.4525
0.94248,2.6092,1.0189,5.2419,5.0398,-8.5642
0.94248,2.8206,1.0126,4.0508,3.8946,-9.4323
0.94248,3.1416,0.99615,2.7336,2.6282,-9.9717
0.94248,3.1416,0.9658,1.3491,1.2971,-10.065
0.94248,3.1416,0.95311,0.0084694,0.0081428,-10.065
1.2566,1.7309,1.0085,4.4255,9.5142,-1.5844
1.2566,1.8982,1.0168,4.3538,9.36,-3.1965
1.2566,2.071,1.022,4.1411,8.9028,-4.767
1.2566,2.2482,1.0241,3.796,8.1608,-6.23
1.2566,2.4319,1.0251,3.3385,7.1773,-7.5399
1.2566,2.6258,1.0223,2.7825,5.9819,-8.6469
1.2566,2.8412,1.015,2.1437,4.6087,-9.4949
1.2566,3.1416,0.99725,1.4404,3.0967,-9.9947
1.2566,3.1416,0.9655,0.70928,1.5248,-10.065
1.2566,3.1416,0.95311,0.0044526,0.0095724,-10.065
1.5708,1.7315,1.0096,1.1263e-07,10.041,-1.5903
1.5708,1.8998,1.0186,4.7684e-07,9.8886,-3.2118
1.5708,2.0736,1.0237,5.9605e-08,9.4055,-4.7897
1.5708,2.2524,1.026,1.1921e-07,8.626,-6.2627
1.5708,2.4374,1.0258,5.9605e-08,7.5824,-7.5756
1.5708,2.6334,1.0234,2.9104e-11,6.3166,-8.6839
1.5708,2.8505,1.0157,0,4.8596,-9.5218
1.5708,3.1416,0.99767,-2.9104e-11,3.259,-10.004
1.5708,3.1416,0.96539,5.8208e-11,1.6033,-10.065
1.5708,3.1416,0.95311,0,0.010065,-10.065
1.885,1.7311,1.0086,-4.4316,9.5271,-1.5866
1.885,1.8984,1.0166,-4.3562,9.3651,-3.1983
1.885,2.0708,1.0216,-4.14,8.9002,-4.7657
1.885,2.2481,1.0243,-3.7956,8.16,-6.2293
1.885,2.4319,1.0251,-3.3387,7.1776,-7.5402
1.885,2.6258,1.0223,-2.7825,5.9818,-8.6469
1.885,2.8412,1.0151,-2.1438,4.6087,-9.495
1.885,3.1416,0.99726,-1.4404,3.0967,-9.9947
1.885,3.1416,0.96551,-0.70928,1.5248,-10.065
1.885,3.1416,0.95311,-0.0044526,0.0095724,-10.065
2.1991,1.7303,1.0064,-8.3888,8.0653,-1.579
2.1991,1.8953,1.0129,-8.2117,7.895,-3.1696
2.1991,2.0649,1.017,-7.7894,7.489,-4.714
2.1991,2.2386,1.0191,-7.1341,6.859,-6.1554
2.1991,2.4185,1.0202,-6.2766,6.0345,-7.4525
2.1991,2.6092,1.0189,-5.2419,5.0398,-8.5642
2.1991,2.8206,1.0127,-4.0507,3.8945,-9.4323
2.1991,3.1416,0.99612,-2.7335,2.6281,-9.9714
2.1991,3.1416,0.9658,-1.3491,1.2971,-10.065
2.1991,3.1416,0.95311,-0.0084694,0.0081428,-10.065
2.5133,1.7294,1.0043,-11.48,5.8261,-1.5699
2.5133,1.8919,1.0085,-11.186,5.6768,-3.1368
2.5133,2.0578,1.0109,-10.58,5.3693,-4.6519
2.5133,2.2284,1.0131,-9.6913,4.9184,-6.0752
2.5133,2.4047,1.0139,-8.5333,4.3307,-7.3613
2.5133,2.5916,1.0135,-7.1391,3.6232,-8.4743
2.5133,2.7983,1.0078,-5.5327,2.8079,-9.3602
2.5133,3.1259,0.99426,-3.75,1.9032,-9.9388
2.5133,3.1416,0.9662,-1.8569,0.9424,-10.065
2.5133,3.1416,0.95311,-0.011657,0.0059161,-10.065
2.8274,1.7287,1.0024,-13.439,3.0501,-1.5633
2.8274,1.889,1.0046,-13.035,2.9585,-3.1096
2.8274,2.0523,1.0057,-12.307,2.7934,-4.6033
2.8274,2.2193,1.0066,-11.258,2.5552,-6.0033
2.8274,2.3933,1.007,-9.9271,2.2531,-7.2847
2.8274,2.5766,1.0061,-8.3142,1.887,-8.3951
2.8274,2.7794,1.0008,-6.4589,1.4659,-9.2951
2.8274,3.0526,0.98803,-4.3915,0.99672,-9.9007
2.8274,3.1416,0.9665,-2.1829,0.49545,-10.065
2.8274,3.1416,0.95311,-0.013704,0.0031103,-10.065
3.1416,1.7284,1.0007,-14.1,2.9616e-07,-1.5599
3.1416,1.8874,1.0011,-13.639,0,-3.0944
3.1416,2.0488,1.0013,-12.855,0,-4.5726
3.1416,2.2144,1.0012,-11.762,0,-5.9651
3.1416,2.3861,1.0004,-10.368,0,-7.2358
3.1416,2.5669,0.9982,-8.6882,5.9605e-08,-8.3434
3.1416,2.7654,0.99284,-6.7547,1.4901e-08,-9.245
3.1416,3.0164,0.98032,-4.5996,-2.2352e-08,-9.8622
3.1416,3.1416,0.9666,-2.2953,-2.5611e-09,-10.065
3.1416,3.1416,0.95311,-0.014409,0,-10.065
3.4558,1.7282,0.99917,-13.396,-3.0404,-1.5583
3.4558,1.887,0.99827,-12.956,-2.9406,-3.0907
3.4558,2.0484,0.99739,-12.216,-2.7726,-4.5692
3.4558,2.2132,0.99682,-11.167,-2.5346,-5.955
3.4558,2.3837,0.99489,-9.8383,-2.233,-7.2196
3.4558,2.5624,0.99219,-8.2386,-1.8699,-8.3188
3.4558,2.7564,0.98532,-6.4008,-1.4528,-9.2115
3.4558,2.9898,0.97371,-4.3583,-0.98917,-9.8257
