3.8459e-07,1.7284,1.0007,14.098,3.7875e-06,-1.5598
-1.2022e-06,1.8874,1.0013,13.641,-1.1456e-05,-3.0951
-1.0763e-06,2.0488,1.0016,12.859,-9.6678e-06,-4.5727
-3.7926e-07,2.2143,1.0016,11.77,-3.1182e-06,-5.9641
-3.9947e-07,2.3859,1.0012,10.382,-2.8971e-06,-7.2345
-7.9632e-07,2.5668,0.99941,8.7109,-4.8454e-06,-8.3426
-8.4801e-07,2.7652,0.99419,6.7848,-4.019e-06,-9.2441
-1.4873e-06,3.0211,0.98277,4.6372,-4.8178e-06,-9.8679
-3.3871e-06,3.1416,0.96715,2.3226,-5.4953e-06,-10.065
-0.00083101,3.1416,0.95311,0.014562,-8.4528e-06,-10.065
0.31428,1.7285,1.0008,13.42,3.047,-1.561
0.31439,1.8878,1.0015,12.992,2.9509,-3.0989
0.31447,2.0502,1.0019,12.263,2.7862,-4.5844
0.31459,2.2157,1.0019,11.217,2.5496,-5.9754
0.31474,2.3879,1.0014,9.8947,2.2502,-7.2478
0.31496,2.5683,0.99957,8.2949,1.8878,-8.3506
0.31524,2.767,0.99426,6.4597,1.4715,-9.2507
0.31555,3.0211,0.98312,4.4123,1.0062,-9.8679
0.31643,3.1416,0.96704,2.209,0.50524,-10.065
0.31795,3.1416,0.95311,0.013848,0.0031836,-10.065
0.62856,1.7288,1.0011,11.446,5.8119,-1.5643
0.62881,1.8896,1.0021,11.113,5.646,-3.1151
0.629,2.0533,1.0027,10.499,5.336,-4.6118
0.6292,2.2204,1.0028,9.6063,4.8843,-6.012
0.62947,2.3929,1.0021,8.4627,4.3053,-7.2818
0.62982,2.5738,1,7.0879,3.6085,-8.3805
0.63027,2.7716,0.99449,5.5111,2.8084,-9.2674
0.63077,3.0208,0.98391,3.7585,1.9173,-9.8676
0.63227,3.1416,0.96676,1.8801,0.96211,-10.065
0.63518,3.1416,0.95311,0.011776,0.0060632,-10.065
0.9428,1.7292,1.0017,8.3448,8.0284,-1.5683
0.94315,1.8915,1.0032,8.1298,7.8274,-3.1334
0.9434,2.0572,1.004,7.6931,7.4109,-4.6465
0.94366,2.2258,1.004,7.0376,6.783,-6.0552
0.94396,2.3992,1.0031,6.1929,5.9726,-7.3244
0.94432,2.5809,1.0007,5.1809,5.0005,-8.4181
0.94475,2.7769,0.99501,4.0199,3.8834,-9.2864
0.94527,3.0191,0.98472,2.7359,2.6459,-9.8655
0.94668,3.1416,0.96639,1.3671,1.326,-10.065
0.94988,3.1416,0.95311,0.0085489,0.0083485,-10.065
1.2569,1.7294,1.0023,4.3954,9.4577,-1.5697
1.2572,1.8928,1.0044,4.2961,9.2525,-3.1458
1.2574,2.0599,1.0054,4.0705,8.7729,-4.6703
1.2576,2.2305,1.0054,3.7274,8.0387,-6.0917
1.2578,2.4046,1.0042,3.2772,7.0727,-7.3608
1.258,2.5866,1.0014,2.7385,5.9148,-8.4482
1.2583,2.7809,0.99573,2.1209,4.585,-9.3003
1.2586,3.0173,0.98539,1.4409,3.1184,-9.8634
1.2594,3.1416,0.96609,0.71901,1.5606,-10.065
1.2621,3.1416,0.95311,0.0044811,0.0098157,-10.065
1.5708,1.7297,1.0027,1.5742e-05,9.9728,-1.5728
1.5708,1.8937,1.005,3.8681e-05,9.7611,-3.1539
1.5708,2.0613,1.006,3.1826e-05,9.2557,-4.6821
1.5708,2.2323,1.0059,1.5935e-05,8.4816,-6.1065
1.5708,2.4076,1.0047,1.0353e-05,7.465,-7.3805
1.5708,2.5891,1.0017,-2.3248e-06,6.2364,-8.4609
1.5708,2.7824,0.99612,-8.7712e-06,4.8299,-9.3056
1.5708,3.0167,0.98567,-1.7099e-05,3.2824,-9.8625
1.5708,3.1416,0.96597,-2.5729e-05,1.642,-10.065
1.5727,3.1416,0.95311,-2.8567e-05,0.010321,-10.065
1.8847,1.7296,1.0023,-4.4012,9.4702,-1.5717
1.8844,1.8931,1.0044,-4.2992,9.2594,-3.1482
1.8842,2.06,1.0054,-4.0708,8.7734,-4.6708
