0.0022703,1.7284,1.0007,14.099,0.022359,-1.5598
0.0052962,1.8874,1.0013,13.642,0.05047,-3.0949
0.0093395,2.0487,1.0016,12.86,0.083897,-4.572
0.014921,2.2141,1.0016,11.77,0.12269,-5.9627
0.023068,2.3856,1.0011,10.382,0.16732,-7.2322
0.035906,2.5662,0.99936,8.7111,0.21858,-8.3395
0.058525,2.7642,0.99419,6.786,0.27774,-9.2405
0.10734,3.0179,0.98279,4.6405,0.34927,-9.864
0.27433,3.1416,0.96836,2.3343,0.45887,-10.065
1.5508,3.1416,0.95435,0.014746,0.51399,-10.065
0.31674,1.7281,1.0029,13.438,3.0768,-1.5573
0.31989,1.8876,1.0053,13.022,3.0133,-3.0965
0.32383,2.05,1.0069,12.296,2.883,-4.5829
0.32927,2.2157,1.008,11.25,2.6853,-5.9748
0.33712,2.388,1.0085,9.9252,2.43,-7.2488
0.34941,2.5689,1.0074,8.3224,2.1182,-8.3543
0.37064,2.7692,1.0024,6.4843,1.7602,-9.2587
0.41523,3.0322,0.99007,4.4339,1.3655,-9.8806
0.55882,3.1416,0.97052,2.226,0.9723,-10.065
1.5519,3.1416,0.95437,0.014024,0.51724,-10.065
0.6311,1.7279,1.0049,11.47,5.8552,-1.5555
0.63442,1.8889,1.0098,11.16,5.7368,-3.1089
0.63809,2.0528,1.0128,10.553,5.4667,-4.608
0.64292,2.2203,1.0149,9.6615,5.0554,-6.0117
0.64982,2.3936,1.0159,8.5156,4.5203,-7.2863
0.66046,2.576,1.015,7.1364,3.8725,-8.3923
0.67851,2.7777,1.0098,5.5545,3.128,-9.2892
0.71542,3.0495,0.99692,3.7941,2.3031,-9.8979
0.82725,3.1416,0.97234,1.8991,1.4425,-10.065
1.5548,3.1416,0.95438,0.011925,0.52017,-10.065
0.94501,1.7279,1.0071,8.367,8.0874,-1.5554
0.94806,1.8902,1.0144,8.1748,7.9525,-3.1214
0.95106,2.0563,1.0188,7.7488,7.5861,-4.6388
0.95486,2.2258,1.0216,7.0969,7.004,-6.0547
0.96013,2.4006,1.0226,6.2514,6.239,-7.3335
0.96806,2.5851,1.0213,5.2362,5.3151,-8.4404
0.98128,2.7881,1.0157,4.0698,4.2503,-9.3253
1.0076,3.0684,1.0022,2.7745,3.0695,-9.9134
1.0831,3.1416,0.97374,1.3834,1.8216,-10.065
1.5592,3.1416,0.95439,0.0086559,0.5225,-10.065
1.2582,1.7278,1.0091,4.4087,9.53,-1.554
1.2601,1.891,1.0181,4.3237,9.4053,-3.1287
1.2619,2.0587,1.0237,4.1063,8.988,-4.6593
1.264,2.2304,1.0267,3.767,8.3075,-6.0914
1.267,2.4068,1.0275,3.3176,7.3912,-7.3755
1.2713,2.5931,1.0256,2.7774,6.282,-8.482
1.2783,2.7971,1.0197,2.1561,5.0005,-9.356
1.2919,3.0863,1.0055,1.4665,3.5772,-9.9248
1.3295,3.1416,0.97465,0.72875,2.0682,-10.065
1.5648,3.1416,0.9544,0.0045331,0.524,-10.065
1.5708,1.7278,1.01,6.6035e-05,10.051,-1.5544
1.5708,1.8917,1.0198,0.00015713,9.9259,-3.135
1.5708,2.0599,1.0256,0.00014538,9.4878,-4.6698
1.5708,2.2324,1.0287,0.00010093,8.7714,-6.1066
1.5708,2.4102,1.0294,7.3376e-05,7.8072,-7.3979
1.5708,2.5967,1.0273,4.2845e-05,6.6281,-8.5005
1.5708,2.801,1.0212,1.3968e-05,5.2673,-9.3689
1.5708,3.0948,1.0067,-1.0222e-05,3.7558,-9.9291
1.5708,3.1416,0.97496,-2.5916e-05,2.1539,-10.065
1.5708,3.1416,0.95441,-3.8108e-05,0.52452,-10.065
1.8833,1.728,1.0092,-4.4144,9.5425,-1.5558
1.8815,1.8913,1.0182,-4.3268,9.4122,-3.1314
1.8797,2.0588,1.0237,-4.1065,8.9884,-4.6601
1.8775,2.2302,1.0267,-3.7659,8.305,-6.0899
1.8746,2.4069,1.0275,-3.3176,7.3912,-7.3758
1.8703,2.5931,1.0256,-2.7774,6.2817,-8.4821
1.8633,2.7971,1.0197,-2.156,5.0004,-9.3559
1.8497,3.0862,1.0055,-1.4665,3.5771,-9.9248
1.8121,3.1416,0.97465,-0.7288,2.0682,-10.065
1.5769,3.1416,0.9544,-0.0046093,0.524,-10.065
2.1966,1.7279,1.007,-8.3677,8.0879,-1.5556
2.1936,1.8903,1.0143,-8.1748,7.9518,-3.1219
2.1905,2.0562,1.0188,-7.7467,7.5838,-4.638
2.1868,2.2259,1.0216,-7.098,7.0048,-6.0559
2.1815,2.4007,1.0226,-6.2517,6.2391,-7.3341
2.1735,2.5852,1.0213,-5.2361,5.3149,-8.4406
