1.2104e-08,1.7284,1.0007,14.099,1.1921e-07,-1.5598
-6.2556e-09,1.8874,1.0012,13.64,-5.9605e-08,-3.0947
2.1262e-09,2.0488,1.0013,12.855,1.9092e-08,-4.5728
0,2.2144,1.0012,11.762,0,-5.9651
-3.9865e-09,2.3861,1.0004,10.368,-2.8871e-08,-7.2357
-2.0872e-08,2.5668,0.99806,8.6877,-1.2666e-07,-8.3429
-1.9739e-10,2.7653,0.99271,6.7545,-9.3132e-10,-9.2447
1.1017e-07,3.0149,0.97992,4.5987,3.539e-07,-9.8603
-8.1322e-09,3.1416,0.96658,2.2953,-1.3039e-08,-10.065
2.7759e-07,3.1416,0.95311,0.014409,2.794e-09,-10.065
0.31416,1.7288,1.0029,13.448,3.0522,-1.5644
0.31416,1.8891,1.0054,13.041,2.9598,-3.111
0.31416,2.0527,1.0067,12.316,2.7953,-4.6065
0.31416,2.2199,1.0077,11.267,2.5573,-6.0083
0.31416,2.3943,1.0083,9.9365,2.2552,-7.2916
0.31416,2.5782,1.0076,8.3226,1.8889,-8.4036
0.31416,2.7818,1.0024,6.4649,1.4673,-9.3037
0.31416,3.0605,0.9893,4.3945,0.99739,-9.9074
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031103,-10.065
0.62832,1.7296,1.005,11.492,5.8324,-1.5716
0.62832,1.8922,1.0098,11.198,5.683,-3.1403
0.62832,2.0587,1.0128,10.598,5.3784,-4.6598
0.62832,2.2296,1.0153,9.7065,4.9261,-6.0848
0.62832,2.4068,1.0165,8.5497,4.339,-7.3754
0.62832,2.595,1.0164,7.1537,3.6305,-8.4915
0.62832,2.8037,1.0108,5.5432,2.8132,-9.3778
0.62832,3.1416,0.99572,3.7553,1.9059,-9.9528
0.62832,3.1416,0.96618,1.8569,0.9424,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7305,1.0075,8.3964,8.0726,-1.5804
0.94248,1.896,1.015,8.2282,7.9109,-3.176
0.94248,2.0662,1.0194,7.8088,7.5076,-4.7258
0.94248,2.2407,1.0223,7.1533,6.8775,-6.172
0.94248,2.4219,1.0238,6.2953,6.0526,-7.4747
0.94248,2.6143,1.0227,5.2577,5.0549,-8.5899
0.94248,2.8291,1.0164,4.0621,3.9054,-9.4587
0.94248,3.1416,0.99791,2.7384,2.6328,-9.9893
0.94248,3.1416,0.9658,1.3491,1.2971,-10.065
0.94248,3.1416,0.95311,0.0084694,0.0081428,-10.065
1.2566,1.7311,1.0097,4.431,9.5259,-1.5864
1.2566,1.899,1.0193,4.3644,9.3827,-3.2043
1.2566,2.0727,1.0252,4.154,8.9304,-4.7818
1.2566,2.251,1.0279,3.8094,8.1897,-6.252
1.2566,2.4363,1.0291,3.3511,7.2042,-7.5683
1.2566,2.6325,1.0264,2.793,6.0044,-8.6795
1.2566,2.8525,1.0188,2.1511,4.6245,-9.5274
1.2566,3.1416,0.99899,1.443,3.1021,-10.012
1.2566,3.1416,0.96551,0.70928,1.5248,-10.065
1.2566,3.1416,0.95311,0.0044526,0.0095724,-10.065
1.5708,1.7317,1.0109,2.7285e-12,10.054,-1.5924
1.5708,1.9007,1.0212,0,9.9138,-3.22
1.5708,2.0754,1.0271,0,9.4364,-4.8055
1.5708,2.2554,1.0298,5.6624e-07,8.6581,-6.2861
1.5708,2.4421,1.0298,-2.9802e-08,7.6123,-7.6055
1.5708,2.6407,1.0275,2.9104e-11,6.3419,-8.7187
1.5708,2.8625,1.0193,0,4.8767,-9.5553
1.5708,3.1416,0.99927,-2.9104e-11,3.2642,-10.02
1.5708,3.1416,0.96539,0,1.6033,-10.065
1.5708,3.1416,0.95311,2.5611e-09,0.010065,-10.065
1.885,1.7313,1.0098,-4.4371,9.5389,-1.5886
1.885,1.8992,1.019,-4.3667,9.3876,-3.206
1.885,2.0725,1.0249,-4.1529,8.9281,-4.7806
1.885,2.251,1.0281,-3.8092,8.1891,-6.2515
1.885,2.4363,1.0292,-3.3511,7.2044,-7.5684
1.885,2.6325,1.0265,-2.7929,6.0044,-8.6795
1.885,2.8524,1.0188,-2.151,4.6244,-9.5272
1.885,3.1416,0.999,-1.443,3.1021,-10.012
1.885,3.1416,0.96551,-0.70928,1.5248,-10.065
1.885,3.1416,0.95311,-0.0044526,0.0095724,-10.065
2.1991,1.7305,1.0074,-8.3971,8.0733,-1.5805
2.1991,1.896,1.0149,-8.2277,7.9104,-3.1758
2.1991,2.0662,1.0197,-7.8086,7.5075,-4.7257
2.1991,2.2408,1.0223,-7.1539,6.878,-6.1725
2.1991,2.4219,1.0238,-6.2953,6.0525,-7.4747
2.1991,2.6143,1.0227,-5.2577,5.0549,-8.5899
2.1991,2.8291,1.0164,-4.062,3.9054,-9.4585
2.1991,3.1416,0.99791,-2.7384,2.6328,-9.9894
2.1991,3.1416,0.9658,-1.3491,1.2971,-10.065
2.1991,3.1416,0.95311,-0.0084694,0.0081428,-10.065
2.5133,1.7295,1.005,-11.488,5.8301,-1.571
2.5133,1.8923,1.0099,-11.2,5.6843,-3.141
2.5133,2.0587,1.0126,-10.597,5.3779,-4.6593
2.5133,2.2298,1.0153,-9.7093,4.9276,-6.0865
2.5133,2.4068,1.0164,-8.5497,4.339,-7.3754
2.5133,2.5949,1.0164,-7.1536,3.6305,-8.4914
2.5133,2.8036,1.0108,-5.5431,2.8132,-9.3777
2.5133,3.1416,0.99574,-3.7553,1.9058,-9.9528
2.5133,3.1416,0.9662,-1.8569,0.9424,-10.065
2.5133,3.1416,0.95311,-0.011657,0.0059161,-10.065
2.8274,1.7288,1.0028,-13.444,3.0513,-1.5639
2.8274,1.8892,1.0054,-13.044,2.9606,-3.1118
2.8274,2.0527,1.0066,-12.317,2.7956,-4.607
2.8274,2.2199,1.0077,-11.268,2.5574,-6.0087
2.8274,2.3943,1.0083,-9.9361,2.2551,-7.2913
2.8274,2.5781,1.0076,-8.3225,1.8889,-8.4035
