0.0022654,1.7284,1.0007,14.099,0.022311,-1.5598
0.0052847,1.8874,1.0013,13.642,0.050361,-3.0949
0.0093191,2.0487,1.0016,12.86,0.083714,-4.572
0.014889,2.2141,1.0016,11.77,0.12242,-5.9627
0.023017,2.3856,1.0011,10.382,0.16696,-7.2322
0.035828,2.5662,0.99935,8.711,0.2181,-8.3395
0.058399,2.7642,0.99418,6.7859,0.27713,-9.2405
0.10711,3.0179,0.98277,4.6404,0.34851,-9.864
0.27377,3.1416,0.96835,2.334,0.45784,-10.065
1.5507,3.1416,0.95435,0.014743,0.51288,-10.065
0.31674,1.7281,1.0029,13.438,3.0767,-1.5573
0.31988,1.8876,1.0053,13.022,3.0131,-3.0965
0.32381,2.05,1.0069,12.296,2.8827,-4.5829
0.32924,2.2157,1.008,11.25,2.685,-5.9748
0.33707,2.388,1.0085,9.925,2.4296,-7.2488
0.34934,2.5689,1.0074,8.3223,2.1177,-8.3543
0.37053,2.7692,1.0024,6.4842,1.7595,-9.2587
0.41504,3.0321,0.99004,4.4337,1.3647,-9.8805
0.5584,3.1416,0.97051,2.2257,0.97126,-10.065
1.5518,3.1416,0.95436,0.014021,0.51613,-10.065
0.63109,1.7279,1.0049,11.47,5.8551,-1.5555
0.63441,1.8889,1.0098,11.16,5.7366,-3.109
0.63807,2.0528,1.0128,10.553,5.4664,-4.608
0.64289,2.2203,1.0149,9.6614,5.055,-6.0117
0.64978,2.3936,1.0159,8.5154,4.5198,-7.2863
0.66039,2.576,1.015,7.1362,3.8719,-8.3923
0.67842,2.7777,1.0097,5.5543,3.1273,-9.2891
0.71526,3.0494,0.99688,3.7938,2.3022,-9.8978
0.82696,3.1416,0.97232,1.8988,1.4415,-10.065
1.5548,3.1416,0.95438,0.011923,0.51906,-10.065
0.94501,1.7279,1.0071,8.367,8.0873,-1.5555
0.94805,1.8902,1.0144,8.1747,7.9522,-3.1215
0.95104,2.0563,1.0188,7.7487,7.5857,-4.6389
0.95484,2.2258,1.0215,7.0967,7.0035,-6.0547
0.9601,2.4006,1.0226,6.2513,6.2384,-7.3335
0.96802,2.5851,1.0213,5.236,5.3144,-8.4404
0.98121,2.7881,1.0156,4.0696,4.2495,-9.3252
1.0075,3.0682,1.0022,2.7744,3.0685,-9.9133
1.0829,3.1416,0.97372,1.3832,1.8206,-10.065
1.5592,3.1416,0.95439,0.008654,0.52139,-10.065
1.2582,1.7278,1.0091,4.4086,9.5299,-1.554
1.2601,1.891,1.0181,4.3236,9.405,-3.1287
1.2619,2.0587,1.0236,4.1063,8.9876,-4.6593
1.264,2.2304,1.0267,3.767,8.307,-6.0914
1.2669,2.4068,1.0274,3.3175,7.3906,-7.3755
1.2712,2.5931,1.0256,2.7773,6.2812,-8.482
