-1.5131e-08,1.7284,1.0007,14.098,-1.4901e-07,-1.5598
6.2555e-09,1.8874,1.0012,13.641,5.9605e-08,-3.0948
-3.8888e-10,2.0489,1.0014,12.857,-3.4925e-09,-4.5735
-1.9945e-08,2.2146,1.0015,11.765,-1.6391e-07,-5.9667
-9.6408e-11,2.3865,1.0009,10.372,-6.9849e-10,-7.2387
4.6008e-10,2.5679,0.99914,8.6937,2.794e-09,-8.3487
3.156e-09,2.7671,0.99398,6.7593,1.4901e-08,-9.2512
3.62e-11,3.0239,0.98211,4.6038,1.1642e-10,-9.8713
-5.954e-09,3.1416,0.96657,2.2953,-9.5461e-09,-10.065
7.4025e-07,3.1416,0.95311,0.014409,7.4506e-09,-10.065
0.31416,1.7286,1.0016,13.431,3.0483,-1.5624
0.31416,1.8884,1.003,13.011,2.9531,-3.1039
0.31416,2.0513,1.0039,12.285,2.7882,-4.5949
0.31416,2.2177,1.0043,11.236,2.5501,-5.9914
0.31416,2.3913,1.0044,9.9085,2.2489,-7.271
0.31416,2.5734,1.0029,8.2974,1.8832,-8.3781
0.31416,2.775,0.99788,6.4481,1.4635,-9.2796
0.31416,3.0417,0.98602,4.387,0.99568,-9.8904
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031103,-10.065
0.62832,1.7292,1.0027,11.465,5.8187,-1.5679
0.62832,1.8908,1.0052,11.149,5.658,-3.1265
0.62832,2.0558,1.0067,10.539,5.3489,-4.6341
0.62832,2.2247,1.0078,9.6457,4.8953,-6.0466
0.62832,2.3997,1.0081,8.4942,4.3109,-7.3276
0.62832,2.5841,1.0068,7.1061,3.6064,-8.4351
0.62832,2.7869,1.0013,5.5099,2.7963,-9.3214
0.62832,3.0634,0.98934,3.739,1.8976,-9.9097
0.62832,3.1416,0.96618,1.8569,0.9424,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7299,1.004,8.3672,8.0445,-1.5749
0.94248,1.8937,1.0079,8.1723,7.8572,-3.1544
0.94248,2.0617,1.0103,7.7436,7.445,-4.6863
0.94248,2.2331,1.0114,7.0844,6.8112,-6.1125
0.94248,2.4102,1.0115,6.2306,5.9903,-7.3979
0.94248,2.597,1.0097,5.2038,5.0031,-8.5019
0.94248,2.8009,1.0037,4.0235,3.8683,-9.3688
0.94248,3.0885,0.99108,2.721,2.6161,-9.926
0.94248,3.1416,0.9658,1.3491,1.2971,-10.065
0.94248,3.1416,0.95311,0.0084694,0.0081428,-10.065
1.2566,1.7304,1.0053,4.4115,9.484,-1.5794
1.2566,1.8961,1.0103,4.3266,9.3014,-3.1765
1.2566,2.0665,1.0134,4.107,8.8295,-4.7278
1.2566,2.2408,1.0144,3.7613,8.0861,-6.1729
1.2566,2.4203,1.0143,3.3051,7.1054,-7.4645
1.2566,2.6088,1.0116,2.7552,5.9233,-8.5622
1.2566,2.8131,1.005,2.1243,4.5668,-9.4086
1.2566,3.1224,0.99159,1.4323,3.0792,-9.9382
1.2566,3.1416,0.9655,0.70928,1.5248,-10.065
1.2566,3.1416,0.95311,0.0044526,0.0095724,-10.065
1.5708,1.7309,1.006,2.8871e-08,10.005,-1.5846
1.5708,1.8975,1.0116,0,9.8205,-3.1897
1.5708,2.0688,1.0148,-3.2521e-07,9.3237,-4.7481
1.5708,2.2444,1.0158,4.7684e-07,8.5402,-6.2005
1.5708,2.425,1.0149,-8.9407e-08,7.5018,-7.4951
1.5708,2.614,1.0121,2.9104e-11,6.2471,-8.5884
1.5708,2.8182,1.0053,5.8208e-11,4.8101,-9.4248
1.5708,3.1416,0.99164,0,3.2392,-9.943
1.5708,3.1416,0.96539,2.9104e-11,1.6033,-10.065
1.5708,3.1416,0.95311,-7.4506e-09,0.010065,-10.065
1.885,1.7306,1.0053,-4.4175,9.4968,-1.5816
1.885,1.8963,1.0102,-4.3293,9.3074,-3.1786
1.885,2.0664,1.0132,-4.1065,8.8282,-4.7271
1.885,2.2407,1.0145,-3.7606,8.0846,-6.1718
1.885,2.4203,1.0143,-3.3052,7.1057,-7.4647
1.885,2.6088,1.0116,-2.7552,5.9232,-8.5621
1.885,2.8131,1.005,-2.1242,4.5668,-9.4085
1.885,3.1222,0.99159,-1.4323,3.0792,-9.9381
1.885,3.1416,0.96551,-0.70928,1.5248,-10.065
1.885,3.1416,0.95311,-0.0044526,0.0095724,-10.065
2.1991,1.7299,1.004,-8.3683,8.0456,-1.5751
2.1991,1.8937,1.0079,-8.1721,7.8569,-3.1543
2.1991,2.0616,1.0103,-7.7414,7.4429,-4.685
2.1991,2.2332,1.0113,-7.0852,6.8119,-6.1132
2.1991,2.4102,1.0115,-6.2307,5.9904,-7.398
2.1991,2.597,1.0097,-5.2038,5.0031,-8.5019
2.1991,2.8009,1.0037,-4.0234,3.8683,-9.3687
2.1991,3.0883,0.99106,-2.721,2.6161,-9.9259
2.1991,3.1416,0.96581,-1.3491,1.2971,-10.065
2.1991,3.1416,0.95311,-0.0084694,0.0081428,-10.065
2.5133,1.7291,1.0026,-11.461,5.8166,-1.5673
2.5133,1.8908,1.0052,-11.151,5.659,-3.127
2.5133,2.0558,1.0066,-10.539,5.3489,-4.6341
2.5133,2.225,1.0078,-9.6485,4.8967,-6.0484
2.5133,2.3997,1.008,-8.4947,4.3111,-7.328
2.5133,2.5841,1.0068,-7.1061,3.6064,-8.435
2.5133,2.7869,1.0013,-5.5097,2.7962,-9.3212
2.5133,3.0633,0.98934,-3.739,1.8976,-9.9096
2.5133,3.1416,0.9662,-1.8569,0.9424,-10.065
2.5133,3.1416,0.95311,-0.011657,0.0059161,-10.065
2.8274,1.7286,1.0016,-13.427,3.0475,-1.562
2.8274,1.8885,1.003,-13.015,2.9539,-3.1047
2.8274,2.0514,1.0038,-12.286,2.7885,-4.5953
2.8274,2.2178,1.0043,-11.236,2.5502,-5.9917
2.8274,2.3912,1.0044,-9.908,2.2488,-7.2706
2.8274,2.5734,1.003,-8.2972,1.8832,-8.378
2.8274,2.7749,0.99789,-6.448,1.4635,-9.2793
2.8274,3.0415,0.98602,-4.3869,0.99567,-9.8903
2.8274,3.1416,0.9665,-2.1829,0.49545,-10.065
2.8274,3.1416,0.95311,-0.013704,0.0031103,-10.065
3.1416,1.7284,1.0007,-14.1,-1.7509e-07,-1.5599
3.1416,1.8874,1.0012,-13.64,1.8626e-09,-3.0947
3.1416,2.0489,1.0015,-12.857,-3.7253e-09,-4.5734
3.1416,2.2146,1.0015,-11.765,-2.3842e-07,-5.9666
3.1416,2.3865,1.0009,-10.372,-7.4506e-09,-7.2386
3.1416,2.5679,0.99914,-8.6935,-7.4506e-09,-8.3485
3.1416,2.7671,0.99399,-6.7591,7.4506e-09,-9.251
3.1416,3.0238,0.98211,-4.6037,-5.5879e-09,-9.8711
3.1416,3.1416,0.96659,-2.2953,4.6857e-09,-10.065
3.1416,3.1416,0.95311,-0.014409,9.3132e-10,-10.065
3.4558,1.7283,1,-13.407,-3.0429,-1.5596
3.4558,1.8875,0.99993,-12.977,-2.9452,-3.0956
3.4558,2.0495,0.99972,-12.242,-2.7785,-4.5788
3.4558,2.2148,0.99952,-11.192,-2.5403,-5.9683
3.4558,2.3865,0.9984,-9.8641,-2.2388,-7.2384
3.4558,2.5665,0.99622,-8.2606,-1.8749,-8.341
3.4558,2.7637,0.99032,-6.4197,-1.457,-9.2386
3.4558,3.0096,0.979,-4.3706,-0.99197,-9.8536
3.4558,3.1416,0.96651,-2.183,-0.49546,-10.065
3.4558,3.1416,0.95311,-0.013704,-0.0031103,-10.065
3.7699,1.7287,0.9996,-11.427,-5.7994,-1.5627
3.7699,1.8889,0.99911,-11.086,-5.6262,-3.1089
3.7699,2.052,0.99868,-10.463,-5.3103,-4.6007
3.7699,2.2185,0.99778,-9.5668,-4.8552,-5.9972
3.7699,2.3899,0.99631,-8.4174,-4.2719,-7.2614
3.7699,2.5692,0.99349,-7.0391,-3.5724,-8.3555
3.7699,2.7637,0.98757,-5.4609,-2.7715,-9.2386
3.7699,2.9982,0.97742,-3.712,-1.8839,-9.838
3.7699,3.1416,0.96614,-1.8568,-0.94235,-10.064
3.7699,3.1416,0.95311,-0.011657,-0.0059161,-10.065
4.0841,1.7292,0.99948,-8.3314,-8.0101,-1.5682
4.0841,1.8908,0.99874,-8.1002,-7.7878,-3.1266
4.0841,2.0554,0.99791,-7.6518,-7.3568,-4.6308
4.0841,2.2232,0.99692,-6.9941,-6.7244,-6.0347
4.0841,2.395,0.99514,-6.1447,-5.9078,-7.2959
4.0841,2.574,0.992,-5.1301,-4.9322,-8.3814
4.0841,2.765,0.98628,-3.9697,-3.8166,-9.2436
4.0841,2.9888,0.97735,-2.6932,-2.5893,-9.8243
4.0841,3.1416,0.96542,-1.3486,-1.2966,-10.061
4.0841,3.1416,0.95311,-0.0084694,-0.0081428,-10.065
4.3982,1.7297,0.99957,-4.3922,-9.4425,-1.5725
4.3982,1.8925,0.99887,-4.2811,-9.2036,-3.1432
4.3982,2.0584,0.99795,-4.0459,-8.6981,-4.6574
4.3982,2.2273,0.99667,-3.6969,-7.9476,-6.0672
4.3982,2.3997,0.99466,-3.2444,-6.975,-7.3275
4.3982,2.578,0.99143,-2.7039,-5.813,-8.4028
4.3982,2.7663,0.98638,-2.088,-4.4889,-9.248
4.3982,2.9824,0.97804,-1.4144,-3.0408,-9.8143
4.3982,3.1416,0.96481,-0.70876,-1.5237,-10.058
4.3982,3.1416,0.95311,-0.0044526,-0.0095724,-10.065
4.7124,1.7299,0.99965,1.7881e-07,-9.9438,-1.5749
4.7124,1.8933,0.99896,2.0464e-12,-9.699,-3.1502
4.7124,2.0599,0.99802,1.7881e-07,-9.1699,-4.6698
4.7124,2.2294,0.99666,-1.1921e-07,-8.3792,-6.0836
4.7124,2.4023,0.99461,1.1921e-07,-7.3519,-7.3453
4.7124,2.58,0.99144,5.9605e-08,-6.1196,-8.413
4.7124,2.7666,0.98664,2.2352e-07,-4.7206,-9.2494
4.7124,2.9802,0.97847,2.2965e-11,-3.1962,-9.8109
4.7124,3.1416,0.96456,9.6634e-12,-1.6019,-10.056
4.7124,3.1416,0.95311,-1.4901e-08,-0.010065,-10.065
5.0265,1.7295,0.99956,4.3867,-9.4306,-1.5705
5.0265,1.8923,0.99883,4.2778,-9.1967,-3.1408
5.0265,2.0584,0.9979,4.0455,-8.6971,-4.6569
5.0265,2.2276,0.99672,3.698,-7.9501,-6.0691
5.0265,2.3997,0.99466,3.2444,-6.975,-7.3274
5.0265,2.5781,0.99144,2.704,-5.8131,-8.403
5.0265,2.7663,0.98638,2.088,-4.4889,-9.248
5.0265,2.9825,0.97804,1.4145,-3.0409,-9.8144
5.0265,3.1416,0.9648,0.70876,-1.5237,-10.058
5.0265,3.1416,0.95311,0.0044526,-0.0095724,-10.065
5.3407,1.7292,0.99947,8.3291,-8.0079,-1.5677
5.3407,1.8908,0.99872,8.0999,-7.7875,-3.1265
5.3407,2.0555,0.99789,7.6536,-7.3585,-4.6319
5.3407,2.2231,0.9969,6.993,-6.7233,-6.0336
5.3407,2.3949,0.99514,6.1445,-5.9075,-7.2956
5.3407,2.574,0.992,5.1301,-4.9323,-8.3815
5.3407,2.7651,0.98627,3.9698,-3.8167,-9.2437
5.3407,2.9889,0.97733,2.6932,-2.5893,-9.8244
5.3407,3.1416,0.96541,1.3486,-1.2966,-10.061
5.3407,3.1416,0.95311,0.0084694,-0.0081427,-10.065
5.6549,1.7287,0.99958,11.427,-5.7992,-1.5626
5.6549,1.8888,0.99913,11.084,-5.6251,-3.1083
5.6549,2.0519,0.99849,10.461,-5.3089,-4.5995
5.6549,2.2183,0.99779,9.5641,-4.8539,-5.9955
5.6549,2.3898,0.99629,8.4166,-4.2715,-7.2606
5.6549,2.5691,0.99346,7.039,-3.5723,-8.3553
5.6549,2.7638,0.98758,5.4611,-2.7715,-9.2389
5.6549,2.9983,0.97743,3.712,-1.8839,-9.8381
5.6549,3.1416,0.96613,1.8568,-0.94235,-10.064
5.6549,3.1416,0.95311,0.011657,-0.0059161,-10.065
5.969,1.7284,0.99999,13.407,-3.0429,-1.5596
5.969,1.8874,0.99991,12.972,-2.9442,-3.0946
5.969,2.0494,0.99972,12.239,-2.7777,-4.5776
5.969,2.2148,0.99952,11.192,-2.5403,-5.9684
5.969,2.3865,0.99839,9.8642,-2.2388,-7.2385
5.969,2.5665,0.99621,8.2608,-1.8749,-8.3412
5.969,2.7638,0.99032,6.4198,-1.4571,-9.2389
5.969,3.0098,0.979,4.3707,-0.99199,-9.8537
5.969,3.1416,0.9665,2.183,-0.49546,-10.065
5.969,3.1416,0.95311,0.013704,-0.0031103,-10.065
