0.0019928,1.7284,1.0007,14.099,0.019626,-1.5599
0.0046478,1.8874,1.0013,13.641,0.044288,-3.095
0.008195,2.0488,1.0015,12.858,0.073609,-4.5722
0.013092,2.2142,1.0015,11.769,0.10763,-5.9631
0.020241,2.3857,1.001,10.381,0.14679,-7.2326
0.031512,2.5663,0.99918,8.7087,0.19176,-8.3398
0.051387,2.7642,0.99389,6.7826,0.24367,-9.2405
0.094377,3.0175,0.98237,4.6355,0.3065,-9.8635
0.24232,3.1416,0.96795,2.3255,0.40153,-10.065
1.5482,3.1416,0.95407,0.014645,0.45211,-10.065
0.31644,1.7282,1.0026,13.435,3.073,-1.5579
0.31922,1.8876,1.0048,13.017,3.0054,-3.0969
0.32269,2.05,1.0062,12.291,2.8709,-4.5833
0.32749,2.2157,1.0072,11.244,2.6684,-5.9751
0.33442,2.388,1.0075,9.9195,2.4077,-7.2489
0.34528,2.5689,1.0063,8.3165,2.0895,-8.3538
0.36408,2.7688,1.0011,6.4778,1.7243,-9.2572
0.40375,3.0297,0.98877,4.426,1.3208,-9.8778
0.53348,3.1416,0.96981,2.2155,0.91402,-10.065
1.5494,3.1416,0.95409,0.013926,0.45536,-10.065
0.63079,1.7281,1.0044,11.467,5.8497,-1.5567
0.63374,1.889,1.0088,11.154,5.7253,-3.1099
0.63699,2.0529,1.0115,10.546,5.4503,-4.6087
0.64128,2.2204,1.0133,9.6535,5.0341,-6.012
0.64742,2.3935,1.0141,8.5074,4.4935,-7.286
0.65688,2.5758,1.013,7.1281,3.8395,-8.3908
0.67298,2.7768,1.0076,5.5459,3.088,-9.286
0.70612,3.0442,0.99493,3.7847,2.2546,-9.8929
0.80914,3.1416,0.97139,1.8883,1.3832,-10.065
1.5528,3.1416,0.9541,0.01184,0.4583,-10.065
0.94475,1.7281,1.0065,8.3642,8.0801,-1.5572
0.94747,1.8904,1.013,8.169,7.9371,-3.1232
0.95016,2.0565,1.017,7.7416,7.5645,-4.6402
0.95355,2.2258,1.0194,7.089,6.9768,-6.0552
0.95826,2.4005,1.0202,6.2433,6.2062,-7.3328
0.96537,2.5847,1.0187,5.228,5.2762,-8.4379
0.97723,2.7866,1.013,4.0615,4.2048,-9.3204
1.0011,3.06,0.99989,2.7665,3.0168,-9.907
1.072,3.1416,0.97264,1.3739,1.762,-10.065
1.5578,3.1416,0.95411,0.0085901,0.46063,-10.065
1.2581,1.728,1.0083,4.4071,9.5214,-1.556
1.2597,1.8913,1.0165,4.3203,9.3871,-3.1311
1.2614,2.0589,1.0215,4.1019,8.9624,-4.6612
1.2633,2.2305,1.0242,3.7621,8.2756,-6.0921
1.2659,2.4067,1.0248,3.3125,7.3535,-7.3745
1.2698,2.5925,1.0228,2.7724,6.2384,-8.4788
1.2761,2.7954,1.0169,2.1514,4.9512,-9.3501
1.2886,3.0757,1.0032,1.4625,3.5232,-9.9184
1.3246,3.1416,0.97351,0.72293,2.0097,-10.065
1.564,3.1416,0.95412,0.0044937,0.46213,-10.065
1.5708,1.7281,1.0092,6.0069e-05,10.042,-1.5568
1.5708,1.892,1.018,0.00014183,9.9066,-3.1377
1.5708,2.0601,1.0233,0.00012987,9.4607,-4.6719
1.5708,2.2325,1.0261,8.7858e-05,8.7377,-6.1074
1.5708,2.4101,1.0265,6.1648e-05,7.7676,-7.3969
1.5708,2.596,1.0244,3.282e-05,6.583,-8.4971
1.5708,2.7992,1.0184,5.3781e-06,5.2173,-9.363
1.5708,3.0836,1.0044,-1.8535e-05,3.7025,-9.9233
1.5708,3.1416,0.97384,-3.503e-05,2.0963,-10.065
1.5709,3.1416,0.95412,-4.7723e-05,0.46265,-10.065
1.8835,1.7282,1.0083,-4.4128,9.534,-1.5579
1.8818,1.8915,1.0165,-4.3234,9.394,-3.1338
1.8802,2.059,1.0215,-4.1021,8.9628,-4.6619
1.8783,2.2303,1.0242,-3.761,8.273,-6.0906
1.8757,2.4067,1.0248,-3.3125,7.3534,-7.3748
1.8718,2.5925,1.0228,-2.7724,6.2382,-8.4788
1.8655,2.7953,1.0169,-2.1513,4.9511,-9.35
1.853,3.0756,1.0032,-1.4626,3.5231,-9.9184
1.817,3.1416,0.97352,-0.72299,2.0096,-10.065
