0.0021763,1.7284,1.0007,14.099,0.021433,-1.5598
0.0050763,1.8874,1.0013,13.642,0.048374,-3.095
0.0089514,2.0488,1.0016,12.859,0.080407,-4.5721
0.014301,2.2142,1.0016,11.769,0.11758,-5.9628
0.022109,2.3856,1.0011,10.381,0.16036,-7.2324
0.034417,2.5662,0.99927,8.7099,0.20948,-8.3396
0.056109,2.7642,0.99404,6.7843,0.26618,-9.2404
0.10297,3.0176,0.98258,4.6381,0.33477,-9.8637
0.26359,3.1416,0.96819,2.3301,0.43926,-10.065
1.55,3.1416,0.95425,0.0147,0.49292,-10.065
0.31664,1.7281,1.0028,13.437,3.0755,-1.5575
0.31966,1.8876,1.0052,13.02,3.0106,-3.0967
0.32344,2.05,1.0067,12.294,2.8788,-4.583
0.32867,2.2157,1.0077,11.248,2.6795,-5.9749
0.33621,2.388,1.0081,9.923,2.4224,-7.2489
0.34802,2.5689,1.007,8.32,2.1084,-8.3541
0.36844,2.769,1.0019,6.4816,1.7479,-9.2581
0.4114,3.0311,0.98956,4.4304,1.3502,-9.8794
0.55055,3.1416,0.97025,2.2212,0.95245,-10.065
1.5511,3.1416,0.95427,0.013979,0.49617,-10.065
0.63099,1.728,1.0047,11.469,5.8533,-1.5559
0.63419,1.8889,1.0094,11.158,5.7329,-3.1093
0.63772,2.0529,1.0124,10.551,5.4611,-4.6083
0.64237,2.2203,1.0143,9.6586,5.0481,-6.0118
0.64902,2.3936,1.0153,8.5126,4.5111,-7.2862
0.65926,2.5759,1.0143,7.1332,3.8612,-8.3918
0.67667,2.7774,1.009,5.5511,3.1143,-9.288
0.71235,3.0475,0.99619,3.7902,2.2865,-9.896
0.82154,3.1416,0.972,1.8943,1.4225,-10.065
1.5542,3.1416,0.95428,0.011886,0.49911,-10.065
0.94492,1.728,1.0069,8.3661,8.0849,-1.556
0.94786,1.8903,1.0139,8.1728,7.9473,-3.122
0.95076,2.0564,1.0182,7.7463,7.5788,-4.6393
0.95442,2.2258,1.0208,7.0941,6.9948,-6.0549
0.95951,2.4005,1.0218,6.2485,6.2279,-7.3333
0.96717,2.585,1.0204,5.2332,5.3019,-8.4396
0.97994,2.7876,1.0147,4.0667,4.2348,-9.3236
1.0055,3.0654,1.0014,2.7714,3.0516,-9.9111
1.0797,3.1416,0.97336,1.3794,1.8018,-10.065
1.5588,3.1416,0.95429,0.0086256,0.50144,-10.065
1.2582,1.7278,1.0089,4.4081,9.5272,-1.5547
1.26,1.8911,1.0176,4.3225,9.3992,-3.1295
1.2617,2.0587,1.0229,4.1049,8.9795,-4.66
1.2638,2.2304,1.0259,3.7654,8.2969,-6.0916
1.2666,2.4068,1.0266,3.3159,7.3786,-7.3752
1.2708,2.5929,1.0247,2.7757,6.2675,-8.481
1.2776,2.7965,1.0187,2.1544,4.9841,-9.3541
1.2908,3.0827,1.0048,1.4651,3.5593,-9.9228
1.328,3.1416,0.97427,0.72644,2.0489,-10.065
1.5645,3.1416,0.9543,0.0045146,0.50294,-10.065
1.5708,1.7279,1.0097,6.3964e-05,10.048,-1.5552
1.5708,1.8918,1.0192,0.00015183,9.9195,-3.1359
1.5708,2.0599,1.0249,0.00013988,9.4788,-4.6706
1.5708,2.2324,1.0279,9.6071e-05,8.7603,-6.1069
1.5708,2.4102,1.0284,6.8759e-05,7.7942,-7.3976
1.5708,2.5965,1.0263,3.8701e-05,6.6132,-8.4995
1.5708,2.8004,1.0203,1.0087e-05,5.2509,-9.3671
1.5708,3.0912,1.0059,-1.4265e-05,3.7383,-9.9274
1.5708,3.1416,0.97459,-3.0566e-05,2.1349,-10.065
1.5709,3.1416,0.9543,-4.3323e-05,0.50346,-10.065
1.8834,1.728,1.0089,-4.4138,9.5397,-1.5565
1.8816,1.8914,1.0176,-4.3257,9.4061,-3.1322
1.8799,2.0588,1.0229,-4.105,8.9798,-4.6607
1.8778,2.2303,1.0259,-3.7643,8.2943,-6.0902
1.875,2.4068,1.0266,-3.3158,7.3786,-7.3755
1.8708,2.5929,1.0247,-2.7756,6.2672,-8.481
1.864,2.7965,1.0187,-2.1544,4.984,-9.354
1.8508,3.0826,1.0048,-1.4651,3.5592,-9.9227
1.8136,3.1416,0.97427,-0.72649,2.0489,-10.065
1.5772,3.1416,0.9543,-0.0046012,0.50294,-10.065
2.1967,1.728,1.0068,-8.3667,8.0855,-1.5562
2.1938,1.8903,1.0139,-8.1728,7.9466,-3.1225
2.1908,2.0563,1.0182,-7.7442,7.5765,-4.6384
2.1872,2.2259,1.0208,-7.0953,6.9956,-6.0561
2.1821,2.4006,1.0218,-6.2489,6.228,-7.3339
2.1744,2.585,1.0205,-5.2332,5.3017,-8.4397
2.1617,2.7876,1.0148,-4.0667,4.2346,-9.3235
2.1361,3.0656,1.0014,-2.7715,3.0516,-9.9113
2.0619,3.1416,0.97336,-1.3795,1.8017,-10.065
1.5829,3.1416,0.95429,-0.0087126,0.50144,-10.065
2.5106,1.7279,1.0047,-11.465,5.8512,-1.5557
2.5074,1.889,1.0094,-11.16,5.7338,-3.1094
2.5039,2.0529,1.0124,-10.551,5.4613,-4.6086
2.4993,2.2206,1.0144,-9.6616,5.0494,-6.0137
2.4926,2.3937,1.0153,-8.5134,4.5113,-7.287
2.4824,2.576,1.0143,-7.1333,3.861,-8.3919
2.465,2.7774,1.009,-5.551,3.1141,-9.2879
2.4293,3.0473,0.9962,-3.7902,2.2863,-9.8959
2.3201,3.1416,0.97201,-1.8944,1.4224,-10.065
1.5876,3.1416,0.95428,-0.011973,0.49911,-10.065
2.825,1.7281,1.0027,-13.433,3.0745,-1.5568
2.8219,1.8877,1.0052,-13.024,3.0113,-3.0976
2.8182,2.0501,1.0067,-12.297,2.8793,-4.584
2.8129,2.2157,1.0077,-11.248,2.6794,-5.9752
2.8054,2.388,1.0082,-9.9228,2.4222,-7.2487
2.7936,2.5689,1.007,-8.3199,2.1082,-8.3539
2.7732,2.769,1.002,-6.4815,1.7477,-9.2579
2.7302,3.031,0.98956,-4.4304,1.3501,-9.8793
2.5911,3.1416,0.97027,-2.2213,0.95236,-10.065
1.5906,3.1416,0.95427,-0.014066,0.49617,-10.065
3.1394,1.7284,1.0007,-14.101,0.021236,-1.56
3.1365,1.8874,1.0013,-13.641,0.048339,-3.0949
3.1327,2.0488,1.0016,-12.859,0.080328,-4.572
3.1273,2.2141,1.0016,-11.769,0.11746,-5.9628
3.1195,2.3856,1.0011,-10.381,0.16021,-7.2323
3.1072,2.5662,0.99927,-8.7098,0.20932,-8.3394
3.0855,2.7641,0.99406,-6.7842,0.26603,-9.2402
3.0387,3.0174,0.98257,-4.6381,0.33465,-9.8635
2.8781,3.1416,0.96821,-2.3302,0.43917,-10.065
1.5917,3.1416,0.95425,-0.014787,0.49292,-10.065
3.4535,1.7288,0.99894,-13.401,-3.0186,-1.5639
3.4507,1.8881,0.9979,-12.967,-2.8927,-3.1012
3.4471,2.0502,0.99704,-12.234,-2.6948,-4.585
3.442,2.2154,0.99602,-11.186,-2.4204,-5.9729
3.4346,2.387,0.9945,-9.865,-2.0786,-7.2419
3.4227,2.5664,0.99181,-8.2684,-1.6679,-8.3406
3.4016,2.7628,0.98623,-6.4375,-1.1964,-9.2355
3.3548,3.0057,0.97632,-4.397,-0.66493,-9.8483
3.1858,3.1416,0.96601,-2.2126,-0.068357,-10.065
1.5909,3.1416,0.95424,-0.014064,0.48967,-10.065
3.7677,1.7295,0.99758,-11.421,-5.7694,-1.5706
3.765,1.89,0.99502,-11.073,-5.5618,-3.1193
3.7618,2.0533,0.99307,-10.45,-5.2131,-4.6123
3.7574,2.22,0.99111,-9.5573,-4.7237,-6.0092
3.7509,2.3914,0.98873,-8.4139,-4.1018,-7.2717
3.7406,2.5704,0.98535,-7.0431,-3.3584,-8.3618
3.7219,2.7637,0.97963,-5.4731,-2.5065,-9.2388
3.6796,2.9944,0.9715,-3.7319,-1.5556,-9.8325
3.5212,3.1416,0.96363,-1.8808,-0.52408,-10.063
1.588,3.1416,0.95423,-0.011969,0.48674,-10.065
4.0823,1.7303,0.99661,-8.3263,-7.9749,-1.5786
4.08,1.8922,0.99281,-8.0892,-7.7117,-3.14
4.0775,2.0572,0.98994,-7.6402,-7.2452,-4.6462
