9.0786e-09,1.7284,1.0007,14.098,8.9407e-08,-1.5598
-1.8768e-08,1.8874,1.0011,13.64,-1.7881e-07,-3.0946
-1.2446e-09,2.0488,1.0013,12.855,-1.1176e-08,-4.5727
-1.9951e-08,2.2144,1.0011,11.762,-1.6391e-07,-5.965
-1.0931e-09,2.3861,1.0003,10.368,-7.9162e-09,-7.2356
1.1664e-08,2.5668,0.99805,8.6876,7.0781e-08,-8.3428
0,2.7653,0.99267,6.7543,0,-9.2444
1.0321e-07,3.015,0.97996,4.5988,3.3155e-07,-9.8605
-7.8417e-09,3.1416,0.96659,2.2953,-1.2573e-08,-10.065
1.388e-07,3.1416,0.95311,0.014409,1.397e-09,-10.065
0.31416,1.7288,1.0028,13.446,3.0518,-1.5642
0.31416,1.889,1.0051,13.038,2.9591,-3.1102
0.31416,2.0525,1.0064,12.312,2.7945,-4.6052
0.31416,2.2196,1.0073,11.264,2.5564,-6.0063
0.31416,2.394,1.0078,9.9332,2.2545,-7.2892
0.31416,2.5776,1.007,8.3195,1.8882,-8.4004
0.31416,2.7809,1.0018,6.4626,1.4668,-9.3004
0.31416,3.0571,0.98875,4.3932,0.9971,-9.9045
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031103,-10.065
0.62832,1.7295,1.0048,11.489,5.831,-1.5712
0.62832,1.8921,1.0093,11.193,5.6804,-3.1389
0.62832,2.0584,1.0122,10.592,5.3754,-4.6571
0.62832,2.2291,1.0145,9.7002,4.9229,-6.0808
0.62832,2.4061,1.0157,8.5439,4.3361,-7.3704
0.62832,2.5938,1.0154,7.1485,3.6279,-8.4854
0.62832,2.8017,1.0097,5.5394,2.8113,-9.3714
0.62832,3.1416,0.99519,3.7533,1.9048,-9.9475
0.62832,3.1416,0.96618,1.8569,0.9424,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7304,1.0072,8.3935,8.0698,-1.5799
0.94248,1.8958,1.0143,8.2228,7.9057,-3.1739
0.94248,2.0658,1.0185,7.8024,7.5015,-4.7219
0.94248,2.24,1.0213,7.1466,6.871,-6.1662
0.94248,2.4207,1.0226,6.2889,6.0464,-7.4671
0.94248,2.6125,1.0214,5.2523,5.0497,-8.5811
0.94248,2.8261,1.0151,4.0581,3.9016,-9.4495
0.94248,3.1416,0.99729,2.7367,2.6312,-9.9831
0.94248,3.1416,0.9658,1.3491,1.2971,-10.065
0.94248,3.1416,0.95311,0.0084694,0.0081428,-10.065
1.2566,1.731,1.0093,4.4292,9.522,-1.5858
1.2566,1.8987,1.0184,4.3609,9.3752,-3.2017
1.2566,2.0721,1.0242,4.1498,8.9214,-4.777
1.2566,2.2501,1.0266,3.805,8.1801,-6.2447
1.2566,2.4348,1.0278,3.3469,7.1954,-7.5589
1.2566,2.6303,1.0251,2.7895,5.9969,-8.6687
1.2566,2.8487,1.0176,2.1487,4.6193,-9.5168
1.2566,3.1416,0.99844,1.4422,3.1004,-10.007
1.2566,3.1416,0.96551,0.70928,1.5248,-10.065
1.2566,3.1416,0.95311,0.0044526,0.0095724,-10.065
1.5708,1.7316,1.0105,1.0914e-11,10.05,-1.5917
1.5708,1.9004,1.0203,2.9802e-07,9.9055,-3.2173
1.5708,2.0748,1.0259,2.9802e-07,9.4263,-4.8003
