0.0020958,1.7284,1.0007,14.099,0.02064,-1.5598
0.0048883,1.8874,1.0013,13.642,0.046581,-3.095
0.0086195,2.0488,1.0015,12.859,0.077424,-4.5722
0.013771,2.2142,1.0016,11.769,0.11321,-5.9629
0.02129,2.3856,1.001,10.381,0.1544,-7.2325
0.033143,2.5662,0.99922,8.7092,0.2017,-8.3397
0.054039,2.7642,0.99396,6.7834,0.2563,-9.2404
0.099206,3.0175,0.98246,4.6367,0.32237,-9.8635
0.2543,3.1416,0.96807,2.3277,0.42264,-10.065
1.5492,3.1416,0.95417,0.014672,0.47501,-10.065
0.31655,1.7282,1.0027,13.436,3.0744,-1.5577
0.31947,1.8876,1.005,13.019,3.0083,-3.0968
0.32311,2.05,1.0065,12.293,2.8753,-4.5831
0.32815,2.2157,1.0075,11.246,2.6746,-5.975
0.33543,2.388,1.0079,9.9214,2.4159,-7.2489
0.34682,2.5689,1.0067,8.3183,2.1001,-8.3539
0.36653,2.7689,1.0016,6.4797,1.7375,-9.2577
0.40807,3.0304,0.98919,4.4282,1.3373,-9.8786
0.54318,3.1416,0.97005,2.2183,0.93555,-10.065
1.5504,3.1416,0.95419,0.013952,0.47826,-10.065
0.6309,1.728,1.0046,11.468,5.8517,-1.5563
0.63399,1.889,1.0092,11.156,5.7295,-3.1096
0.6374,2.0529,1.012,10.549,5.4564,-4.6085
0.64189,2.2203,1.0139,9.6563,5.0419,-6.0119
0.64832,2.3935,1.0148,8.5102,4.5034,-7.2861
0.65822,2.5759,1.0137,7.1309,3.8517,-8.3913
0.67506,2.7771,1.0084,5.5486,3.1027,-9.2871
0.70965,3.0459,0.99562,3.7875,2.2724,-9.8946
0.81626,3.1416,0.97172,1.8912,1.4052,-10.065
1.5536,3.1416,0.9542,0.011863,0.4812,-10.065
0.94485,1.728,1.0067,8.3653,8.0828,-1.5565
0.94769,1.8903,1.0135,8.1712,7.9428,-3.1226
0.95049,2.0564,1.0177,7.7442,7.5725,-4.6397
0.95404,2.2258,1.0202,7.0918,6.9869,-6.055
0.95897,2.4005,1.0211,6.2462,6.2184,-7.3331
0.96639,2.5848,1.0197,5.2308,5.2906,-8.4389
0.97877,2.7872,1.014,4.0644,4.2216,-9.3222
1.0036,3.063,1.0007,2.7691,3.0364,-9.9093
1.0765,3.1416,0.97304,1.3767,1.7844,-10.065
1.5584,3.1416,0.95421,0.0086074,0.48353,-10.065
1.2581,1.7279,1.0086,4.4077,9.5247,-1.5553
1.2599,1.8912,1.0171,4.3215,9.3939,-3.1302
1.2616,2.0588,1.0223,4.1036,8.972,-4.6605
1.2636,2.2305,1.0251,3.764,8.2876,-6.0918
1.2663,2.4068,1.0258,3.3144,7.3677,-7.3749
1.2704,2.5927,1.0239,2.7742,6.2548,-8.4801
1.2769,2.796,1.0179,2.1531,4.9698,-9.3524
1.2899,3.0796,1.0041,1.4639,3.5436,-9.9209
1.3266,3.1416,0.97394,0.72478,2.0319,-10.065
1.5643,3.1416,0.95422,0.0045038,0.48503,-10.065
1.5708,1.728,1.0095,6.2257e-05,10.045,-1.5559
1.5708,1.8918,1.0187,0.00014744,9.9139,-3.1367
1.5708,2.06,1.0242,0.00013545,9.4709,-4.6711
1.5708,2.2324,1.0271,9.2389e-05,8.7505,-6.1072
1.5708,2.4101,1.0276,6.5503e-05,7.7827,-7.3973
1.5708,2.5963,1.0255,3.5974e-05,6.6001,-8.4985
1.5708,2.7999,1.0194,7.8225e-06,5.2364,-9.3653
1.5708,3.0879,1.0052,-1.6392e-05,3.7229,-9.9257
1.5708,3.1416,0.97426,-3.2857e-05,2.1182,-10.065
1.5709,3.1416,0.95422,-4.5737e-05,0.48555,-10.065
1.8834,1.7281,1.0086,-4.4134,9.5372,-1.5571
1.8817,1.8914,1.0171,-4.3247,9.4008,-3.1329
1.88,2.0589,1.0223,-4.1037,8.9724,-4.6612
1.878,2.2303,1.0251,-3.7628,8.2851,-6.0904
1.8753,2.4068,1.0258,-3.3144,7.3677,-7.3752
1.8712,2.5927,1.0239,-2.7742,6.2546,-8.4801
1.8647,2.796,1.0179,-2.153,4.9697,-9.3523
1.8517,3.0795,1.0041,-1.4639,3.5436,-9.9209
1.815,3.1416,0.97394,-0.72484,2.0319,-10.065
1.5774,3.1416,0.95422,-0.0045952,0.48503,-10.065
2.1968,1.7281,1.0066,-8.3659,8.0834,-1.5567
2.1939,1.8904,1.0135,-8.1711,7.9421,-3.123
2.1911,2.0563,1.0177,-7.7421,7.5703,-4.6388
2.1876,2.2259,1.0202,-7.093,6.9877,-6.0562
2.1826,2.4006,1.0211,-6.2465,6.2185,-7.3336
2.1752,2.5849,1.0197,-5.2308,5.2905,-8.439
2.1628,2.7871,1.014,-4.0643,4.2214,-9.3221
2.138,3.0632,1.0008,-2.7692,3.0363,-9.9095
2.0651,3.1416,0.97304,-1.3768,1.7844,-10.065
1.5834,3.1416,0.95421,-0.0086991,0.48353,-10.065
2.5107,1.728,1.0045,-11.464,5.8496,-1.556
2.5076,1.889,1.0092,-11.158,5.7305,-3.1097
2.5042,2.0529,1.012,-10.549,5.4566,-4.6088
2.4997,2.2206,1.0139,-9.6592,5.0432,-6.0138
2.4933,2.3936,1.0148,-8.511,4.5035,-7.2869
2.4834,2.5759,1.0138,-7.1309,3.8515,-8.3915
2.4666,2.7771,1.0084,-5.5486,3.1025,-9.2869
2.432,3.0458,0.99562,-3.7875,2.2723,-9.8945
2.3254,3.1416,0.97173,-1.8913,1.4052,-10.065
1.5881,3.1416,0.9542,-0.011954,0.4812,-10.065
2.8251,1.7281,1.0026,-13.433,3.0734,-1.557
2.8221,1.8877,1.005,-13.023,3.009,-3.0977
2.8185,2.0501,1.0065,-12.296,2.8758,-4.5841
2.8135,2.2157,1.0075,-11.247,2.6745,-5.9752
2.8062,2.388,1.0079,-9.9212,2.4157,-7.2487
2.7948,2.5689,1.0067,-8.3182,2.0999,-8.3538
2.7751,2.7689,1.0016,-6.4796,1.7374,-9.2575
2.7336,3.0303,0.98919,-4.4282,1.3372,-9.8785
2.5985,3.1416,0.97006,-2.2183,0.93546,-10.065
1.5913,3.1416,0.95419,-0.014044,0.47826,-10.065
3.1395,1.7284,1.0007,-14.1,0.020451,-1.56
3.1367,1.8874,1.0013,-13.641,0.046547,-3.0949
3.133,2.0488,1.0015,-12.859,0.077348,-4.5721
3.1278,2.2142,1.0016,-11.769,0.1131,-5.9629
3.1203,2.3856,1.0011,-10.381,0.15426,-7.2324
3.1085,2.5662,0.99922,-8.7091,0.20155,-8.3395
3.0876,2.7641,0.99397,-6.7833,0.25616,-9.2402
3.0424,3.0173,0.98246,-4.6367,0.32225,-9.8634
2.8873,3.1416,0.96809,-2.3278,0.42255,-10.065
1.5925,3.1416,0.95417,-0.014763,0.47501,-10.065
3.4536,1.7288,0.999,-13.402,-3.0196,-1.5638
3.4509,1.8881,0.99802,-12.968,-2.8948,-3.1011
3.4474,2.0502,0.9972,-12.235,-2.6981,-4.5851
3.4425,2.2154,0.99622,-11.187,-2.4251,-5.9731
3.4354,2.387,0.99473,-9.8657,-2.0849,-7.2421
3.424,2.5665,0.99205,-8.2688,-1.676,-8.3409
3.4037,2.7629,0.98646,-6.4375,-1.2065,-9.2359
3.3587,3.0061,0.97648,-4.3965,-0.67751,-9.8489
3.1964,3.1416,0.96599,-2.2108,-0.084741,-10.065
