0.0012144,1.7284,1.0007,14.098,0.011959,-1.5598
0.0028308,1.8874,1.0012,13.641,0.026974,-3.0951
0.0049911,2.0488,1.0015,12.859,0.044831,-4.5725
0.007974,2.2143,1.0016,11.769,0.065556,-5.9637
0.012329,2.3858,1.0011,10.381,0.089407,-7.2338
0.019197,2.5666,0.99928,8.7095,0.1168,-8.3414
0.031323,2.7648,0.99401,6.7832,0.14847,-9.2426
0.057654,3.0194,0.98252,4.6356,0.18689,-9.8659
0.15004,3.1416,0.96743,2.3227,0.24528,-10.065
1.534,3.1416,0.95347,0.014599,0.27725,-10.065
0.3156,1.7283,1.0019,13.429,3.0628,-1.5592
0.31733,1.8877,1.0035,13.007,2.984,-3.0978
0.31949,2.0501,1.0045,12.28,2.8377,-4.5839
0.32246,2.2158,1.0051,11.234,2.6219,-5.9756
0.32677,2.3881,1.0051,9.9097,2.3461,-7.249
0.33352,2.5687,1.0037,8.3079,2.0106,-8.3532
0.34522,2.7683,0.99844,6.4703,1.6254,-9.2554
0.37008,3.0268,0.98655,4.4198,1.1977,-9.8746
0.45437,3.1416,0.9685,2.2105,0.75422,-10.065
1.5362,3.1416,0.95348,0.013882,0.28048,-10.065
0.62992,1.7284,1.0031,11.458,5.8348,-1.5598
0.63181,1.8892,1.0062,11.138,5.6941,-3.1122
0.63388,2.0531,1.008,10.527,5.4054,-4.6103
0.63659,2.2204,1.0092,9.6348,4.9753,-6.0126
0.64047,2.3934,1.0094,8.4897,4.4197,-7.285
0.64645,2.5752,1.0079,7.112,3.7489,-8.3876
0.65666,2.775,1.0025,5.5316,2.9783,-9.2794
0.67787,3.035,0.99059,3.7731,2.1221,-9.8836
0.7471,3.1416,0.96932,1.8819,1.2175,-10.065
1.5417,3.1416,0.95349,0.011801,0.28339,-10.065
0.94399,1.7286,1.0046,8.3565,8.0598,-1.5618
0.94579,1.8909,1.0091,8.1534,7.8938,-3.1277
0.94753,2.0568,1.0119,7.7223,7.504,-4.6433
0.94973,2.2259,1.0134,7.0686,6.9006,-6.056
0.95276,2.4001,1.0135,6.2232,6.1144,-7.3305
0.95732,2.5834,1.0117,5.209,5.1677,-8.4311
0.96495,2.783,1.0059,4.0444,4.0781,-9.3078
0.9805,3.0424,0.99385,2.753,2.8702,-9.8912
1.0295,3.1416,0.9699,1.3676,1.589,-10.065
1.5499,3.1416,0.9535,0.008561,0.2857,-10.065
