0.0021405,1.7284,1.0007,14.099,0.021081,-1.5598
0.0049927,1.8874,1.0013,13.642,0.047577,-3.095
0.0088038,2.0488,1.0016,12.859,0.07908,-4.5721
0.014065,2.2142,1.0016,11.769,0.11564,-5.9629
0.021745,2.3856,1.0011,10.381,0.15771,-7.2324
0.03385,2.5662,0.99924,8.7096,0.20602,-8.3396
0.055189,2.7642,0.994,6.7838,0.26179,-9.2404
0.1013,3.0175,0.98252,4.6374,0.32926,-9.8636
0.25947,3.1416,0.96814,2.329,0.43186,-10.065
1.5496,3.1416,0.95422,0.014686,0.48495,-10.065
0.3166,1.7281,1.0027,13.437,3.075,-1.5576
0.31958,1.8876,1.0051,13.02,3.0096,-3.0967
0.3233,2.05,1.0066,12.294,2.8773,-4.5831
0.32844,2.2157,1.0076,11.247,2.6773,-5.975
0.33586,2.388,1.008,9.9222,2.4195,-7.2489
0.34749,2.5689,1.0069,8.3192,2.1047,-8.354
0.36759,2.769,1.0018,6.4807,1.7433,-9.2579
0.40993,3.0308,0.98939,4.4294,1.3445,-9.879
0.5473,3.1416,0.97016,2.2198,0.94493,-10.065
1.5508,3.1416,0.95423,0.013966,0.4882,-10.065
0.63095,1.728,1.0046,11.468,5.8526,-1.5561
0.6341,1.889,1.0093,11.157,5.7314,-3.1094
0.63758,2.0529,1.0122,10.55,5.459,-4.6084
0.64215,2.2203,1.0141,9.6576,5.0454,-6.0119
0.64871,2.3935,1.0151,8.5115,4.5077,-7.2862
0.6588,2.5759,1.0141,7.1322,3.857,-8.3916
0.67596,2.7773,1.0087,5.55,3.1092,-9.2876
0.71116,3.0468,0.99593,3.7889,2.2802,-9.8953
0.81923,3.1416,0.97187,1.8928,1.4148,-10.065
1.5539,3.1416,0.95425,0.011875,0.49114,-10.065
0.94489,1.728,1.0068,8.3657,8.084,-1.5563
0.94779,1.8903,1.0137,8.1721,7.9453,-3.1223
0.95064,2.0564,1.0179,7.7454,7.576,-4.6395
0.95426,2.2258,1.0205,7.0931,6.9913,-6.055
0.95927,2.4005,1.0215,6.2475,6.2237,-7.3332
0.96682,2.5849,1.0201,5.2321,5.2969,-8.4393
0.97942,2.7874,1.0144,4.0656,4.229,-9.323
1.0046,3.0643,1.0011,2.7704,3.0449,-9.9103
1.0783,3.1416,0.97321,1.3781,1.7941,-10.065
1.5586,3.1416,0.95426,0.0086169,0.49347,-10.065
1.2582,1.7279,1.0088,4.4079,9.5261,-1.5549
1.2599,1.8911,1.0174,4.3221,9.3969,-3.1298
1.2616,2.0588,1.0227,4.1043,8.9762,-4.6602
1.2637,2.2305,1.0256,3.7648,8.2928,-6.0917
1.2665,2.4068,1.0262,3.3152,7.3738,-7.3751
1.2706,2.5928,1.0243,2.775,6.2619,-8.4806
1.2773,2.7963,1.0184,2.1538,4.9778,-9.3534
1.2904,3.0813,1.0045,1.4646,3.5524,-9.922
1.3274,3.1416,0.97412,0.72568,2.0414,-10.065
1.5644,3.1416,0.95426,0.0045094,0.49497,-10.065
1.5708,1.7279,1.0096,6.3203e-05,10.047,-1.5555
1.5708,1.8918,1.019,0.00014988,9.917,-3.1363
1.5708,2.06,1.0246,0.0001379,9.4753,-4.6708
1.5708,2.2324,1.0275,9.4406e-05,8.756,-6.107
1.5708,2.4102,1.0281,6.7268e-05,7.7891,-7.3975
1.5708,2.5964,1.0259,3.7439e-05,6.6074,-8.4991
1.5708,2.8002,1.0199,9.0153e-06,5.2445,-9.3663
1.5708,3.0898,1.0056,-1.5293e-05,3.7315,-9.9267
1.5708,3.1416,0.97444,-3.1689e-05,2.1276,-10.065
1.5709,3.1416,0.95427,-4.4539e-05,0.49549,-10.065
1.8834,1.7281,1.0088,-4.4136,9.5386,-1.5568
1.8817,1.8914,1.0174,-4.3252,9.4038,-3.1326
1.8799,2.0588,1.0227,-4.1044,8.9765,-4.6609
1.8779,2.2303,1.0256,-3.7636,8.2902,-6.0903
1.8751,2.4068,1.0262,-3.3152,7.3738,-7.3754
1.871,2.5929,1.0243,-2.775,6.2616,-8.4806
1.8643,2.7963,1.0184,-2.1538,4.9776,-9.3533
1.8512,3.0813,1.0045,-1.4646,3.5523,-9.9219
1.8142,3.1416,0.97412,-0.72573,2.0414,-10.065
1.5773,3.1416,0.95426,-0.0045984,0.49497,-10.065
2.1967,1.728,1.0067,-8.3664,8.0846,-1.5564
2.1938,1.8904,1.0137,-8.172,7.9446,-3.1227
2.191,2.0563,1.018,-7.7433,7.5737,-4.6386
2.1874,2.2259,1.0206,-7.0942,6.9921,-6.0562
2.1823,2.4006,1.0215,-6.2478,6.2237,-7.3338
2.1748,2.5849,1.0201,-5.2321,5.2967,-8.4394
2.1622,2.7874,1.0144,-4.0656,4.2287,-9.3229
2.137,3.0645,1.0011,-2.7705,3.0448,-9.9105
2.0633,3.1416,0.97322,-1.3782,1.794,-10.065
1.5831,3.1416,0.95426,-0.0087062,0.49347,-10.065
2.5107,1.728,1.0046,-11.465,5.8505,-1.5558
2.5075,1.889,1.0093,-11.159,5.7324,-3.1095
2.504,2.0529,1.0122,-10.55,5.4592,-4.6087
2.4995,2.2206,1.0142,-9.6605,5.0466,-6.0137
2.4929,2.3937,1.0151,-8.5123,4.5078,-7.2869
2.4828,2.5759,1.0141,-7.1322,3.8568,-8.3917
2.4657,2.7772,1.0087,-5.5499,3.109,-9.2875
2.4305,3.0466,0.99594,-3.7889,2.2801,-9.8952
2.3224,3.1416,0.97189,-1.8929,1.4147,-10.065
1.5878,3.1416,0.95425,-0.011964,0.49114,-10.065
2.825,1.7281,1.0027,-13.433,3.074,-1.5569
2.822,1.8877,1.0051,-13.023,3.0103,-3.0977
2.8183,2.0501,1.0066,-12.296,2.8778,-4.5841
2.8132,2.2157,1.0076,-11.248,2.6773,-5.9752
2.8058,2.388,1.008,-9.9221,2.4193,-7.2487
2.7941,2.5689,1.0069,-8.3191,2.1045,-8.3539
2.774,2.7689,1.0018,-6.4806,1.7431,-9.2577
2.7317,3.0307,0.98939,-4.4293,1.3443,-9.8789
2.5943,3.1416,0.97017,-2.2199,0.94484,-10.065
1.5909,3.1416,0.95423,-0.014056,0.4882,-10.065
3.1395,1.7284,1.0007,-14.1,0.020887,-1.56
3.1366,1.8874,1.0013,-13.641,0.047542,-3.0949
3.1328,2.0488,1.0016,-12.859,0.079002,-4.5721
3.1275,2.2142,1.0016,-11.769,0.11552,-5.9628
3.1199,2.3856,1.0011,-10.381,0.15756,-7.2323
3.1078,2.5662,0.99925,-8.7095,0.20587,-8.3394
3.0864,2.7641,0.99402,-6.7837,0.26164,-9.2402
3.0403,3.0174,0.98252,-4.6374,0.32913,-9.8634
2.8822,3.1416,0.96815,-2.329,0.43177,-10.065
1.5921,3.1416,0.95422,-0.014776,0.48495,-10.065
3.4536,1.7288,0.99897,-13.401,-3.019,-1.5639
3.4508,1.8881,0.99796,-12.968,-2.8936,-3.1012
3.4472,2.0502,0.99711,-12.235,-2.6963,-4.585
3.4422,2.2154,0.99611,-11.187,-2.4225,-5.973
3.4349,2.387,0.9946,-9.8653,-2.0814,-7.242
3.4233,2.5664,0.99191,-8.2686,-1.6715,-8.3407
3.4026,2.7629,0.98633,-6.4374,-1.2009,-9.2356
3.3565,3.0058,0.97639,-4.3967,-0.67052,-9.8485
