0.0010695,1.7284,1.0007,14.098,0.010532,-1.5598
0.0024928,1.8874,1.0012,13.641,0.023753,-3.0951
0.0043952,2.0488,1.0015,12.859,0.039479,-4.5726
0.0070221,2.2143,1.0016,11.769,0.057731,-5.9638
0.010857,2.3858,1.0011,10.382,0.078736,-7.234
0.016906,2.5666,0.9993,8.7098,0.10287,-8.3417
0.027587,2.7649,0.99405,6.7836,0.13075,-9.2429
0.050791,3.0198,0.98257,4.6359,0.16462,-9.8663
0.13246,3.1416,0.96737,2.3227,0.21618,-10.065
1.5291,3.1416,0.95339,0.014595,0.2446,-10.065
0.31544,1.7283,1.0018,13.428,3.0609,-1.5594
0.31698,1.8877,1.0032,13.005,2.9801,-3.0979
0.31889,2.0501,1.0042,12.278,2.8316,-4.584
0.32152,2.2158,1.0048,11.232,2.6133,-5.9756
0.32534,2.388,1.0047,9.908,2.3346,-7.2489
0.33131,2.5687,1.0032,8.3065,1.9959,-8.353
0.34167,2.7682,0.99797,6.4692,1.607,-9.255
0.36368,3.0263,0.98617,4.419,1.1749,-9.874
0.43876,3.1416,0.96829,2.2102,0.7245,-10.065
1.5317,3.1416,0.9534,0.013878,0.24782,-10.065
0.62975,1.7284,1.0029,11.457,5.8321,-1.5604
0.63146,1.8893,1.0057,11.135,5.6883,-3.1126
0.6333,2.0531,1.0074,10.524,5.3971,-4.6105
0.63571,2.2204,1.0084,9.6314,4.9644,-6.0126
0.63917,2.3933,1.0086,8.4866,4.406,-7.2848
0.64449,2.575,1.007,7.1092,3.7321,-8.3869
0.65356,2.7746,1.0016,5.5293,2.9579,-9.2782
0.67242,3.0334,0.98981,3.7714,2.0975,-9.8819
0.73445,3.1416,0.96898,1.8816,1.1868,-10.065
1.5379,3.1416,0.95341,0.011798,0.25072,-10.065
0.94384,1.7287,1.0042,8.3551,8.056,-1.5626
0.94547,1.891,1.0084,8.1505,7.8858,-3.1285
0.94704,2.0569,1.0109,7.7188,7.4928,-4.6438
0.949,2.2259,1.0123,7.0649,6.8865,-6.056
0.95171,2.4,1.0123,6.2196,6.0974,-7.3299
0.95579,2.5831,1.0104,5.2057,5.1477,-8.4297
0.9626,2.7823,1.0046,4.0414,4.0547,-9.3054
0.97646,3.0395,0.99276,2.7509,2.8431,-9.8882
1.0205,3.1416,0.96943,1.3674,1.5569,-10.065
1.5472,3.1416,0.95341,0.0085593,0.25303,-10.065
1.2575,1.7287,1.0055,4.4016,9.4917,-1.5628
1.2586,1.8921,1.0108,4.3089,9.3241,-3.1387
1.2595,2.0595,1.014,4.0872,8.8738,-4.6664
1.2607,2.2306,1.0154,3.7458,8.165,-6.093
1.2622,2.4059,1.0152,3.2958,7.2223,-7.3694
1.2645,2.59,1.0128,2.7562,6.0869,-8.4657
1.2681,2.7887,1.0069,2.1364,4.7792,-9.3276
1.2755,3.0445,0.99472,1.4514,3.3325,-9.8932
1.2985,3.1416,0.96974,0.718,1.796,-10.065
1.5585,3.1416,0.95342,0.0044785,0.25452,-10.065
1.5708,1.7289,1.0061,3.9852e-05,10.01,-1.5647
1.5708,1.8928,1.0119,9.22e-05,9.8385,-3.1461
1.5708,2.0608,1.0153,8.1871e-05,9.3648,-4.6777
1.5708,2.2326,1.0167,5.1555e-05,8.618,-6.1083
1.5708,2.4091,1.0164,3.4442e-05,7.626,-7.3906
1.5708,2.593,1.0138,1.2428e-05,6.4204,-8.4815
1.5708,2.7914,1.0078,-5.9362e-06,5.0349,-9.3368
1.5708,3.0468,0.99544,-2.3666e-05,3.5041,-9.8953
1.5708,3.1416,0.96984,-3.6346e-05,1.878,-10.065
1.5709,3.1416,0.95342,-4.4836e-05,0.25503,-10.065
1.8841,1.7289,1.0056,-4.4073,9.5043,-1.5647
1.883,1.8923,1.0109,-4.312,9.331,-3.1413
1.8821,2.0595,1.014,-4.0873,8.8743,-4.667
1.8809,2.2304,1.0154,-3.7447,8.1625,-6.0914
1.8794,2.406,1.0152,-3.2958,7.2223,-7.3696
1.8771,2.59,1.0128,-2.7561,6.0867,-8.4657
1.8735,2.7887,1.0069,-2.1364,4.7791,-9.3275
1.8661,3.0444,0.99472,-1.4514,3.3325,-9.8931
1.8431,3.1416,0.96974,-0.71808,1.796,-10.065
1.5833,3.1416,0.95342,-0.0045681,0.25452,-10.065
2.1977,1.7287,1.0042,-8.356,8.0569,-1.5628
2.1961,1.891,1.0084,-8.1505,7.8854,-3.1287
2.1946,2.0568,1.0109,-7.7167,7.4907,-4.6427
2.1926,2.2261,1.0123,-7.0659,6.8874,-6.0571
2.1899,2.4001,1.0123,-6.2198,6.0975,-7.3303
2.1858,2.5831,1.0104,-5.2056,5.1475,-8.4298
2.179,2.7823,1.0047,-4.0414,4.0545,-9.3053
2.1652,3.0396,0.99278,-2.751,2.8431,-9.8884
2.1211,3.1416,0.96944,-1.3674,1.5569,-10.065
1.5947,3.1416,0.95341,-0.0086488,0.25303,-10.065
2.5118,1.7284,1.0028,-11.453,5.83,-1.56
2.5101,1.8893,1.0057,-11.137,5.6893,-3.1129
