0.0023046,1.7284,1.0007,14.099,0.022698,-1.5598
0.0053765,1.8874,1.0013,13.643,0.051237,-3.0949
0.0094813,2.0487,1.0016,12.86,0.085174,-4.572
0.015148,2.2141,1.0017,11.771,0.12455,-5.9626
0.023418,2.3856,1.0012,10.383,0.16987,-7.2322
0.03645,2.5662,0.9994,8.7118,0.22191,-8.3395
0.059406,2.7642,0.99426,6.7869,0.28196,-9.2406
0.10892,3.0181,0.9829,4.6418,0.35457,-9.8643
0.27819,3.1416,0.96843,2.3364,0.46609,-10.065
1.551,3.1416,0.95439,0.014769,0.52177,-10.065
0.31678,1.7281,1.0029,13.438,3.0772,-1.5572
0.31997,1.8876,1.0054,13.023,3.0143,-3.0964
0.32397,2.05,1.007,12.297,2.8845,-4.5828
0.32949,2.2157,1.0082,11.251,2.6874,-5.9748
0.33745,2.388,1.0086,9.9261,2.4328,-7.2488
0.34991,2.569,1.0076,8.3235,2.1218,-8.3544
0.37144,2.7693,1.0026,6.4856,1.7647,-9.259
0.41661,3.0327,0.99029,4.4355,1.3711,-9.8811
0.56169,3.1416,0.97063,2.2284,0.97957,-10.065
1.5521,3.1416,0.95441,0.014046,0.52502,-10.065
0.63113,1.7279,1.0049,11.47,5.8559,-1.5553
0.63451,1.8889,1.0099,11.161,5.7382,-3.1088
0.63822,2.0528,1.013,10.554,5.4688,-4.6079
0.64311,2.2203,1.0151,9.6627,5.0581,-6.0116
0.65012,2.3936,1.0162,8.5168,4.5237,-7.2864
0.66089,2.5761,1.0153,7.1377,3.8766,-8.3925
0.67917,2.7779,1.0101,5.5559,3.1331,-9.2897
0.71651,3.0503,0.99721,3.7958,2.3092,-9.8986
0.82915,3.1416,0.97248,1.9014,1.4498,-10.065
1.555,3.1416,0.95442,0.011945,0.52795,-10.065
0.94504,1.7279,1.0072,8.3674,8.0883,-1.5552
0.94813,1.8902,1.0146,8.1756,7.9544,-3.1212
0.95117,2.0563,1.019,7.7498,7.5887,-4.6386
0.95501,2.2257,1.0218,7.0979,7.0073,-6.0546
0.96035,2.4006,1.0229,6.2525,6.2431,-7.3336
0.96838,2.5852,1.0216,5.2373,5.3199,-8.4407
0.98175,2.7883,1.016,4.071,4.2559,-9.326
1.0083,3.0696,1.0025,2.7759,3.076,-9.9142
1.0841,3.1416,0.97388,1.3853,1.8288,-10.065
1.5594,3.1416,0.95443,0.0086712,0.53028,-10.065
1.2583,1.7277,1.0092,4.4089,9.5311,-1.5537
1.2601,1.891,1.0183,4.3241,9.4075,-3.1284
1.2619,2.0586,1.0239,4.1069,8.9911,-4.6591
1.2641,2.2304,1.027,3.7677,8.3113,-6.0913
1.2671,2.4069,1.0278,3.3183,7.3957,-7.3756
1.2714,2.5932,1.026,2.7781,6.2872,-8.4824
1.2785,2.7973,1.02,2.1567,5.0064,-9.3567
1.2922,3.0875,1.0058,1.4671,3.5835,-9.9255
1.3299,3.1416,0.97478,0.72977,2.0751,-10.065
1.5648,3.1416,0.95444,0.0045427,0.53178,-10.065
1.5708,1.7278,1.0101,6.6851e-05,10.052,-1.5541
1.5708,1.8916,1.02,0.00015918,9.9282,-3.1347
1.5708,2.0598,1.0259,0.0001476,9.4909,-4.6696
1.5708,2.2323,1.029,0.00010305,8.7754,-6.1065
1.5708,2.4102,1.0297,7.5547e-05,7.8118,-7.398
1.5708,2.5968,1.0276,4.4944e-05,6.6333,-8.5008
1.5708,2.8011,1.0215,1.6132e-05,5.2731,-9.3694
1.5708,3.096,1.0069,-7.8068e-06,3.7619,-9.9297
1.5708,3.1416,0.9751,-2.3053e-05,2.1607,-10.065
1.5708,3.1416,0.95444,-3.4896e-05,0.5323,-10.065
1.8833,1.7279,1.0092,-4.4146,9.5435,-1.5555
1.8815,1.8913,1.0183,-4.3272,9.4144,-3.1311
1.8797,2.0587,1.0239,-4.107,8.9914,-4.6598
1.8775,2.2302,1.027,-3.7665,8.3088,-6.0898
1.8745,2.4069,1.0278,-3.3182,7.3957,-7.3759
1.8702,2.5932,1.026,-2.778,6.2869,-8.4824
1.8631,2.7973,1.02,-2.1566,5.0062,-9.3566
1.8494,3.0875,1.0058,-1.4671,3.5834,-9.9254
1.8117,3.1416,0.97479,-0.7298,2.0751,-10.065
1.5769,3.1416,0.95444,-0.0046125,0.53178,-10.065
2.1966,1.7279,1.0071,-8.368,8.0888,-1.5554
2.1935,1.8903,1.0145,-8.1755,7.9537,-3.1217
2.1904,2.0562,1.019,-7.7477,7.5864,-4.6378
2.1866,2.2259,1.0218,-7.0991,7.0081,-6.0558
2.1813,2.4007,1.0229,-6.2529,6.2431,-7.3342
2.1732,2.5852,1.0217,-5.2373,5.3197,-8.4409
2.1599,2.7883,1.016,-4.0709,4.2557,-9.3259
2.1333,3.0698,1.0026,-2.7759,3.0759,-9.9144
2.0575,3.1416,0.97389,-1.3853,1.8287,-10.065
1.5823,3.1416,0.95443,-0.0087414,0.53028,-10.065
2.5105,1.7279,1.0049,-11.467,5.8537,-1.5551
2.5071,1.8889,1.0099,-11.163,5.7392,-3.1089
2.5034,2.0529,1.013,-10.555,5.469,-4.6082
2.4985,2.2205,1.0151,-9.6656,5.0594,-6.0135
2.4915,2.3937,1.0162,-8.5176,4.5238,-7.2871
2.4807,2.5761,1.0153,-7.1377,3.8764,-8.3926
2.4624,2.7778,1.0101,-5.5559,3.1329,-9.2896
2.4251,3.0502,0.99722,-3.7958,2.309,-9.8985
2.3125,3.1416,0.97249,-1.9015,1.4497,-10.065
1.5867,3.1416,0.95442,-0.012015,0.52795,-10.065
2.8248,1.728,1.0028,-13.435,3.0763,-1.5565
