0.0021267,1.7284,1.0007,14.099,0.020945,-1.5598
0.0049606,1.8874,1.0013,13.642,0.04727,-3.095
0.008747,2.0488,1.0016,12.859,0.078569,-4.5722
0.013974,2.2142,1.0016,11.769,0.11489,-5.9629
0.021604,2.3856,1.0011,10.381,0.15669,-7.2325
0.033632,2.5662,0.99923,8.7094,0.20469,-8.3396
0.054835,2.7642,0.99399,6.7837,0.2601,-9.2404
0.10065,3.0175,0.9825,4.6372,0.32714,-9.8636
0.25788,3.1416,0.96812,2.3286,0.42901,-10.065
1.5495,3.1416,0.9542,0.014681,0.48188,-10.065
0.31659,1.7281,1.0027,13.436,3.0748,-1.5576
0.31954,1.8876,1.0051,13.019,3.0092,-3.0967
0.32324,2.05,1.0065,12.293,2.8767,-4.5831
0.32835,2.2157,1.0076,11.247,2.6765,-5.975
0.33573,2.388,1.008,9.9219,2.4184,-7.2489
0.34728,2.5689,1.0068,8.319,2.1033,-8.354
0.36727,2.769,1.0017,6.4804,1.7415,-9.2578
0.40936,3.0307,0.98932,4.429,1.3423,-9.8789
0.54604,3.1416,0.97012,2.2193,0.94203,-10.065
1.5507,3.1416,0.95422,0.013962,0.48513,-10.065
0.63094,1.728,1.0046,11.468,5.8523,-1.5561
0.63407,1.889,1.0093,11.157,5.7308,-3.1095
0.63752,2.0529,1.0121,10.549,5.4582,-4.6084
0.64207,2.2203,1.0141,9.6572,5.0443,-6.0119
0.64859,2.3935,1.015,8.5111,4.5063,-7.2862
0.65862,2.5759,1.014,7.1318,3.8553,-8.3915
0.67568,2.7772,1.0086,5.5496,3.1072,-9.2874
0.71069,3.0465,0.99583,3.7885,2.2778,-9.8951
0.81832,3.1416,0.97183,1.8923,1.4119,-10.065
1.5538,3.1416,0.95423,0.011871,0.48807,-10.065
0.94488,1.728,1.0068,8.3656,8.0836,-1.5563
0.94776,1.8903,1.0137,8.1718,7.9445,-3.1224
0.9506,2.0564,1.0179,7.745,7.5749,-4.6395
0.95419,2.2258,1.0204,7.0927,6.9899,-6.055
0.95918,2.4005,1.0214,6.2471,6.2221,-7.3332
0.96669,2.5849,1.02,5.2317,5.295,-8.4391
0.97922,2.7873,1.0143,4.0652,4.2267,-9.3227
1.0043,3.0639,1.001,2.77,3.0422,-9.91
1.0778,3.1416,0.97316,1.3777,1.7911,-10.065
1.5585,3.1416,0.95424,0.0086138,0.4904,-10.065
1.2582,1.7279,1.0087,4.4078,9.5256,-1.555
1.2599,1.8911,1.0173,4.3219,9.3959,-3.1299
1.2616,2.0588,1.0226,4.1041,8.9749,-4.6603
1.2637,2.2305,1.0254,3.7645,8.2912,-6.0918
1.2664,2.4068,1.0261,3.315,7.3719,-7.375
1.2705,2.5928,1.0242,2.7748,6.2597,-8.4804
1.2772,2.7962,1.0182,2.1536,4.9754,-9.3531
1.2902,3.0808,1.0043,1.4644,3.5497,-9.9216
1.3272,3.1416,0.97406,0.72539,2.0385,-10.065
1.5644,3.1416,0.95425,0.0045076,0.4919,-10.065
1.5708,1.7279,1.0096,6.2911e-05,10.046,-1.5556
1.5708,1.8918,1.0189,0.00014912,9.916,-3.1364
1.5708,2.06,1.0245,0.00013714,9.474,-4.6709
1.5708,2.2324,1.0274,9.3778e-05,8.7543,-6.1071
1.5708,2.4101,1.0279,6.6714e-05,7.7871,-7.3975
1.5708,2.5964,1.0258,3.6976e-05,6.6052,-8.4989
1.5708,2.8001,1.0198,8.6336e-06,5.242,-9.366
1.5708,3.0892,1.0055,-1.5649e-05,3.7289,-9.9264
1.5708,3.1416,0.97439,-3.2072e-05,2.1247,-10.065
1.5709,3.1416,0.95425,-4.494e-05,0.49242,-10.065
1.8834,1.7281,1.0087,-4.4136,9.5381,-1.5569
1.8817,1.8914,1.0173,-4.3251,9.4029,-3.1327
1.88,2.0589,1.0226,-4.1042,8.9753,-4.661
1.8779,2.2303,1.0254,-3.7634,8.2886,-6.0903
1.8751,2.4068,1.0261,-3.3149,7.3719,-7.3753
1.8711,2.5928,1.0242,-2.7747,6.2595,-8.4805
1.8644,2.7962,1.0182,-2.1535,4.9752,-9.353
1.8514,3.0807,1.0043,-1.4644,3.5496,-9.9216
