0.00015665,1.7284,1.0007,14.098,0.0015428,-1.5598
0.00036334,1.8874,1.0013,13.641,0.0034622,-3.0951
0.0006415,2.0488,1.0016,12.859,0.0057623,-4.5727
0.001026,2.2143,1.0016,11.77,0.0084358,-5.9641
0.0015866,2.3859,1.0012,10.382,0.011506,-7.2345
0.0024705,2.5668,0.99941,8.7108,0.015033,-8.3426
0.0040326,2.7652,0.99419,6.7848,0.019112,-9.2441
0.0074315,3.021,0.98276,4.6371,0.024072,-9.8678
0.019525,3.1416,0.96715,2.3226,0.031682,-10.065
1.298,3.1416,0.95312,0.014566,0.03637,-10.065
0.31445,1.7285,1.0009,13.421,3.0491,-1.5608
0.31477,1.8878,1.0017,12.994,2.9552,-3.0988
0.31512,2.0502,1.0022,12.265,2.7929,-4.5844
0.3156,2.2157,1.0023,11.219,2.5589,-5.9755
0.3163,2.3879,1.0019,9.8968,2.2626,-7.2481
0.31736,2.5684,1.0001,8.2967,1.9036,-8.3511
0.31913,2.7672,0.99482,6.4612,1.4913,-9.2515
0.32268,3.022,0.98359,4.4134,1.0308,-9.869
0.33499,3.1416,0.9672,2.2091,0.53718,-10.065
1.331,3.1416,0.95312,0.01385,0.039562,-10.065
0.62873,1.7288,1.0014,11.448,5.8148,-1.5637
0.6292,1.8895,1.0027,11.117,5.6522,-3.1147
0.62963,2.0532,1.0034,10.503,5.3449,-4.6117
0.63016,2.2204,1.0036,9.61,4.896,-6.0122
0.6309,2.393,1.0031,8.4663,4.32,-7.2823
0.63199,2.574,1.001,7.0911,3.6266,-8.3816
0.63372,2.7721,0.99554,5.5139,2.8302,-9.2691
0.63701,3.0227,0.98479,3.7604,1.9436,-9.8698
0.64815,3.1416,0.96705,1.8803,0.99462,-10.065
1.3794,3.1416,0.95312,0.011774,0.042443,-10.065
0.94295,1.7292,1.002,8.3462,8.0324,-1.5675
0.94349,1.8914,1.004,8.1328,7.8359,-3.1328
0.94394,2.0572,1.005,7.6969,7.4228,-4.6461
0.94444,2.2258,1.0052,7.0416,6.7981,-6.0554
0.9451,2.3994,1.0045,6.1968,5.9907,-7.3254
0.94602,2.5813,1.0021,5.1845,5.0219,-8.42
0.94741,2.7778,0.99642,4.023,3.9083,-9.2893
0.94998,3.0219,0.98589,2.7381,2.6745,-9.8689
0.95831,3.1416,0.96679,1.3671,1.3591,-10.065
1.4382,3.1416,0.95312,0.0085432,0.04473,-10.065
1.257,1.7293,1.0028,4.3963,9.4626,-1.5688
1.2574,1.8927,1.0053,4.2979,9.2629,-3.1448
1.2577,2.0599,1.0066,4.0729,8.7875,-4.6699
1.258,2.2305,1.0068,3.7301,8.057,-6.092
1.2584,2.4049,1.0058,3.2799,7.0944,-7.3622
1.259,2.5871,1.003,2.741,5.9396,-8.4508
1.2597,2.782,0.99734,2.1231,4.6129,-9.3043
1.2612,3.0209,0.98672,1.4423,3.1491,-9.8677
1.2656,3.1416,0.96658,0.71885,1.594,-10.065
1.5032,3.1416,0.95312,0.0044753,0.046196,-10.065
1.5708,1.7296,1.0032,1.9263e-05,9.9781,-1.5717
1.5708,1.8936,1.006,4.616e-05,9.7723,-3.1529
1.5708,2.0612,1.0073,3.8677e-05,9.2714,-4.6816
1.5708,2.2324,1.0075,2.062e-05,8.5013,-6.107
1.5708,2.4078,1.0064,1.3296e-05,7.4882,-7.3821
1.5708,2.5897,1.0034,-8.723e-07,6.2629,-8.464
1.5708,2.7837,0.99779,-9.1322e-06,4.8593,-9.3101
1.5708,3.0205,0.98704,-1.8888e-05,3.3141,-9.8672
1.5708,3.1416,0.9665,-2.9048e-05,1.6754,-10.065
1.5713,3.1416,0.95312,-3.2879e-05,0.0467,-10.065
1.8846,1.7295,1.0028,-4.402,9.4752,-1.5708
1.8842,1.893,1.0053,-4.3011,9.2697,-3.1473
1.8839,2.0599,1.0066,-4.0732,8.788,-4.6703
1.8836,2.2303,1.0068,-3.729,8.0546,-6.0903
1.8832,2.4049,1.0058,-3.2799,7.0944,-7.3623
1.8826,2.5871,1.003,-2.741,5.9395,-8.4508
1.8819,2.782,0.99734,-2.1231,4.6128,-9.3042
1.8804,3.0209,0.98672,-1.4424,3.1491,-9.8676
1.876,3.1416,0.96659,-0.71892,1.594,-10.065
1.6394,3.1416,0.95312,-0.004541,0.046196,-10.065
2.1986,1.7292,1.002,-8.3475,8.0336,-1.5678
2.1981,1.8914,1.004,-8.1328,7.8357,-3.1329
2.1977,2.057,1.005,-7.6948,7.4207,-4.645
2.1972,2.226,1.0052,-7.0426,6.799,-6.0564
2.1965,2.3994,1.0045,-6.197,5.9909,-7.3257
2.1956,2.5812,1.0021,-5.1845,5.0218,-8.4199
2.1942,2.7777,0.99643,-4.023,3.9082,-9.2892
2.1916,3.022,0.9859,-2.7381,2.6745,-9.8691
2.1833,3.1416,0.9668,-1.3671,1.359,-10.065
1.7044,3.1416,0.95312,-0.0086085,0.04473,-10.065
2.5129,1.7287,1.0014,-11.444,5.8128,-1.5633
2.5124,1.8896,1.0027,-11.118,5.6531,-3.1152
2.512,2.0533,1.0034,-10.503,5.3452,-4.612
2.5114,2.2206,1.0036,-9.6128,4.8974,-6.014
2.5107,2.3931,1.0031,-8.467,4.3204,-7.283
2.5096,2.5741,1.0011,-7.0911,3.6266,-8.3817
2.5079,2.772,0.99555,-5.5138,2.8301,-9.2689
2.5046,3.0226,0.98479,-3.7604,1.9435,-9.8697
2.4935,3.1416,0.96706,-1.8804,0.99456,-10.065
1.7632,3.1416,0.95312,-0.01184,0.042443,-10.065
2.8271,1.7284,1.0009,-13.418,3.0483,-1.5603
2.8268,1.8879,1.0017,-12.997,2.9559,-3.0997
2.8265,2.0503,1.0022,-12.268,2.7934,-4.5854
2.826,2.2158,1.0024,-11.22,2.559,-5.9757
2.8253,2.3879,1.0019,-9.8966,2.2625,-7.248
2.8242,2.5683,1.0001,-8.2966,1.9035,-8.351
2.8225,2.7672,0.99483,-6.4611,1.4912,-9.2513
2.8189,3.0219,0.98359,-4.4134,1.0308,-9.8689
2.8066,3.1416,0.96721,-2.2092,0.53716,-10.065
1.8117,3.1416,0.95312,-0.013915,0.039562,-10.065
3.1414,1.7284,1.0007,-14.1,0.0015223,-1.56
3.1412,1.8874,1.0013,-13.641,0.0034671,-3.095
3.141,2.0488,1.0016,-12.859,0.0057641,-4.5727
3.1406,2.2143,1.0016,-11.77,0.0084297,-5.9641
3.14,2.3859,1.0012,-10.382,0.011495,-7.2344
3.1391,2.5668,0.99942,-8.7107,0.015025,-8.3424
3.1376,2.7651,0.9942,-6.7847,0.019102,-9.2439
3.1342,3.0209,0.98276,-4.6371,0.024064,-9.8677
3.1221,3.1416,0.96717,-2.3227,0.031674,-10.065
1.8447,3.1416,0.95312,-0.014631,0.03637,-10.065
3.4557,1.7285,1.0006,-13.416,-3.0443,-1.5608
3.4556,1.8879,1.0012,-12.993,-2.9474,-3.0999
3.4554,2.0503,1.0015,-12.263,-2.7802,-4.5855
3.4552,2.2158,1.0015,-11.215,-2.5404,-5.9756
3.4548,2.3878,1.0009,-9.8924,-2.2378,-7.2475
3.4541,2.5681,0.99903,-8.2929,-1.8719,-8.35
3.4529,2.7667,0.99371,-6.458,-1.4517,-9.2497
3.45,3.02,0.98264,-4.4111,-0.98155,-9.8666
3.4393,3.1416,0.96692,-2.2089,-0.47338,-10.065
1.8559,3.1416,0.95312,-0.013918,0.033175,-10.065
3.77,1.7288,1.0009,-11.441,-5.8072,-1.5644
3.77,1.8896,1.0016,-11.112,-5.6407,-3.1158
3.77,2.0533,1.002,-10.496,-5.3274,-4.6122
3.7698,2.2206,1.0019,-9.6053,-4.8741,-6.0136
3.7696,2.3929,1.0012,-8.4599,-4.291,-7.2819
3.7693,2.5736,0.99898,-7.0846,-3.5905,-8.3795
3.7684,2.771,0.99345,-5.5083,-2.7866,-9.2654
3.7661,3.0188,0.98303,-3.7565,-1.8911,-9.8651
3.7577,3.1416,0.96649,-1.8799,-0.92977,-10.065
1.8374,3.1416,0.95312,-0.011846,0.030293,-10.065
4.0842,1.7293,1.0013,-8.3447,-8.0258,-1.5694
4.0844,1.8916,1.0025,-8.1269,-7.819,-3.1342
4.0845,2.0571,1.003,-7.6874,-7.397,-4.6455
4.0845,2.2259,1.0028,-7.0347,-6.769,-6.0559
4.0844,2.3991,1.0018,-6.1892,-5.9547,-7.3237
4.0842,2.5805,0.99926,-5.1772,-4.9791,-8.4161
4.0837,2.7761,0.99362,-4.0167,-3.8586,-9.2833
4.0821,3.0162,0.98355,-2.7337,-2.6174,-9.8619
4.0764,3.1416,0.966,-1.367,-1.2932,-10.065
1.7825,3.1416,0.95312,-0.0086169,0.028007,-10.065
4.3984,1.7297,1.0019,-4.4003,-9.4653,-1.5727
4.3986,1.8932,1.0035,-4.2974,-9.2491,-3.1491
4.3986,2.06,1.0041,-4.0684,-8.7589,-4.6711
4.3987,2.2302,1.0039,-3.7238,-8.0183,-6.0896
4.3987,2.4044,1.0026,-3.2746,-7.0512,-7.3594
4.3986,2.5861,0.99972,-2.7359,-5.8899,-8.4453
4.3984,2.7797,0.99414,-2.1187,-4.5571,-9.2961
4.3976,3.0138,0.98408,-1.4395,-3.0878,-9.8589
4.3947,3.1416,0.96561,-0.71918,-1.5276,-10.065
1.6899,3.1416,0.95312,-0.0045458,0.026538,-10.065
4.7124,1.7298,1.0022,8.0343e-06,-9.9695,-1.5742
4.7124,1.8938,1.004,1.6734e-05,-9.7509,-3.1552
4.7124,2.0613,1.0047,1.2932e-05,-9.2402,-4.6827
4.7124,2.2323,1.0044,1.1886e-05,-8.4621,-6.1061
4.7124,2.4073,1.003,6.8697e-06,-7.4418,-7.3787
4.7124,2.5884,0.99997,-1.2607e-05,-6.21,-8.4577
4.7124,2.7811,0.99446,-1.6779e-05,-4.8007,-9.3009
4.7124,3.0129,0.98431,-2.502e-05,-3.251,-9.8578
4.7124,3.1416,0.96545,-3.2736e-05,-1.6089,-10.065
1.5717,3.1416,0.95312,-3.2557e-05,0.026032,-10.065
5.0264,1.7295,1.0019,4.3948,-9.4533,-1.5708
5.0262,1.8929,1.0034,4.2944,-9.2424,-3.1468
5.0261,2.06,1.0041,4.0682,-8.7584,-4.6708
5.0261,2.2304,1.0039,3.7248,-8.0205,-6.0913
5.0261,2.4044,1.0026,3.2746,-7.0511,-7.3593
5.0261,2.5861,0.99972,2.7359,-5.8899,-8.4453
5.0264,2.7797,0.99413,2.1187,-4.557,-9.296
5.0272,3.0138,0.98407,1.4394,-3.0878,-9.859
5.0301,3.1416,0.96561,0.71913,-1.5277,-10.065
1.4534,3.1416,0.95312,0.0044807,0.026538,-10.065
5.3405,1.7293,1.0013,8.3426,-8.0237,-1.569
5.3404,1.8916,1.0025,8.1267,-7.8188,-3.134
5.3403,2.0572,1.003,7.6893,-7.3989,-4.6467
5.3403,2.2258,1.0028,7.0336,-6.768,-6.0549
5.3404,2.3991,1.0018,6.189,-5.9545,-7.3235
5.3406,2.5805,0.99925,5.1773,-4.9791,-8.4162
5.3411,2.7761,0.99361,4.0168,-3.8586,-9.2834
5.3427,3.0165,0.98356,2.7338,-2.6175,-9.8623
5.3484,3.1416,0.96599,1.367,-1.2932,-10.065
1.3607,3.1416,0.95312,0.0085515,0.028006,-10.065
5.6548,1.7288,1.0009,11.441,-5.807,-1.5643
5.6548,1.8896,1.0016,11.11,-5.6395,-3.1152
5.6548,2.0533,1.002,10.495,-5.3269,-4.6118
5.6549,2.2203,1.0019,9.6025,-4.8726,-6.0118
5.6551,2.3928,1.0012,8.4591,-4.2906,-7.2812
5.6555,2.5736,0.99896,7.0846,-3.5905,-8.3794
5.6564,2.7711,0.99344,5.5084,-2.7866,-9.2656
5.6587,3.0189,0.98303,3.7565,-1.8911,-9.8653
5.6671,3.1416,0.96648,1.8799,-0.92975,-10.065
1.3056,3.1416,0.95312,0.01178,0.030292,-10.065
5.9691,1.7285,1.0007,13.416,-3.0445,-1.561
5.9692,1.8878,1.0012,12.989,-2.9465,-3.0988
5.9694,2.0501,1.0015,12.26,-2.7795,-4.5842
5.9696,2.2157,1.0015,11.215,-2.5404,-5.9755
5.97,2.3878,1.0009,9.8926,-2.2379,-7.2475
5.9706,2.5682,0.99902,8.293,-1.872,-8.3501
5.9718,2.7668,0.99369,6.4581,-1.4517,-9.2499
5.9748,3.0202,0.98265,4.4111,-0.98156,-9.8668
5.9855,3.1416,0.9669,2.2089,-0.47338,-10.065
1.287,3.1416,0.95312,0.013853,0.033174,-10.065
