-1.8157e-08,1.7284,1.0007,14.099,-1.7881e-07,-1.5598
0,1.8874,1.0012,13.64,0,-3.0947
2.6967e-09,2.0488,1.0013,12.855,2.4214e-08,-4.5727
8.1616e-09,2.2144,1.0011,11.762,6.7055e-08,-5.965
-1.8004e-09,2.3861,1.0003,10.368,-1.3039e-08,-7.2356
-2.5783e-08,2.5668,0.99804,8.6876,-1.5646e-07,-8.3428
1.1844e-09,2.7653,0.99268,6.7543,5.5879e-09,-9.2445
1.0031e-07,3.0149,0.97991,4.5987,3.2224e-07,-9.8603
2.9043e-08,3.1416,0.96659,2.2953,4.6566e-08,-10.065
-5.5518e-07,3.1416,0.95311,0.014409,-5.5879e-09,-10.065
0.31416,1.7288,1.0028,13.447,3.052,-1.5643
0.31416,1.8891,1.0053,13.039,2.9595,-3.1106
0.31416,2.0526,1.0066,12.314,2.7949,-4.6058
0.31416,2.2198,1.0075,11.266,2.5569,-6.0074
0.31416,2.3942,1.0081,9.9349,2.2549,-7.2904
0.31416,2.5779,1.0073,8.3211,1.8886,-8.4021
0.31416,2.7814,1.0021,6.4637,1.467,-9.302
0.31416,3.0587,0.98901,4.3938,0.99724,-9.9059
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031103,-10.065
0.62832,1.7296,1.0049,11.491,5.8317,-1.5714
0.62832,1.8922,1.0096,11.196,5.6818,-3.1396
0.62832,2.0586,1.0125,10.595,5.377,-4.6585
0.62832,2.2293,1.0149,9.7035,4.9246,-6.0829
0.62832,2.4065,1.0161,8.5469,4.3376,-7.3731
0.62832,2.5944,1.0159,7.1512,3.6293,-8.4886
0.62832,2.8027,1.0102,5.5414,2.8123,-9.3747
0.62832,3.1416,0.99546,3.7543,1.9054,-9.9502
0.62832,3.1416,0.96618,1.8569,0.9424,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7304,1.0074,8.395,8.0713,-1.5801
0.94248,1.8959,1.0146,8.2257,7.9085,-3.175
0.94248,2.066,1.019,7.8058,7.5048,-4.724
0.94248,2.2404,1.0218,7.1502,6.8744,-6.1693
0.94248,2.4213,1.0233,6.2923,6.0497,-7.4712
0.94248,2.6135,1.0221,5.2551,5.0525,-8.5858
0.94248,2.8277,1.0158,4.0602,3.9036,-9.4543
0.94248,3.1416,0.99761,2.7376,2.632,-9.9864
0.94248,3.1416,0.9658,1.3491,1.2971,-10.065
0.94248,3.1416,0.95311,0.0084694,0.0081428,-10.065
1.2566,1.731,1.0095,4.4302,9.5241,-1.5861
1.2566,1.8989,1.0189,4.3628,9.3792,-3.2031
1.2566,2.0724,1.0248,4.1521,8.9263,-4.7796
1.2566,2.2506,1.0273,3.8074,8.1852,-6.2486
1.2566,2.4356,1.0285,3.3492,7.2001,-7.5639
1.2566,2.6315,1.0258,2.7914,6.0009,-8.6745
1.2566,2.8507,1.0183,2.15,4.6221,-9.5225
1.2566,3.1416,0.99874,1.4426,3.1013,-10.01
1.2566,3.1416,0.96551,0.70928,1.5248,-10.065
1.2566,3.1416,0.95311,0.0044526,0.0095724,-10.065
1.5708,1.7317,1.0107,4.5475e-12,10.052,-1.5921
1.5708,1.9006,1.0208,-1.1921e-07,9.9099,-3.2187
1.5708,2.0751,1.0265,5.9605e-08,9.4318,-4.8031
1.5708,2.255,1.0293,3.5763e-07,8.6533,-6.2826
1.5708,2.4414,1.0292,-1.7881e-07,7.6078,-7.6011
1.5708,2.6396,1.0268,0,6.3382,-8.7136
1.5708,2.8607,1.0187,0,4.8742,-9.5505
1.5708,3.1416,0.99906,-2.9104e-11,3.2635,-10.017
1.5708,3.1416,0.96539,2.9104e-11,1.6033,-10.065
1.5708,3.1416,0.95311,8.3819e-09,0.010065,-10.065
1.885,1.7313,1.0096,-4.4362,9.5371,-1.5883
1.885,1.8991,1.0187,-4.3651,9.3842,-3.2048
1.885,2.0723,1.0244,-4.1509,8.9238,-4.7783
1.885,2.2505,1.0275,-3.8071,8.1846,-6.2481
1.885,2.4356,1.0285,-3.3492,7.2003,-7.5641
1.885,2.6315,1.0258,-2.7913,6.0009,-8.6745
1.885,2.8507,1.0183,-2.1499,4.622,-9.5224
1.885,3.1416,0.99875,-1.4426,3.1013,-10.01
1.885,3.1416,0.96551,-0.70928,1.5248,-10.065
1.885,3.1416,0.95311,-0.0044526,0.0095724,-10.065
2.1991,1.7305,1.0073,-8.3958,8.072,-1.5803
2.1991,1.8959,1.0146,-8.2252,7.908,-3.1748
2.1991,2.066,1.0192,-7.8056,7.5046,-4.7238
2.1991,2.2404,1.0218,-7.1507,6.875,-6.1698
2.1991,2.4213,1.0232,-6.2923,6.0496,-7.4711
2.1991,2.6135,1.0221,-5.2551,5.0525,-8.5857
2.1991,2.8277,1.0158,-4.0602,3.9036,-9.4542
2.1991,3.1416,0.99762,-2.7376,2.6321,-9.9865
2.1991,3.1416,0.9658,-1.3491,1.2971,-10.065
2.1991,3.1416,0.95311,-0.0084694,0.0081428,-10.065
2.5133,1.7295,1.0049,-11.486,5.8294,-1.5708
2.5133,1.8922,1.0096,-11.198,5.683,-3.1403
