0.0022216,1.7284,1.0007,14.099,0.02188,-1.5598
0.0051824,1.8874,1.0013,13.642,0.049385,-3.095
0.0091386,2.0488,1.0016,12.859,0.08209,-4.5721
0.0146,2.2141,1.0016,11.77,0.12004,-5.9628
0.022572,2.3856,1.0011,10.382,0.16372,-7.2323
0.035136,2.5662,0.9993,8.7104,0.21387,-8.3395
0.057276,2.7642,0.99411,6.785,0.27176,-9.2404
0.10508,3.0177,0.98267,4.6391,0.34177,-9.8638
0.2688,3.1416,0.96826,2.3319,0.4487,-10.065
1.5504,3.1416,0.9543,0.01472,0.50306,-10.065
0.31669,1.7281,1.0028,13.437,3.0761,-1.5574
0.31977,1.8876,1.0052,13.021,3.0119,-3.0966
0.32363,2.05,1.0068,12.295,2.8808,-4.583
0.32896,2.2157,1.0079,11.249,2.6823,-5.9749
0.33665,2.388,1.0083,9.924,2.4261,-7.2488
0.34869,2.5689,1.0072,8.3211,2.1131,-8.3542
0.3695,2.7691,1.0022,6.4828,1.7538,-9.2584
0.41326,3.0316,0.98979,4.4319,1.3576,-9.8799
0.5546,3.1416,0.97038,2.2233,0.96202,-10.065
1.5515,3.1416,0.95432,0.013999,0.50631,-10.065
0.63104,1.728,1.0048,11.469,5.8542,-1.5557
0.6343,1.8889,1.0096,11.159,5.7348,-3.1091
0.6379,2.0528,1.0126,10.552,5.4638,-4.6081
0.64263,2.2203,1.0146,9.66,5.0516,-6.0118
0.64941,2.3936,1.0156,8.514,4.5155,-7.2863
0.65984,2.576,1.0146,7.1347,3.8666,-8.392
0.67756,2.7775,1.0094,5.5526,3.1209,-9.2886
0.71385,3.0484,0.99653,3.7919,2.2945,-9.8969
0.82437,3.1416,0.97216,1.8964,1.4322,-10.065
1.5545,3.1416,0.95433,0.011903,0.50924,-10.065
0.94497,1.728,1.007,8.3665,8.0861,-1.5557
0.94796,1.8903,1.0141,8.1738,7.9498,-3.1217
0.9509,2.0564,1.0185,7.7475,7.5823,-4.6391
0.95463,2.2258,1.0212,7.0954,6.9992,-6.0548
0.95981,2.4006,1.0222,6.2499,6.2333,-7.3334
0.96761,2.5851,1.0209,5.2346,5.3082,-8.44
0.98059,2.7878,1.0152,4.0681,4.2423,-9.3244
1.0065,3.0668,1.0018,2.7729,3.0603,-9.9122
1.0814,3.1416,0.97354,1.3812,1.8114,-10.065
1.559,3.1416,0.95434,0.0086386,0.51157,-10.065
1.2582,1.7278,1.009,4.4084,9.5286,-1.5543
1.26,1.891,1.0179,4.3231,9.4022,-3.1291
1.2618,2.0587,1.0233,4.1056,8.9836,-4.6596
1.2639,2.2304,1.0263,3.7662,8.302,-6.0915
1.2668,2.4068,1.027,3.3167,7.3848,-7.3753
1.271,2.593,1.0252,2.7765,6.2745,-8.4815
1.2779,2.7968,1.0192,2.1552,4.9921,-9.355
1.2913,3.0845,1.0051,1.4658,3.568,-9.9238
1.3287,3.1416,0.97445,0.72749,2.0583,-10.065
1.5646,3.1416,0.95435,0.0045224,0.51307,-10.065
1.5708,1.7279,1.0099,6.4946e-05,10.049,-1.5548
1.5708,1.8917,1.0195,0.00015435,9.9226,-3.1355
1.5708,2.0599,1.0252,0.00014246,9.4832,-4.6702
1.5708,2.2324,1.0283,9.8301e-05,8.7657,-6.1068
1.5708,2.4102,1.0289,7.0821e-05,7.8005,-7.3978
1.5708,2.5966,1.0268,4.0503e-05,6.6205,-8.5
1.5708,2.8007,1.0207,1.1707e-05,5.259,-9.368
1.5708,3.093,1.0063,-1.2633e-05,3.7469,-9.9283
1.5708,3.1416,0.97477,-2.8722e-05,2.1442,-10.065
1.5709,3.1416,0.95435,-4.1275e-05,0.51359,-10.065
1.8834,1.728,1.009,-4.4141,9.5411,-1.5562
1.8816,1.8913,1.0179,-4.3262,9.4091,-3.1319
1.8798,2.0588,1.0233,-4.1057,8.984,-4.6604
1.8777,2.2302,1.0263,-3.7651,8.2995,-6.0901
1.8748,2.4069,1.027,-3.3167,7.3847,-7.3757
1.8706,2.593,1.0252,-2.7765,6.2743,-8.4815
1.8637,2.7968,1.0192,-2.1552,4.9919,-9.355
1.8503,3.0844,1.0051,-1.4658,3.5679,-9.9237
1.8129,3.1416,0.97445,-0.72754,2.0583,-10.065
1.5771,3.1416,0.95435,-0.004605,0.51307,-10.065
2.1966,1.728,1.0069,-8.3672,8.0867,-1.5559
2.1937,1.8903,1.0141,-8.1737,7.9491,-3.1222
2.1907,2.0563,1.0185,-7.7454,7.58,-4.6382
2.187,2.2259,1.0212,-7.0966,7,-6.056
2.1818,2.4006,1.0222,-6.2502,6.2333,-7.334
2.174,2.5851,1.0209,-5.2345,5.3081,-8.4401
2.161,2.7878,1.0152,-4.0681,4.2421,-9.3244
2.1351,3.0671,1.0018,-2.7729,3.0602,-9.9124
2.0602,3.1416,0.97354,-1.3812,1.8113,-10.065
