0.00039074,1.7284,1.0007,14.098,0.003848,-1.5598
0.0009094,1.8874,1.0013,13.641,0.0086655,-3.0951
0.0016041,2.0488,1.0016,12.859,0.014408,-4.5727
0.0025636,2.2143,1.0016,11.77,0.021077,-5.9641
0.0039638,2.3859,1.0012,10.382,0.028747,-7.2344
0.0061724,2.5668,0.99939,8.7107,0.037558,-8.3425
0.010074,2.7652,0.99417,6.7847,0.047746,-9.244
0.018563,3.0209,0.98274,4.637,0.060133,-9.8677
0.048725,3.1416,0.96718,2.3226,0.079115,-10.065
1.4585,3.1416,0.95315,0.014575,0.090308,-10.065
0.3147,1.7284,1.0012,13.423,3.0521,-1.5604
0.31533,1.8878,1.0021,12.997,2.9616,-3.0986
0.31609,2.0501,1.0027,12.269,2.8028,-4.5843
0.31712,2.2158,1.003,11.223,2.5729,-5.9756
0.31862,2.388,1.0026,9.8998,2.281,-7.2484
0.32095,2.5685,1.0009,8.2993,1.9273,-8.3517
0.32494,2.7675,0.99565,6.4634,1.521,-9.2526
0.33331,3.0233,0.98428,4.415,1.0677,-9.8705
0.3624,3.1416,0.96745,2.2094,0.58513,-10.065
1.4676,3.1416,0.95315,0.013858,0.093508,-10.065
0.629,1.7287,1.0017,11.45,5.8192,-1.5629
0.62978,1.8895,1.0034,11.121,5.6614,-3.1142
0.63057,2.0532,1.0044,10.508,5.3583,-4.6114
0.63159,2.2204,1.0048,9.6155,4.9136,-6.0124
0.63303,2.3931,1.0045,8.4715,4.3421,-7.2831
0.63521,2.5743,1.0026,7.0958,3.6536,-8.3831
0.63886,2.7728,0.99711,5.5179,2.8629,-9.2716
0.64626,3.0255,0.98609,3.7633,1.983,-9.8731
0.67133,3.1416,0.96751,1.8805,1.0435,-10.065
1.4856,3.1416,0.95316,0.011782,0.096395,-10.065
0.94318,1.729,1.0026,8.3485,8.0384,-1.5663
0.944,1.8913,1.0051,8.1373,7.8486,-3.1318
0.94473,2.0571,1.0065,7.7024,7.4406,-4.6456
0.94562,2.2259,1.007,7.0475,6.8207,-6.0557
0.9468,2.3995,1.0065,6.2026,6.018,-7.3267
0.94855,2.5818,1.0042,5.1899,5.054,-8.4226
0.95136,2.779,0.99853,4.0277,3.9456,-9.2936
0.95695,3.0263,0.98764,2.7413,2.7174,-9.874
0.97519,3.1416,0.96742,1.3671,1.409,-10.065
1.5104,3.1416,0.95316,0.008549,0.098687,-10.065
1.2571,1.7291,1.0035,4.3976,9.4701,-1.5673
1.2577,1.8926,1.0067,4.3007,9.2784,-3.1434
1.2582,2.0598,1.0085,4.0765,8.8095,-4.6692
1.2587,2.2306,1.009,3.7341,8.0845,-6.0925
1.2594,2.4052,1.0082,3.2839,7.1269,-7.3642
1.2604,2.5879,1.0055,2.7448,5.9771,-8.4548
1.2619,2.7837,0.99977,2.1264,4.6551,-9.3103
1.2649,3.0265,0.98873,1.4446,3.1955,-9.8742
1.2745,3.1416,0.96734,0.71861,1.6445,-10.065
1.5396,3.1416,0.95316,0.0044774,0.10016,-10.065
1.5708,1.7294,1.0039,2.4635e-05,9.9862,-1.57
1.5708,1.8934,1.0075,5.7773e-05,9.7891,-3.1513
1.5708,2.0611,1.0094,4.9529e-05,9.2952,-4.6808
1.5708,2.2325,1.0099,2.8375e-05,8.531,-6.1075
1.5708,2.4082,1.0089,1.8597e-05,7.5232,-7.3845
1.5708,2.5905,1.006,2.4036e-06,6.3028,-8.4686
1.5708,2.7857,1.0003,-8.391e-06,4.9036,-9.3169
1.5708,3.0266,0.98914,-2.0123e-05,3.362,-9.8743
1.5708,3.1416,0.9673,-3.1396e-05,1.7259,-10.065
1.571,3.1416,0.95316,-3.5404e-05,0.10067,-10.065
1.8845,1.7293,1.0035,-4.4034,9.4826,-1.5693
1.8839,1.8928,1.0067,-4.3038,9.2853,-3.1459
1.8834,2.0598,1.0085,-4.0767,8.81,-4.6696
1.8829,2.2303,1.009,-3.733,8.0821,-6.0908
1.8822,2.4052,1.0082,-3.284,7.127,-7.3644
1.8812,2.5879,1.0055,-2.7448,5.9769,-8.4547
1.8797,2.7837,0.99977,-2.1264,4.655,-9.3102
1.8767,3.0264,0.98873,-1.4446,3.1955,-9.8742
1.8671,3.1416,0.96734,-0.71868,1.6445,-10.065
1.6025,3.1416,0.95316,-0.0045481,0.10016,-10.065
2.1984,1.7291,1.0026,-8.3497,8.0396,-1.5665
2.1976,1.8913,1.0051,-8.1373,7.8484,-3.1319
2.1969,2.057,1.0065,-7.7003,7.4386,-4.6445
2.196,2.226,1.007,-7.0486,6.8216,-6.0567
2.1948,2.3996,1.0065,-6.2029,6.0182,-7.327
2.1931,2.5818,1.0042,-5.1899,5.0539,-8.4226
2.1902,2.7789,0.99854,-4.0277,3.9455,-9.2935
2.1847,3.0264,0.98766,-2.7414,2.7174,-9.8741
2.1664,3.1416,0.96743,-1.3671,1.409,-10.065
1.6317,3.1416,0.95316,-0.0086196,0.098688,-10.065
2.5126,1.7286,1.0017,-11.446,5.8172,-1.5624
2.5118,1.8895,1.0034,-11.123,5.6623,-3.1146
2.511,2.0533,1.0044,-10.509,5.3586,-4.6118
2.51,2.2206,1.0048,-9.6183,4.9149,-6.0142
2.5086,2.3932,1.0045,-8.4723,4.3424,-7.2837
2.5064,2.5743,1.0026,-7.0958,3.6536,-8.3832
2.5027,2.7727,0.99712,-5.5178,2.8628,-9.2714
2.4953,3.0254,0.98609,-3.7633,1.9829,-9.873
2.4703,3.1416,0.96752,-1.8806,1.0435,-10.065
1.6565,3.1416,0.95316,-0.011853,0.096395,-10.065
2.8269,1.7284,1.0011,-13.419,3.0513,-1.5599
2.8263,1.8879,1.0021,-13,2.9623,-3.0995
2.8255,2.0503,1.0027,-12.271,2.8034,-4.5853
2.8245,2.2158,1.003,-11.223,2.5729,-5.9758
2.823,2.388,1.0027,-9.8996,2.281,-7.2483
2.8206,2.5684,1.0009,-8.2992,1.9272,-8.3516
