0.0016298,1.7284,1.0007,14.098,0.01605,-1.5599
0.0038001,1.8874,1.0012,13.641,0.03621,-3.0951
0.0067,2.0488,1.0015,12.858,0.06018,-4.5724
0.010704,2.2142,1.0015,11.769,0.087995,-5.9634
0.016549,2.3857,1.001,10.38,0.12001,-7.2332
0.025766,2.5664,0.99917,8.7084,0.15677,-8.3405
0.042031,2.7644,0.99387,6.7821,0.19924,-9.2413
0.077281,3.0182,0.98233,4.6344,0.25068,-9.8644
0.19966,3.1416,0.96764,2.3226,0.3283,-10.065
1.5433,3.1416,0.95376,0.014603,0.37084,-10.065
0.31605,1.7282,1.0023,13.432,3.0682,-1.5585
0.31834,1.8877,1.0042,13.012,2.9954,-3.0974
0.3212,2.0501,1.0054,12.286,2.8553,-4.5836
0.32515,2.2157,1.0062,11.239,2.6466,-5.9754
0.33086,2.3881,1.0064,9.9145,2.3788,-7.2489
0.33982,2.5688,1.005,8.3119,2.0526,-8.3534
0.35534,2.7685,0.99979,6.4734,1.678,-9.2562
0.38823,3.0281,0.98762,4.4218,1.2633,-9.876
0.49765,3.1416,0.96913,2.2113,0.83914,-10.065
1.5449,3.1416,0.95377,0.013886,0.37408,-10.065
0.63038,1.7282,1.0038,11.463,5.8427,-1.5582
0.63284,1.8891,1.0076,11.146,5.7107,-3.111
0.63555,2.053,1.0099,10.537,5.4293,-4.6095
0.6391,2.2204,1.0114,9.6445,5.0065,-6.0124
0.6442,2.3935,1.0119,8.4987,4.4589,-7.2856
0.65206,2.5755,1.0106,7.12,3.7971,-8.3893
0.66547,2.7759,1.0052,5.5384,3.0365,-9.2828
0.69323,3.0395,0.9928,3.778,2.1924,-9.8882
0.78166,3.1416,0.97035,1.8832,1.3057,-10.065
1.5489,3.1416,0.95378,0.011804,0.37701,-10.065
0.94439,1.7283,1.0056,8.3606,8.0706,-1.5594
0.94669,1.8906,1.0112,8.1617,7.9168,-3.1254
0.94894,2.0567,1.0146,7.7325,7.5362,-4.6417
0.95178,2.2259,1.0166,7.0793,6.9412,-6.0557
0.95573,2.4003,1.0171,6.2337,6.1633,-7.3318
0.96167,2.5841,1.0154,5.2188,5.2255,-8.4348
0.97162,2.7849,1.0097,4.053,4.1455,-9.3144
0.99179,3.0512,0.99701,2.7592,2.9482,-9.8994
1.0538,3.1416,0.9713,1.3688,1.6815,-10.065
1.555,3.1416,0.95379,0.0085625,0.37933,-10.065
1.2579,1.7283,1.0072,4.4049,9.5098,-1.5587
1.2593,1.8916,1.0143,4.3158,9.3624,-3.1342
1.2607,2.0591,1.0186,4.0961,8.9277,-4.6634
1.2623,2.2306,1.0208,3.7557,8.2324,-6.0927
1.2645,2.4064,1.021,3.3059,7.3022,-7.3727
1.2678,2.5916,1.0189,2.7659,6.1792,-8.474
1.2731,2.7928,1.013,2.1454,4.884,-9.3416
1.2837,3.0624,0.99986,1.4579,3.4488,-9.9088
1.3159,3.1416,0.97199,0.7187,1.927,-10.065
1.5626,3.1416,0.95379,0.0044776,0.38083,-10.065
1.5708,1.7284,1.008,5.212e-05,10.029,-1.5599
1.5708,1.8923,1.0157,0.00012184,9.88,-3.1411
1.5708,2.0604,1.0202,0.00011014,9.4233,-4.6744
1.5708,2.2325,1.0225,7.2289e-05,8.6912,-6.1081
1.5708,2.4097,1.0226,4.9079e-05,7.7126,-7.3948
1.5708,2.595,1.0203,2.2613e-05,6.5199,-8.4915
1.5708,2.7963,1.0143,-1.8708e-06,5.1467,-9.3533
1.5708,3.0681,1.0009,-2.4189e-05,3.6262,-9.9131
1.5708,3.1416,0.97227,-3.9243e-05,2.0134,-10.065
1.5709,3.1416,0.9538,-5.0647e-05,0.38134,-10.065
1.8837,1.7285,1.0073,-4.4106,9.5224,-1.5606
1.8823,1.8919,1.0143,-4.319,9.3693,-3.1369
1.8809,2.0592,1.0186,-4.0963,8.9281,-4.664
1.8793,2.2304,1.0208,-3.7546,8.2298,-6.0912
1.8771,2.4065,1.021,-3.3059,7.3022,-7.373
1.8738,2.5916,1.0189,-2.7659,6.179,-8.474
1.8685,2.7928,1.013,-2.1453,4.8839,-9.3415
1.8579,3.0623,0.99987,-1.4579,3.4487,-9.9088
1.8257,3.1416,0.97199,-0.71877,1.9269,-10.065
1.5792,3.1416,0.95379,-0.0045788,0.38083,-10.065
2.1972,1.7283,1.0055,-8.3614,8.0714,-1.5595
2.1949,1.8907,1.0112,-8.1616,7.9163,-3.1258
2.1927,2.0565,1.0146,-7.7304,7.534,-4.6407
