0.0022291,1.7284,1.0007,14.099,0.021953,-1.5598
0.0051998,1.8874,1.0013,13.642,0.049551,-3.095
0.0091693,2.0488,1.0016,12.859,0.082366,-4.5721
0.014649,2.2141,1.0016,11.77,0.12045,-5.9628
0.022647,2.3856,1.0011,10.382,0.16427,-7.2323
0.035253,2.5662,0.99931,8.7105,0.21459,-8.3395
0.057467,2.7642,0.99412,6.7852,0.27267,-9.2404
0.10542,3.0177,0.98268,4.6393,0.34292,-9.8638
0.26965,3.1416,0.96828,2.3322,0.45025,-10.065
1.5504,3.1416,0.95431,0.014723,0.50472,-10.065
0.3167,1.7281,1.0028,13.437,3.0762,-1.5574
0.31979,1.8876,1.0053,13.021,3.0121,-3.0966
0.32366,2.05,1.0068,12.295,2.8811,-4.583
0.32901,2.2157,1.0079,11.249,2.6827,-5.9749
0.33672,2.388,1.0083,9.9241,2.4267,-7.2488
0.3488,2.5689,1.0072,8.3213,2.1139,-8.3542
0.36968,2.7691,1.0022,6.483,1.7548,-9.2584
0.41357,3.0317,0.98983,4.4322,1.3588,-9.88
0.55525,3.1416,0.9704,2.2237,0.96359,-10.065
1.5515,3.1416,0.95432,0.014002,0.50797,-10.065
0.63105,1.728,1.0048,11.47,5.8544,-1.5557
0.63432,1.8889,1.0096,11.159,5.7351,-3.1091
0.63793,2.0528,1.0126,10.552,5.4643,-4.6081
0.64268,2.2203,1.0146,9.6602,5.0522,-6.0118
0.64947,2.3936,1.0156,8.5142,4.5163,-7.2863
0.65993,2.576,1.0147,7.1349,3.8675,-8.392
0.67771,2.7776,1.0094,5.5529,3.122,-9.2887
0.71409,3.0485,0.99659,3.7922,2.2958,-9.897
0.82482,3.1416,0.97219,1.8968,1.4338,-10.065
1.5545,3.1416,0.95434,0.011906,0.51091,-10.065
0.94497,1.728,1.007,8.3666,8.0863,-1.5557
0.94797,1.8903,1.0142,8.174,7.9502,-3.1217
0.95093,2.0564,1.0185,7.7477,7.5829,-4.639
0.95467,2.2258,1.0212,7.0957,6.9999,-6.0548
0.95986,2.4006,1.0223,6.2501,6.2341,-7.3334
0.96768,2.5851,1.0209,5.2348,5.3093,-8.4401
0.9807,2.7879,1.0153,4.0684,4.2435,-9.3246
1.0067,3.067,1.0019,2.7731,3.0617,-9.9124
1.0817,3.1416,0.97357,1.3815,1.813,-10.065
1.559,3.1416,0.95435,0.008641,0.51324,-10.065
1.2582,1.7278,1.009,4.4084,9.5288,-1.5543
1.26,1.891,1.0179,4.3232,9.4026,-3.129
1.2618,2.0587,1.0233,4.1057,8.9843,-4.6596
1.2639,2.2304,1.0264,3.7663,8.3029,-6.0915
1.2668,2.4068,1.0271,3.3169,7.3858,-7.3753
1.271,2.593,1.0252,2.7767,6.2757,-8.4816
1.278,2.7969,1.0193,2.1553,4.9934,-9.3552
1.2914,3.0847,1.0052,1.4659,3.5694,-9.9239
1.3289,3.1416,0.97448,0.72767,2.0598,-10.065
1.5647,3.1416,0.95436,0.0045239,0.51474,-10.065
1.5708,1.7279,1.0099,6.5109e-05,10.049,-1.5548
1.5708,1.8917,1.0195,0.00015477,9.9231,-3.1354
1.5708,2.0599,1.0253,0.0001429,9.4839,-4.6702
1.5708,2.2324,1.0283,9.8683e-05,8.7666,-6.1068
1.5708,2.4102,1.029,7.1184e-05,7.8016,-7.3978
1.5708,2.5966,1.0268,4.0827e-05,6.6216,-8.5001
1.5708,2.8007,1.0208,1.2009e-05,5.2602,-9.3681
1.5708,3.0933,1.0063,-1.2319e-05,3.7482,-9.9284
1.5708,3.1416,0.9748,-2.8362e-05,2.1457,-10.065
1.5709,3.1416,0.95436,-4.0869e-05,0.51526,-10.065
1.8834,1.728,1.009,-4.4141,9.5413,-1.5561
1.8816,1.8913,1.0179,-4.3263,9.4095,-3.1318
1.8798,2.0588,1.0233,-4.1058,8.9846,-4.6603
1.8777,2.2302,1.0264,-3.7652,8.3003,-6.0901
1.8748,2.4069,1.0271,-3.3168,7.3857,-7.3757
1.8705,2.593,1.0252,-2.7766,6.2754,-8.4816
1.8636,2.7968,1.0193,-2.1553,4.9932,-9.3551
1.8502,3.0847,1.0052,-1.4659,3.5693,-9.9239
1.8127,3.1416,0.97448,-0.72772,2.0598,-10.065
1.577,3.1416,0.95436,-0.0046056,0.51474,-10.065
2.1966,1.728,1.0069,-8.3673,8.0869,-1.5558
2.1937,1.8903,1.0141,-8.1739,7.9495,-3.1222
2.1907,2.0563,1.0185,-7.7456,7.5806,-4.6382
2.1869,2.2259,1.0212,-7.0968,7.0007,-6.056
2.1818,2.4006,1.0223,-6.2505,6.2342,-7.334
2.1739,2.5851,1.021,-5.2348,5.3091,-8.4402
2.1609,2.7878,1.0153,-4.0683,4.2433,-9.3245
2.1349,3.0673,1.0019,-2.7732,3.0616,-9.9126
2.06,3.1416,0.97357,-1.3816,1.8129,-10.065
1.5827,3.1416,0.95435,-0.0087231,0.51324,-10.065
2.5106,1.7279,1.0048,-11.466,5.8522,-1.5554
2.5073,1.8889,1.0096,-11.161,5.736,-3.1092
2.5037,2.0529,1.0126,-10.553,5.4644,-4.6085
2.4989,2.2205,1.0147,-9.6631,5.0535,-6.0136
2.4921,2.3937,1.0157,-8.515,4.5164,-7.287
2.4817,2.576,1.0147,-7.135,3.8673,-8.3922
2.4639,2.7775,1.0094,-5.5528,3.1218,-9.2885
2.4275,3.0484,0.99659,-3.7922,2.2956,-9.8969
2.3168,3.1416,0.9722,-1.8968,1.4337,-10.065
1.5872,3.1416,0.95434,-0.011988,0.51091,-10.065
2.8249,1.7281,1.0028,-13.434,3.0752,-1.5567
2.8218,1.8877,1.0053,-13.025,3.0128,-3.0975
2.8179,2.0501,1.0068,-12.298,2.8816,-4.584
2.8126,2.2157,1.0079,-11.249,2.6827,-5.9751
2.8049,2.388,1.0083,-9.924,2.4265,-7.2487
2.7928,2.5689,1.0073,-8.3212,2.1137,-8.3541
2.7719,2.7691,1.0022,-6.4829,1.7546,-9.2582
2.7281,3.0316,0.98984,-4.4322,1.3586,-9.8799
2.5864,3.1416,0.97041,-2.2237,0.96349,-10.065
1.5902,3.1416,0.95432,-0.014084,0.50797,-10.065
3.1394,1.7284,1.0007,-14.101,0.021752,-1.56
3.1364,1.8874,1.0013,-13.642,0.049515,-3.0948
3.1324,2.0487,1.0016,-12.859,0.082285,-4.572
3.127,2.2141,1.0016,-11.77,0.12032,-5.9627
3.119,2.3856,1.0011,-10.382,0.16411,-7.2322
3.1064,2.5662,0.99932,-8.7104,0.21443,-8.3394
3.0842,2.7641,0.99413,-6.7851,0.27251,-9.2402
3.0362,3.0176,0.98268,-4.6393,0.34279,-9.8637
2.872,3.1416,0.96829,-2.3323,0.45015,-10.065
1.5913,3.1416,0.95431,-0.014805,0.50472,-10.065
3.4535,1.7288,0.9989,-13.401,-3.0179,-1.564
3.4506,1.8881,0.99783,-12.967,-2.8913,-3.1012
3.4468,2.0502,0.99694,-12.234,-2.6926,-4.585
3.4416,2.2154,0.9959,-11.186,-2.4173,-5.9728
3.434,2.387,0.99436,-9.8647,-2.0744,-7.2417
3.4219,2.5664,0.99166,-8.2683,-1.6626,-8.3403
3.4002,2.7628,0.9861,-6.4377,-1.1898,-9.2352
3.3522,3.0055,0.97623,-4.3975,-0.65669,-9.848
3.1788,3.1416,0.96604,-2.2141,-0.057521,-10.065
1.5904,3.1416,0.95429,-0.014082,0.50147,-10.065
3.7677,1.7295,0.9975,-11.42,-5.7684,-1.5707
3.7649,1.89,0.99485,-11.072,-5.5598,-3.1193
3.7616,2.0533,0.99285,-10.449,-5.2101,-4.6122
3.757,2.22,0.99084,-9.5563,-4.7198,-6.009
3.7504,2.3914,0.98842,-8.413,-4.0968,-7.2714
3.7398,2.5703,0.98501,-7.0424,-3.3524,-8.3614
3.7206,2.7635,0.9793,-5.4727,-2.4992,-9.2381
3.6771,2.9939,0.97124,-3.7319,-1.5468,-9.8317
3.5138,3.1416,0.96358,-1.8817,-0.51322,-10.063
