0.0012853,1.7284,1.0007,14.098,0.012658,-1.5598
0.0029963,1.8874,1.0012,13.641,0.028551,-3.0951
0.0052828,2.0488,1.0015,12.859,0.047451,-4.5725
0.0084399,2.2143,1.0016,11.769,0.069386,-5.9637
0.013049,2.3858,1.0011,10.381,0.09463,-7.2337
0.020318,2.5665,0.99926,8.7093,0.12363,-8.3413
0.033151,2.7647,0.99399,6.7831,0.15713,-9.2424
0.06101,3.0192,0.98249,4.6354,0.19779,-9.8657
0.1586,3.1416,0.96746,2.3227,0.2595,-10.065
1.536,3.1416,0.95351,0.0146,0.2932,-10.065
0.31567,1.7283,1.0019,13.429,3.0637,-1.5591
0.3175,1.8877,1.0036,13.008,2.986,-3.0977
0.31978,2.0501,1.0047,12.281,2.8407,-4.5839
0.32292,2.2157,1.0053,11.235,2.6261,-5.9755
0.32747,2.3881,1.0054,9.9106,2.3516,-7.249
0.33459,2.5688,1.0039,8.3086,2.0178,-8.3532
0.34695,2.7683,0.99868,6.4709,1.6344,-9.2555
0.3732,3.0271,0.98674,4.4201,1.2089,-9.8749
0.46192,3.1416,0.9686,2.2106,0.76875,-10.065
1.5381,3.1416,0.95352,0.013883,0.29643,-10.065
0.63,1.7283,1.0032,11.459,5.8362,-1.5596
0.63199,1.8892,1.0064,11.139,5.6969,-3.112
0.63416,2.0531,1.0084,10.529,5.4095,-4.6102
0.63702,2.2204,1.0096,9.6365,4.9806,-6.0125
0.64111,2.3934,1.0099,8.4913,4.4264,-7.2851
0.64741,2.5752,1.0084,7.1134,3.7571,-8.3879
0.65817,2.7751,1.003,5.5328,2.9882,-9.28
0.68052,3.0358,0.99097,3.7739,2.1341,-9.8844
0.75318,3.1416,0.96949,1.8821,1.2326,-10.065
1.5433,3.1416,0.95353,0.011802,0.29935,-10.065
0.94406,1.7285,1.0047,8.3572,8.0616,-1.5614
0.94594,1.8909,1.0095,8.1548,7.8977,-3.1273
0.94777,2.0568,1.0123,7.724,7.5095,-4.643
0.95008,2.2259,1.0139,7.0704,6.9075,-6.056
0.95326,2.4002,1.0142,6.225,6.1227,-7.3307
0.95807,2.5835,1.0123,5.2107,5.1776,-8.4318
0.9661,2.7834,1.0066,4.0458,4.0895,-9.309
0.98245,3.0439,0.99439,2.754,2.8835,-9.8926
1.0338,3.1416,0.97013,1.3677,1.6047,-10.065
