3.0262e-09,1.7284,1.0007,14.098,2.9802e-08,-1.5598
-1.8766e-08,1.8874,1.0012,13.641,-1.7881e-07,-3.0948
-2.4628e-10,2.0489,1.0015,12.857,-2.2119e-09,-4.5736
2.7197e-08,2.2147,1.0015,11.766,2.2352e-07,-5.967
7.2301e-10,2.3866,1.001,10.373,5.2387e-09,-7.2392
-8.4341e-10,2.568,0.99929,8.6945,-5.1223e-09,-8.3494
1.5779e-09,2.7674,0.99413,6.7598,7.4506e-09,-9.252
-8.868e-10,3.025,0.98236,4.6044,-2.8522e-09,-9.8725
1.3012e-07,3.1416,0.96657,2.2953,2.0862e-07,-10.065
-1.7928e-07,3.1416,0.95311,0.014409,-1.8044e-09,-10.065
0.31416,1.7286,1.0014,13.428,3.0477,-1.5621
0.31416,1.8883,1.0026,13.007,2.9521,-3.1028
0.31416,2.0511,1.0034,12.28,2.7871,-4.593
0.31416,2.2174,1.0037,11.231,2.5489,-5.9887
0.31416,2.3908,1.0038,9.9036,2.2478,-7.2674
0.31416,2.5726,1.0022,8.2933,1.8823,-8.374
0.31416,2.7739,0.99714,6.4454,1.4629,-9.2756
0.31416,3.0387,0.98544,4.3856,0.99538,-9.8874
0.31416,3.1416,0.96648,2.1829,0.49545,-10.065
0.31416,3.1416,0.95311,0.013704,0.0031103,-10.065
0.62832,1.7291,1.0023,11.461,5.8165,-1.5673
0.62832,1.8905,1.0044,11.141,5.654,-3.1243
0.62832,2.0553,1.0057,10.53,5.3441,-4.63
0.62832,2.224,1.0066,9.6359,4.8903,-6.0405
0.62832,2.3985,1.0067,8.485,4.3062,-7.3196
0.62832,2.5823,1.0053,7.0982,3.6024,-8.4257
0.62832,2.7843,0.99973,5.5044,2.7935,-9.3121
0.62832,3.0544,0.98809,3.7362,1.8962,-9.9022
0.62832,3.1416,0.96618,1.8569,0.9424,-10.065
0.62832,3.1416,0.95311,0.011657,0.0059161,-10.065
0.94248,1.7298,1.0034,8.3625,8.0401,-1.574
0.94248,1.8934,1.0068,8.1634,7.8486,-3.151
0.94248,2.061,1.0088,7.7327,7.4345,-4.6797
0.94248,2.2319,1.0096,7.0732,6.8004,-6.1029
0.94248,2.4083,1.0095,6.2201,5.9803,-7.3854
0.94248,2.5942,1.0076,5.1951,4.9948,-8.4877
0.94248,2.7965,1.0016,4.0171,3.8622,-9.354
0.94248,3.07,0.98952,2.7179,2.6131,-9.9145
0.94248,3.1416,0.9658,1.3491,1.2971,-10.065
0.94248,3.1416,0.95311,0.0084694,0.0081428,-10.065
1.2566,1.7303,1.0046,4.4084,9.4773,-1.5783
1.2566,1.8956,1.0089,4.3205,9.2883,-3.1721
1.2566,2.0655,1.0115,4.0994,8.813,-4.7189
1.2566,2.2392,1.0122,3.7534,8.0692,-6.16
1.2566,2.4177,1.0118,3.2976,7.0892,-7.4474
1.2566,2.605,1.0091,2.749,5.9098,-8.5428
1.2566,2.8071,1.0027,2.1198,4.5573,-9.389
1.2566,3.0843,0.99,1.4302,3.0747,-9.9237
1.2566,3.1416,0.9655,0.70928,1.5248,-10.065
1.2566,3.1416,0.95311,0.0044526,0.0095724,-10.065
1.5708,1.7308,1.0052,-1.1455e-07,9.9971,-1.5834
1.5708,1.8969,1.01,7.276e-12,9.8051,-3.1847
1.5708,2.0677,1.0127,-2.2538e-07,9.3044,-4.7382
1.5708,2.2426,1.0135,-4.7684e-07,8.5209,-6.1865
1.5708,2.4222,1.0124,-1.1921e-07,7.4837,-7.477
1.5708,2.6097,1.0095,0,6.2313,-8.5667
1.5708,2.8114,1.003,-5.8208e-11,4.799,-9.4032
1.5708,3.0912,0.99008,0,3.2341,-9.9274
1.5708,3.1416,0.96539,0,1.6033,-10.065
1.5708,3.1416,0.95311,-3.7253e-09,0.010065,-10.065
1.885,1.7305,1.0046,-4.4143,9.49,-1.5804
1.885,1.8958,1.0088,-4.3233,9.2944,-3.1741
1.885,2.0654,1.0113,-4.0989,8.812,-4.7184
1.885,2.239,1.0123,-3.7527,8.0676,-6.1588
1.885,2.4177,1.0118,-3.2977,7.0894,-7.4476
1.885,2.6049,1.0091,-2.7489,5.9097,-8.5427
1.885,2.807,1.0027,-2.1198,4.5572,-9.3889
1.885,3.0843,0.99001,-1.4302,3.0747,-9.9237
1.885,3.1416,0.96551,-0.70928,1.5248,-10.065
1.885,3.1416,0.95311,-0.0044526,0.0095724,-10.065
2.1991,1.7298,1.0034,-8.3637,8.0412,-1.5743
2.1991,1.8934,1.0067,-8.1632,7.8484,-3.1509
2.1991,2.0608,1.0088,-7.7304,7.4322,-4.6783
2.1991,2.232,1.0096,-7.074,6.8012,-6.1036
2.1991,2.4084,1.0095,-6.2203,5.9804,-7.3856
2.1991,2.5942,1.0076,-5.1951,4.9947,-8.4876
2.1991,2.7965,1.0017,-4.0171,3.8622,-9.354
2.1991,3.07,0.98952,-2.7179,2.6131,-9.9145
2.1991,3.1416,0.96581,-1.3491,1.2971,-10.065
2.1991,3.1416,0.95311,-0.0084694,0.0081428,-10.065
2.5133,1.7291,1.0023,-11.457,5.8145,-1.5668
2.5133,1.8906,1.0044,-11.143,5.655,-3.1248
2.5133,2.0553,1.0057,-10.53,5.3442,-4.6301
2.5133,2.2242,1.0066,-9.6386,4.8917,-6.0422
2.5133,2.3986,1.0066,-8.4855,4.3065,-7.3201
2.5133,2.5823,1.0053,-7.0982,3.6024,-8.4256
2.5133,2.7842,0.99974,-5.5042,2.7934,-9.3119
2.5133,3.0543,0.9881,-3.7362,1.8961,-9.9021
2.5133,3.1416,0.9662,-1.8569,0.9424,-10.065
2.5133,3.1416,0.95311,-0.011657,0.0059161,-10.065
2.8274,1.7286,1.0014,-13.425,3.047,-1.5617
2.8274,1.8883,1.0026,-13.01,2.9529,-3.1036
2.8274,2.0512,1.0033,-12.281,2.7874,-4.5935
