-3.23111081123352,-6.27209711074829,-4.02006578445435,-7.57862949371338,-9.82019996643066,-3.7584023475647,-7.5900821685791,-8.5827808380127,-6.0959620475769,-2.95709109306335,-3.23119950294495,-6.27483081817627,-4.02031421661377,-7.57877111434937,-9.82027626037598,-3.75810956954956,-7.59005403518677,-8.5827693939209,-6.09674215316772,-2.95766091346741,-8.22462177276611,-9.11177635192871,-9.11168384552002,-10.1651935577393
-3.23168802261353,-6.27461004257202,-4.02250719070435,-7.58339977264404,-9.79661750793457,-3.76045227050781,-7.59444856643677,-8.58359146118164,-6.09840440750122,-2.95753526687622,-3.23177862167358,-6.27734231948853,-4.02275943756104,-7.58369779586792,-9.79674816131592,-3.76020050048828,-7.59441757202148,-8.58358287811279,-6.09919118881226,-2.95809864997864,-8.22620868682861,-9.10937881469727,-9.10929203033447,-10.13001537323
-3.23247408866882,-6.2780556678772,-4.02582788467407,-7.58989763259888,-9.764573097229,-3.76323866844177,-7.60040664672852,-8.58469390869141,-6.10175228118896,-2.95813822746277,-3.23256611824036,-6.28078603744507,-4.0260853767395,-7.59040451049805,-9.76467132568359,-3.76304411888123,-7.60036659240723,-8.58468246459961,-6.10254573822021,-2.95869302749634,-8.22840595245361,-9.10594367980957,-9.10585403442383,-10.0799903869629
-3.23339128494263,-6.28209924697876,-4.02967500686646,-7.59739398956299,-9.72772216796875,-3.76646637916565,-7.60729694366455,-8.58587551116943,-6.10568046569824,-2.95884037017822,-3.23348426818848,-6.28482723236084,-4.02993774414062,-7.59796094894409,-9.72781276702881,-3.76633739471436,-7.60724782943726,-8.585862159729,-6.10648155212402,-2.95938515663147,-8.23096466064453,-9.10153675079346,-9.10145473480225,-10.0184259414673
-3.23443841934204,-6.28674364089966,-4.03402233123779,-7.60577583312988,-9.68643283843994,-3.77011609077454,-7.61502933502197,-8.58703422546387,-6.11019277572632,-2.9596426486969,-3.2345335483551,-6.28946971893311,-4.03429079055786,-7.60633420944214,-9.6865406036377,-3.77005743980408,-7.61497497558594,-8.58702373504639,-6.11100196838379,-2.96017599105835,-8.23385334014893,-9.09590530395508,-9.09582424163818,-9.94415760040283
-3.23563766479492,-6.29206848144531,-4.03891754150391,-7.61501455307007,-9.64020156860352,-3.77422547340393,-7.62360668182373,-8.58805751800537,-6.11536693572998,-2.96055936813354,-3.23573422431946,-6.2947940826416,-4.03919267654419,-7.61556625366211,-9.64029884338379,-3.77422142028809,-7.62354230880737,-8.58804512023926,-6.11618518829346,-2.96108174324036,-8.2370662689209,-9.08862972259521,-9.0885648727417,-9.85037708282471
-3.23700261116028,-6.2981276512146,-4.04438304901123,-7.62503623962402,-9.58890247344971,-3.77881717681885,-7.63296747207642,-8.58873653411865,-6.12125587463379,-2.96160411834717,-3.23710203170776,-6.30085372924805,-4.04466676712036,-7.62557744979858,-9.58900547027588,-3.77883577346802,-7.63289546966553,-8.58872890472412,-6.12208414077759,-2.96211290359497,-8.24052906036377,-9.07918071746826,-9.07912349700928,-9.74983692169189
-3.2385413646698,-6.30493831634521,-4.05042219161987,-7.6356840133667,-9.5320291519165,-3.78389263153076,-7.64299774169922,-8.58894920349121,-6.12787628173828,-2.96277976036072,-3.23864221572876,-6.3076639175415,-4.05071306228638,-7.63620519638062,-9.53210544586182,-3.78393864631653,-7.64290714263916,-8.58893299102783,-6.12871551513672,-2.96327471733093,-8.24420928955078,-9.06727981567383,-9.06721782684326,-9.64978218078613
-3.24026775360107,-6.3125524520874,-4.05707120895386,-7.64683198928833,-9.46911525726318,-3.78948640823364,-7.65359592437744,-8.58848762512207,-6.13528108596802,-2.9641010761261,-3.2403712272644,-6.31528043746948,-4.05732297897339,-7.64733934402466,-9.46919250488281,-3.78956198692322,-7.65349864959717,-8.58847904205322,-6.13613176345825,-2.96458005905151,-8.24804592132568,-9.05239009857178,-9.05236530303955,-9.55003452301025
-3.24221801757812,-6.32106447219849,-4.06439399719238,-7.65841817855835,-9.39987754821777,-3.7956531047821,-7.66470527648926,-8.58686542510986,-6.14356470108032,-2.96559286117554,-3.24232363700867,-6.32379484176636,-4.064537525177,-7.65890121459961,-9.39990520477295,-3.79576444625854,-7.66459369659424,-8.58685874938965,-6.14442873001099,-2.96605539321899,-8.25179862976074,-9.03353404998779,-9.03350353240967,-9.44999122619629
-3.24439382553101,-6.33046674728394,-4.07237195968628,-7.67019367218018,-9.32380390167236,-3.8023989200592,-7.67611694335938,-8.58388233184814,-6.1527247428894,-2.96725964546204,-3.24450182914734,-6.33320236206055,-4.07241725921631,-7.67064142227173,-9.32379913330078,-3.80254983901978,-7.67598438262939,-8.58386516571045,-6.15360307693481,-2.96770334243774,-8.25540924072266,-9.01041793823242,-9.01040649414062,-9.35000896453857
-3.24682450294495,-6.34082555770874,-4.08099365234375,-7.6819953918457,-9.24073791503906,-3.80977058410645,-7.68769693374634,-8.57906055450439,-6.16282749176025,-2.96912360191345,-3.24693489074707,-6.34356927871704,-4.08101415634155,-7.68241500854492,-9.2407341003418,-3.80996799468994,-7.68753671646118,-8.57903385162354,-6.16372442245483,-2.96954774856567,-8.25861167907715,-8.98209190368652,-8.9821195602417,-9.25001907348633
-3.24955105781555,-6.35221433639526,-4.09040498733521,-7.69366550445557,-9.14981079101562,-3.81783437728882,-7.69924259185791,-8.57156753540039,-6.17395448684692,-2.9712176322937,-3.24966502189636,-6.35497093200684,-4.09040117263794,-7.69402933120728,-9.14978122711182,-3.81808161735535,-7.69909000396729,-8.57158660888672,-6.1748743057251,-2.97161936759949,-8.26090335845947,-8.94727325439453,-8.9472713470459,-9.1500072479248
-3.25257015228271,-6.3645920753479,-4.10059881210327,-7.70485162734985,-9.05014514923096,-3.82658123970032,-7.71004009246826,-8.56134414672852,-6.18606567382812,-2.97353935241699,-3.25268650054932,-6.36736345291138,-4.10056161880493,-7.70517873764038,-9.05010032653809,-3.82689046859741,-7.71026563644409,-8.56130313873291,-6.18701124191284,-2.97391819953918,-8.26209735870361,-8.90593433380127,-8.9059886932373,-9.05001258850098
-3.25594973564148,-6.37807464599609,-4.11169004440308,-7.71542549133301,-8.94971561431885,-3.83612823486328,-7.72003507614136,-8.54688549041748,-6.19929218292236,-2.97614574432373,-3.25606942176819,-6.38086891174316,-4.11162424087524,-7.71563053131104,-8.94954586029053,-3.83649945259094,-7.72033166885376,-8.54688739776611,-6.20027208328247,-2.97649788856506,-8.2614574432373,-8.85575580596924,-8.85563278198242,-8.95001029968262
