-4.65160179138184,-3.69231033325195,-8.81739902496338,-6.4749493598938,-3.10586452484131,-8.89251136779785,-5.97886848449707,-2.26835489273071,-3.90423536300659,-4.47997999191284,4.65173006057739,3.69391870498657,8.81794548034668,6.47506999969482,3.1058886051178,8.89181900024414,5.97884607315063,2.26835179328918,3.90473484992981,4.48084259033203,4.4703483581543e-07,-2.4207980632782,2.42077374458313,0
-4.65243434906006,-3.69378972053528,-8.82275390625,-6.4790244102478,-3.09840679168701,-8.89736080169678,-5.98230743408203,-2.26856923103333,-3.90579962730408,-4.48065280914307,4.65256309509277,3.69539785385132,8.8233060836792,6.47927951812744,3.09844732284546,8.89676570892334,5.98228216171265,2.26856660842896,3.90630269050598,4.48150587081909,1.49011611938477e-07,-2.42016053199768,2.42013788223267,1.09139364212751e-11
-4.65356588363647,-3.69581842422485,-8.83003807067871,-6.48457717895508,-3.0882716178894,-8.90395450592041,-5.98700046539307,-2.26886010169983,-3.90794348716736,-4.48156547546387,4.6536979675293,3.697425365448,8.83060073852539,6.48500871658325,3.08830189704895,8.90349292755127,5.98696899414062,2.2688570022583,3.90845203399658,4.48240613937378,2.08616256713867e-07,-2.41924834251404,2.41922426223755,0
-4.65488481521606,-3.69819855690002,-8.83847522735596,-6.49098110198975,-3.0766167640686,-8.91159248352051,-5.99242830276489,-2.26917266845703,-3.91045951843262,-4.48262929916382,4.65501880645752,3.69980430603027,8.83905029296875,6.49146509170532,3.07664465904236,8.91128349304199,5.99238967895508,2.26916933059692,3.91097283363342,4.48345518112183,-2.68220901489258e-07,-2.41807770729065,2.41805648803711,-1.81898940354586e-11
-4.6563925743103,-3.70093274116516,-8.84801006317139,-6.49814128875732,-3.06355762481689,-8.92022514343262,-5.99851942062378,-2.2694787979126,-3.91334939002991,-4.48384475708008,4.65652990341187,3.70253753662109,8.84859943389893,6.49861907958984,3.06359195709229,8.92008781433105,5.99847602844238,2.26947617530823,3.91386818885803,4.48465347290039,-5.96046447753906e-08,-2.41658115386963,2.41655921936035,1.2732925824821e-11
-4.658118724823,-3.70406699180603,-8.85874843597412,-6.50603485107422,-3.04893636703491,-8.9299488067627,-6.00527572631836,-2.2697491645813,-3.91666293144226,-4.48523378372192,4.65825843811035,3.70567178726196,8.85935020446777,6.50650644302368,3.04896712303162,8.92993927001953,6.00522422790527,2.26974630355835,3.91718721389771,4.48602533340454,-1.34110450744629e-07,-2.41464853286743,2.41463112831116,-2.18278728425503e-11
-4.66008472442627,-3.70763492584229,-8.87073612213135,-6.51459884643555,-3.03271150588989,-8.94081211090088,-6.01264905929565,-2.26992869377136,-3.92043495178223,-4.48681688308716,4.66022729873657,3.70923852920532,8.87135601043701,6.51505947113037,3.03274440765381,8.94085693359375,6.01259279251099,2.26992678642273,3.92096495628357,4.48758745193481,-3.57627868652344e-07,-2.41213798522949,2.41212296485901,0
-4.66229867935181,-3.7116436958313,-8.88397979736328,-6.52369499206543,-3.01472401618958,-8.95282077789307,-6.02055072784424,-2.26998472213745,-3.92467498779297,-4.48859786987305,4.66244459152222,3.71324801445007,8.88461875915527,6.52413988113403,3.01474809646606,8.95293045043945,6.02047872543335,2.26998043060303,3.92521119117737,4.4893479347229,-2.08616256713867e-07,-2.40897631645203,2.40895938873291,-4.36557456851006e-11
-4.66478586196899,-3.71612596511841,-8.89856433868408,-6.53321933746338,-2.99482583999634,-8.96605587005615,-6.0288987159729,-2.26986312866211,-3.92941737174988,-4.49059915542603,4.66493511199951,3.71773219108582,8.89911556243896,6.53365230560303,2.99485039710999,8.96623706817627,6.02882194519043,2.26986074447632,3.92996168136597,4.49132490158081,-7.0035457611084e-07,-2.40502047538757,2.4050133228302,7.27595761418343e-12
-4.66759252548218,-3.72113656997681,-8.91462516784668,-6.54311752319336,-2.9729278087616,-8.98064804077148,-6.0376501083374,-2.26943397521973,-3.93472290039062,-4.49286031723022,4.6677451133728,3.72274470329285,8.91494083404541,6.54353094100952,2.9729368686676,8.9809103012085,6.03756189346313,2.26943206787109,3.93527603149414,4.49356031417847,0,-2.40001058578491,2.40000319480896,-1.45519152283669e-11
