1.54465698493477,1.76305128284566,1.72572612358175,2.03305202601748,2.24306577999163,1.70408056461721,2.00134592557586,2.01572393651383,1.7542301130348,1.53936915637171,1.54442029017926,1.76294292028994,1.72755170095885,2.03331777423685,2.24302806638594,1.7022440153651,2.00124395827419,2.0155328597515,1.75422381190074,1.53925404651341,1.95286820990601,2.09473671711983,2.09668458308994,2.2508022258788
1.54542493123751,1.76502327251447,1.72728566025607,2.03570469230229,2.24225120188308,1.70605281236646,2.00285851906804,2.00208124560522,1.75427215502997,1.54015664876738,1.54518195453696,1.76488176308877,1.72913801583191,2.03587267121789,2.24221330753076,1.70417132450248,2.00268441415299,2.00206672978531,1.75423463419011,1.54019122139063,1.95509192282932,2.09688437321145,2.09889186924252,2.25171917808855
1.54754816790235,1.77076824212439,1.7318382317042,2.04332375198365,2.23989943241115,1.71160917960432,2.00689077791326,1.96276886248527,1.7543180490996,1.54275218628548,1.54733270727218,1.77052101598613,1.73364117145141,2.04336963548596,2.23986241996512,1.70979732833908,2.00678173146088,1.9628048845095,1.75437202365704,1.54264111896317,1.96181876298618,2.10326775420671,2.10528944760184,2.2544967338884
1.55028360724337,1.77759139881134,1.73715958924466,2.05235407906864,2.23700506319466,1.71816578019354,2.01171794430573,1.91615517132093,1.75421959371516,1.54559325775259,1.55004455331309,1.77741103170289,1.73901882599016,2.0523083291675,2.236963850857,1.71640791028812,2.01157022165266,1.91610427579283,1.75419764571792,1.54546671309177,1.96971177873255,2.11093947702461,2.11293848967871,2.25788153161867
1.55326751718008,1.78533335154899,1.74319385615169,2.06257536819134,2.23342920641243,1.72544154252786,2.01700272124433,1.86396900466887,1.75367135783143,1.54881198802831,1.55293356307192,1.78508955717639,1.74512659674178,2.06238865712986,2.23339082504978,1.72383118778892,2.01679625290987,1.86394780678592,1.75376424449621,1.54874570594654,1.97874227560174,2.11970414131576,2.1216473502383,2.26173779744354
1.55650318402382,1.79408292414687,1.7500098539487,2.0742642833305,2.22896070565011,1.73372647751801,2.02266950228853,1.80507039556057,1.75269145233398,1.55241697472098,1.55629243453798,1.79388170356273,1.75200484573701,2.07385799462855,2.22892331137775,1.7321317624792,2.02244234032871,1.80495478625395,1.75270946023259,1.55235620764546,1.98911509630766,2.12972501411698,2.13165418659266,2.26618877493992
1.56024426283337,1.80396095058654,1.75771240922107,2.08741803995303,2.22321265791142,1.74286092909233,2.02849764715976,1.74000171599297,1.75084832545009,1.55645568852583,1.55991652029288,1.8036996825209,1.75967812915604,2.08685167494141,2.22317216682561,1.74135346540782,2.02853552452839,1.73979433416076,1.75092831189353,1.55631173410094,2.00093677328237,2.14128038401132,2.14306699605343,2.27114433468733
1.56441381271657,1.81508046926494,1.76626590972324,2.1020509513729,2.21586217817836,1.75286431946916,2.03412217045305,1.66843416796813,1.74801195319536,1.56077880754416,1.56420938383789,1.8148385059606,1.76826020950052,2.10132118799222,2.21582838434853,1.75145464982968,2.03414688738872,1.66819087226663,1.74813928718705,1.56063158924515,2.01422506559243,2.15421621842526,2.15602384435535,2.27654185536141
1.56904080889065,1.82757417264144,1.77570291357401,2.11835691485402,2.20677328483381,1.7638831733277,2.03939925903483,1.5901927870122,1.74382728529664,1.56553775691595,1.56894370707715,1.82717379112106,1.77779887375953,2.11738854031799,2.20673073279279,1.76252304822004,2.03947788094263,1.58999424498227,1.7439916547383,1.565437012603,2.02916471163289,2.16877852975274,2.17051444618606,2.28234407243018
1.57417571007782,1.84134840575576,1.78618925251732,2.1363615524703,2.19501485188098,1.77591735215913,2.04427523651877,1.50589440020116,1.73799567179597,1.57072724399139,1.57398765123768,1.84095697457963,1.78832371558303,2.13513757686836,2.1949628383812,1.77465427043528,2.04427073635589,1.50564966733824,1.73830524414155,1.57052481273846,2.04564144645648,2.18500854245264,2.18668957349983,2.28814297458095
