1.54322685576623,1.76144795767583,1.72537427191264,2.03279648551461,2.24304972369039,1.70371420687266,2.00073926049463,2.01440125591773,1.75266422577957,1.53805733979268,1.54292791081901,1.76141663806991,1.72711236225635,2.03300728051419,2.24301288104366,1.7018528143901,2.00060421347846,2.01438410179686,1.75263499346024,1.53790506579932,1.95141764967381,2.09384661832544,2.09573951008937,2.25058160589225
1.54584689600307,1.76483694593348,1.72741347921652,2.03570391892653,2.24223604232876,1.70621164056306,2.00269269449272,2.00164624604563,1.75415946057457,1.54070874308759,1.54558027878221,1.76463448916896,1.7292515081158,2.03586413510908,2.24219100786996,1.70436565174914,2.00264861230364,2.00161835405043,1.75412175278261,1.54057004646647,1.95461918747485,2.09651778014821,2.0985196354768,2.25164565013399
1.54804001122535,1.77055187041699,1.73196173897785,2.04332856560064,2.2398853286679,1.71176661564872,2.00688787572182,1.96237071452433,1.7541860066334,1.5430434372286,1.54782105258944,1.77041155741473,1.73380656810246,2.04335486461644,2.23985258665967,1.70996827921509,2.00675000841621,1.96229711883353,1.75421112951394,1.54304965990665,1.96127605456527,2.10294087243985,2.10490250284616,2.25438643994933
1.55068958924911,1.77734713998048,1.73729557095029,2.05231430696301,2.23698954172542,1.71831755160012,2.01167811217591,1.9156594234716,1.75404229906708,1.54607565138591,1.55036251313224,1.77717329891942,1.73918378379395,2.052230218784,2.23695137680457,1.71659461627519,2.01156356374754,1.9157025421665,1.75404128058788,1.54581065885335,1.96909854896125,2.11057598195258,2.11248282539917,2.2577712376796
1.55364206418619,1.78507804499862,1.74335672073459,2.06258035209925,2.23341837723771,1.72563245504993,2.01693199738499,1.86348457844216,1.75354324979462,1.54922391177427,1.55337998588993,1.78481875409045,1.74523920508229,2.06240628136756,2.23337799593158,1.72402024008312,2.01679121465131,1.86348414041144,1.75361049038565,1.54913342777351,1.9781928141132,2.11928683413373,2.12128968713052,2.26166426948897
1.55682701851841,1.79380838997613,1.75015520590753,2.07423471612309,2.22894732008422,1.7338848561034,2.02271430813287,1.80461975702151,1.75252795166601,1.5528163053266,1.55665617378335,1.79356142953813,1.75211968223341,2.07386199776453,2.22890175721271,1.73232379401709,2.0224660714482,1.80449185498416,1.75272180531657,1.55270432564681,1.98849403512469,2.12935832762563,2.13121757673103,2.26611524698536
1.5606557164437,1.80369502297946,1.75782866360832,2.08735867241956,2.22319952626462,1.74299088160195,2.02848460751895,1.73959964177318,1.75062333201054,1.5568643811785,1.56037787479108,1.80354002388855,1.75984257420599,2.08681630735695,2.22315365443216,1.74150373553857,2.02839029355459,1.73929736686906,1.75075391839697,1.55666230887254,2.00024342557965,2.14081933550027,2.14269430156139,2.27107080673277
1.56477117585956,1.81486128404155,1.76638347857909,2.10207388668475,2.21584533202524,1.75306647186531,2.0340657600154,1.66793939735763,1.74789587146581,1.56124355843052,1.56462853696889,1.81456347352489,1.76842138592646,2.10131696543125,2.21581116675057,1.75160630872394,2.03410983363747,1.6677010078547,1.74797672230888,1.56104312407384,2.01359374579128,2.15386614130008,2.15565262367451,2.27646832740684
1.56944440488665,1.82710201712936,1.77582632322823,2.11831945096962,2.20675053171961,1.76408669190929,2.03935707113236,1.58960747506604,1.7437749529915,1.5659484155448,1.56924168857163,1.8269180789087,1.77793268845685,2.11734702715593,2.20670720959048,1.76268233318704,2.03944075070826,1.58958829439695,1.7438844894797,1.56579206458733,2.02852722317552,2.16841136054824,2.17015129113703,2.28223377849111
1.57457420665967,1.84109597453486,1.78635472999952,2.1362976758316,2.19500486472249,1.77608545335429,2.04426151708794,1.5054094012002,1.73782666350737,1.57118675540154,1.5743887110935,1.84063904550396,1.78845947539658,2.13511504555605,2.19494788088544,1.77475102355358,2.04426442718613,1.50520501556746,1.73795182920904,1.57099888050667,2.04499702961201,2.18472885773309,2.18627646301028,2.28806944662639
1.58029930884511,1.85645496312651,1.79785216249208,2.15601895726389,2.18073023501352,1.7891155545044,2.04821709549047,1.41151916727733,1.72996694045016,1.57668215667997,1.58010369870535,1.85600512458863,1.80003411046322,2.15449482419581,2.18069129527263,1.78790054317593,2.04827409908967,1.41125121696848,1.73015559261671,1.57643665874591,2.06355940746263,2.20272638977965,2.20426051141065,2.29417116138985
1.58667776718,1.8734309826542,1.81050636600023,2.17758948968926,2.1628274142218,1.80328569768414,2.05138251203833,1.31176727094659,1.71955225738501,1.5825904821886,1.5864826230354,1.87292659224025,1.81279523058059,2.1758065280884,2.16277233144661,1.80209432537123,2.05131248630552,1.31122034267911,1.71956124000088,1.58239601896654,2.08405125789502,2.22267351180685,2.22412778018835,2.30001826169715
1.59365894818264,1.89205184141716,1.82435101884396,2.20101175184329,2.14092066334661,1.81851131274547,2.05260271601187,1.20953947760915,1.70627388135156,1.58885267444821,1.59339636742808,1.89150219876548,1.82668294525403,2.19883829137336,2.14089368778661,1.81749845858572,2.05263685169938,1.20909375936004,1.70625803484505,1.58858054500125,2.10656119374477,2.24456022181471,2.24590684682548,2.30561810961857
1.60133029666674,1.91261344497396,1.83944193696825,2.22626754819841,2.11438831960466,1.83491967121455,2.05244434880779,1.10722371871954,1.68946317920013,1.59546630294862,1.60111861446207,1.91197913704287,1.84181438921433,2.22380700681755,2.11434889559373,1.83396379843439,2.05252291574573,1.10706466034365,1.68938698726842,1.59517502442256,2.1314810541972,2.26847364742548,2.2697126682276,2.31054724460572
1.60979940674741,1.93501329447552,1.85587426139686,2.25334082205009,2.0824792175431,1.85254497387419,2.04988428445869,1.00552640203956,1.66891990132455,1.60226893378264,1.6096090215558,1.93438888780135,1.85834125612885,2.25059202751166,2.08244034288791,1.85169980174577,2.04988363662477,1.0054042240381,1.66871694718729,1.60192243751093,2.15861095378202,2.29447444863656,2.29550764796316,2.31428871581647
1.61912196304292,1.95960353021572,1.8737548640904,2.28234365024866,2.04466268439324,1.87142074446078,2.04483164790193,0.903854100565233,1.64359529905478,1.60927021649174,1.61883487084259,1.95894464198126,1.87630693563022,2.27935909955435,2.04459199470923,1.87070072596755,2.04479287881379,0.903862411320878,1.64339309270238,1.60900085040105,2.18833704314347,2.32265708728567,2.32356750216913,2.31650295822812
1.62930164136158,1.9863591838892,1.89306904858434,2.31323820980223,2.00048126300245,1.89156812518267,2.03662882885265,0.802221063351277,1.61349092572278,1.61654650583898,1.62911757910213,1.98566369157394,1.89574151534726,2.31002083862184,2.00039078083684,1.89098996508767,2.03663146922996,0.802055420431319,1.61315079573897,1.61616230949521,2.22081384114299,2.35300119033589,2.35368649346609,2.31644032509237
